,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
654,654,0,0,Lee Smith,Broncos,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2014,1
655,655,0,0,Kyle Rudolph,Jets,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,14,2014,0
656,656,0,0,Adrien Robinson,Titans,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,14,2014,1
657,657,0,0,Jim Dray,Colts,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,14,2014,0
658,658,0,0,Dwayne Allen,Browns,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,14,2014,1
659,659,0,0,Rob Gronkowski,Dolphins,0,0,0,0,0,0,15.0,TE,0,1,96,3,0,0,0,0,15,2014,0
660,660,0,0,Josh Hill,Bears,0,0,0,0,0,0,13.0,TE,0,2,15,2,0,0,0,0,15,2014,1
661,661,0,0,Owen Daniels,Jaguars,0,0,0,0,0,0,12.0,TE,0,1,62,4,0,0,0,0,15,2014,0
662,662,0,0,Greg Olsen,Buccaneers,0,0,0,0,0,0,11.0,TE,0,0,110,10,0,0,0,0,15,2014,0
663,663,0,0,Antonio Gates,Broncos,0,0,0,0,0,0,11.0,TE,0,1,54,6,0,0,0,0,15,2014,0
664,664,0,1,Travis Kelce,Raiders,0,0,0,0,0,0,10.0,TE,0,1,59,5,0,0,0,0,15,2014,0
665,665,0,0,Delanie Walker,Jets,0,0,0,0,0,0,9.0,TE,0,0,93,4,0,0,0,0,15,2014,0
666,666,0,0,Jimmy Graham,Bears,0,0,0,0,0,0,8.0,TE,0,0,87,5,0,0,0,0,15,2014,1
667,667,0,0,Dwayne Allen,Texans,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,15,2014,0
668,668,0,0,Jason Witten,Eagles,0,0,0,0,0,0,6.0,TE,0,0,69,7,0,0,0,0,15,2014,1
669,669,0,0,Kyle Rudolph,Lions,0,0,0,0,0,0,6.0,TE,0,0,69,7,0,0,0,0,15,2014,1
670,670,0,0,Heath Miller,Falcons,0,0,0,0,0,0,6.0,TE,0,0,68,4,0,0,0,0,15,2014,1
671,671,0,0,Charles Clay,Patriots,0,0,0,0,0,0,5.0,TE,0,0,59,6,0,0,0,0,15,2014,1
672,672,0,0,Martellus Bennett,Saints,0,0,0,0,0,0,5.0,TE,1,0,36,4,0,0,0,0,15,2014,0
673,673,0,1,Brent Celek,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,52,4,0,0,0,0,15,2014,0
674,674,0,0,Julius Thomas,Chargers,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,15,2014,1
675,675,0,0,Mychal Rivera,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,39,7,0,0,0,0,15,2014,1
676,676,0,0,Ryan Hewitt,Browns,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,15,2014,1
677,677,0,0,Crockett Gillmore,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,37,2,0,0,0,0,15,2014,0
678,678,0,0,Coby Fleener,Texans,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,15,2014,0
679,679,0,0,Zach Ertz,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,15,2014,0
680,680,0,0,Garrett Celek,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,31,1,0,0,0,0,15,2014,1
681,681,0,0,Marcedes Lewis,Ravens,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,15,2014,1
682,682,0,0,Cory Harkey,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,15,2014,0
683,683,0,0,Jared Cook,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,15,2014,0
684,684,0,0,Scott Chandler,Packers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,15,2014,0
685,685,0,0,Jace Amaro,Titans,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,15,2014,1
686,686,0,0,Jordan Reed,Giants,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,15,2014,1
687,687,0,0,Lance Kendricks,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,15,2014,0
688,688,0,0,James Hanna,Eagles,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,15,2014,1
689,689,0,0,Ryan Griffin,Colts,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,15,2014,1
690,690,0,0,Daniel Fells,Redskins,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,15,2014,0
691,691,0,0,Eric Ebron,Min,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,15,2014,0
692,692,0,0,Larry Donnell,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,15,2014,0
693,693,0,0,John Carlson,Rams,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,15,2014,1
694,694,0,0,Benjamin Watson,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2014,1
695,695,0,0,Levine Toilolo,Steelers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2014,0
696,696,0,0,Lee Smith,Packers,0,0,0,0,0,0,0.0,TE,0,0,1,2,0,0,0,0,15,2014,0
697,697,0,0,Dante Rosario,Saints,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2014,0
698,698,0,0,Andrew Quarless,Bills,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2014,1
699,699,0,0,Logan Paulsen,Giants,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2014,1
700,700,0,0,Rob Housler,Rams,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,1,15,2014,1
701,701,0,0,Chase Ford,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2014,1
702,702,0,0,Darren Fells,Rams,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,15,2014,1
703,703,0,0,Anthony Fasano,Raiders,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,15,2014,0
704,704,0,0,Rhett Ellison,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,15,2014,1
705,705,0,0,Jordan Cameron,Bengals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,15,2014,0
706,706,0,0,Kevin Brock,Browns,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,15,2014,1
707,707,0,0,Luke Willson,Cardinals,0,0,0,0,0,0,25.0,TE,0,2,139,3,0,0,0,0,16,2014,1
708,708,0,0,Antonio Gates,49ers,0,0,0,0,0,0,21.0,TE,0,2,92,7,0,0,0,0,16,2014,1
709,709,0,0,Jason Witten,Colts,0,0,0,0,0,0,15.0,TE,0,1,90,7,0,0,0,0,16,2014,0
710,710,0,0,Jordan Cameron,Panthers,0,0,0,0,0,0,14.0,TE,0,1,88,3,0,0,0,0,16,2014,1
711,711,0,0,Jermaine Gresham,Broncos,0,0,0,0,0,0,12.0,TE,0,1,62,9,0,0,0,0,16,2014,0
712,712,0,0,Zach Ertz,Redskins,0,0,0,0,0,0,11.0,TE,0,0,115,15,0,0,0,0,16,2014,1
713,713,0,0,Charles Clay,Min,0,0,0,0,0,0,11.0,TE,0,0,114,6,0,0,0,0,16,2014,0
714,714,0,1,Jimmy Graham,Falcons,0,0,0,0,0,0,10.0,TE,0,1,53,6,0,0,0,0,16,2014,0
715,715,0,0,Dion Sims,Min,0,0,0,0,0,0,9.0,TE,0,1,35,3,0,0,0,0,16,2014,0
716,716,0,0,Lance Kendricks,Giants,0,0,0,0,0,0,9.0,TE,0,1,35,2,0,0,0,0,16,2014,0
717,717,0,0,Rob Gronkowski,Jets,0,0,0,0,0,0,9.0,TE,0,1,31,6,0,0,0,0,16,2014,1
718,718,0,0,Scott Chandler,Raiders,0,0,0,0,0,0,9.0,TE,0,1,37,4,0,0,0,0,16,2014,1
719,719,0,0,C.J. Fiedorowicz,Ravens,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,16,2014,0
720,720,0,0,Heath Miller,Chiefs,0,0,0,0,0,0,6.0,TE,0,0,68,7,0,0,0,0,16,2014,0
721,721,0,0,Marcedes Lewis,Titans,0,0,0,0,0,0,6.0,TE,0,1,6,2,0,0,0,0,16,2014,0
722,722,0,0,Delanie Walker,Jaguars,0,0,0,0,0,0,5.0,TE,0,0,54,4,0,0,0,0,16,2014,1
723,723,0,0,Rhett Ellison,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,47,2,0,0,0,0,16,2014,1
724,724,0,0,Larry Donnell,Rams,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,16,2014,1
725,725,0,0,Ed Dickson,Browns,0,0,0,0,0,0,4.0,TE,0,0,44,2,0,0,0,0,16,2014,0
726,726,0,0,Jared Cook,Giants,0,0,0,0,0,0,4.0,TE,0,0,41,5,0,0,0,0,16,2014,0
727,727,0,0,Julius Thomas,Bengals,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,16,2014,1
728,728,0,0,Travis Kelce,Steelers,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,16,2014,1
729,729,0,0,Coby Fleener,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,16,2014,1
730,730,0,0,Greg Olsen,Browns,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,16,2014,0
731,731,0,0,Ryan Griffin,Ravens,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,16,2014,0
732,732,0,0,Chase Ford,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,16,2014,1
733,733,0,0,Darren Fells,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,16,2014,0
734,734,0,0,Daniel Fells,Rams,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,16,2014,1
735,735,0,0,Jack Doyle,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,16,2014,1
736,736,0,0,Levine Toilolo,Saints,0,0,0,0,0,0,1.0,TE,0,0,17,4,0,0,0,0,16,2014,1
737,737,0,0,Richard Rodgers,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,16,2014,1
738,738,0,0,Andrew Quarless,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,16,2014,1
739,739,0,0,Rob Housler,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,16,2014,0
740,740,0,0,Chase Coffman,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,16,2014,1
741,741,0,0,Brent Celek,Redskins,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,16,2014,1
742,742,0,0,John Carlson,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,16,2014,0
743,743,0,0,Benjamin Watson,Falcons,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,16,2014,0
744,744,0,0,Jacob Tamme,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2014,1
745,745,0,0,Zach Sudfeld,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2014,0
746,746,0,0,Luke Stocker,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,16,2014,0
747,747,0,0,Dante Rosario,Lions,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,16,2014,0
748,748,0,0,Mychal Rivera,Bills,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,16,2014,0
749,749,0,0,Jordan Reed,Eagles,0,0,0,0,0,0,0.0,TE,0,0,5,2,0,0,0,0,16,2014,0
750,750,0,0,Logan Paulsen,Eagles,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2014,0
751,751,0,0,Cooper Helfet,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,16,2014,1
752,752,0,0,Cory Harkey,Giants,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,16,2014,0
753,753,0,0,Crockett Gillmore,Texans,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2014,1
754,754,0,0,Anthony Fasano,Steelers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,16,2014,1
755,755,0,0,Jim Dray,Panthers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,16,2014,1
756,756,0,0,Owen Daniels,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,16,2014,1
757,757,0,0,Jed Collins,Bears,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,3,16,2014,1
758,758,0,0,Martellus Bennett,Lions,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,16,2014,0
759,759,0,0,Coby Fleener,Titans,0,0,0,0,0,0,17.0,TE,0,2,56,5,0,0,0,0,17,2014,1
760,760,0,0,Virgil Green,Raiders,0,0,0,0,0,0,10.0,TE,0,1,46,3,0,0,0,0,17,2014,0
761,761,0,0,Charles Clay,Jets,0,0,0,0,0,0,10.0,TE,0,1,45,5,0,0,0,0,17,2014,0
762,762,0,0,Travis Kelce,Chargers,0,0,0,0,0,0,8.0,TE,0,0,84,7,0,0,0,0,17,2014,0
763,763,0,0,Jermaine Gresham,Steelers,0,0,0,0,0,0,8.0,TE,0,1,20,3,0,0,0,0,17,2014,1
764,764,0,0,Jack Doyle,Titans,0,0,0,0,0,0,8.0,TE,0,1,21,4,0,0,0,0,17,2014,1
765,765,0,1,Jordan Reed,Cowboys,0,0,0,0,0,0,6.0,TE,0,0,70,9,0,0,0,0,17,2014,0
766,766,0,0,Antonio Gates,Chiefs,0,0,0,0,0,0,6.0,TE,0,0,67,4,0,0,0,0,17,2014,1
767,767,0,0,Ed Dickson,Falcons,0,0,0,0,0,0,6.0,TE,0,1,5,1,0,0,0,0,17,2014,1
768,768,0,0,Brent Celek,Giants,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,17,2014,1
769,769,0,0,Jimmy Graham,Buccaneers,0,0,0,0,0,0,5.0,TE,0,0,54,6,0,0,0,0,17,2014,1
770,770,0,0,Zach Ertz,Giants,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,17,2014,1
771,771,0,0,Martellus Bennett,Min,0,0,0,0,0,0,5.0,TE,0,0,59,8,0,0,0,0,17,2014,1
772,772,0,0,Jason Witten,Redskins,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,17,2014,1
773,773,0,0,Delanie Walker,Colts,0,0,0,0,0,0,4.0,TE,0,0,43,7,0,0,0,0,17,2014,0
774,774,0,0,Zach Sudfeld,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,44,2,0,0,0,0,17,2014,1
775,775,0,0,Richard Rodgers,Lions,0,0,0,0,0,0,4.0,TE,0,0,40,5,0,0,0,0,17,2014,0
776,776,0,0,Heath Miller,Bengals,0,0,0,0,0,0,4.0,TE,0,0,41,3,0,0,0,0,17,2014,0
777,777,0,0,Owen Daniels,Browns,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,17,2014,0
778,778,0,0,Jordan Cameron,Ravens,0,0,0,0,0,0,4.0,TE,0,0,41,3,0,0,0,0,17,2014,1
779,779,0,0,Luke Willson,Rams,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,17,2014,0
780,780,0,0,Ryan Hewitt,Steelers,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,17,2014,1
781,781,0,0,Darren Fells,49ers,0,0,0,0,0,0,3.0,TE,0,0,39,2,0,0,0,0,17,2014,1
782,782,0,0,Eric Ebron,Packers,0,0,0,0,0,0,3.0,TE,0,0,38,2,0,0,0,0,17,2014,1
783,783,0,0,Jared Cook,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,17,2014,1
784,784,0,0,Jace Amaro,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,17,2014,1
785,785,0,0,Dante Rosario,Min,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,17,2014,1
786,786,0,0,Mychal Rivera,Broncos,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,17,2014,1
787,787,0,0,Greg Olsen,Falcons,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,17,2014,1
788,788,0,0,Brandon Myers,Saints,0,0,0,0,0,0,2.0,TE,0,0,21,4,0,0,0,0,17,2014,0
789,789,0,0,Tony Moeaki,Rams,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,17,2014,0
790,790,0,0,Rob Housler,49ers,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,17,2014,1
791,791,0,0,Crockett Gillmore,Browns,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,17,2014,0
792,792,0,0,Rhett Ellison,Bears,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,17,2014,0
793,793,0,0,Larry Donnell,Eagles,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,17,2014,0
794,794,0,0,Scott Chandler,Patriots,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,17,2014,1
795,795,0,0,Benjamin Watson,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,17,2014,1
796,796,0,0,Levine Toilolo,Panthers,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,17,2014,0
797,797,0,0,Lee Smith,Patriots,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,17,2014,1
798,798,0,0,Dion Sims,Jets,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,17,2014,0
799,799,0,0,Lance Kendricks,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,17,2014,1
800,800,0,0,Bear Pascoe,Panthers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,17,2014,0
801,801,0,0,James Hanna,Redskins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,17,2014,1
802,802,0,0,Ryan Griffin,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2014,0
803,803,0,0,Vernon Davis,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,17,2014,0
804,804,0,0,Jed Collins,Packers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,1,0,3,17,2014,1
805,805,0,0,John Carlson,49ers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,17,2014,1
