,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
654,654,0,0,Will Tye,Dolphins,0,0,0,0,0,0,9.0,TE,0,1,30,5,0,0,0,0,14,2015,1
655,655,0,0,Zach Ertz,Bills,0,0,0,0,0,0,9.0,TE,0,0,98,5,0,0,0,0,14,2015,0
656,656,0,0,Benjamin Watson,Buccaneers,0,0,0,0,0,0,7.0,TE,0,0,70,7,0,0,0,0,14,2015,1
657,657,0,0,Delanie Walker,Jets,0,0,0,0,0,0,7.0,TE,0,0,71,7,0,0,0,0,14,2015,1
658,658,0,0,Antonio Gates,Chiefs,0,0,0,0,0,0,7.0,TE,0,0,76,6,0,0,0,0,14,2015,1
659,659,0,0,Vernon Davis,Raiders,0,0,0,0,0,0,7.0,TE,0,0,74,7,0,0,0,0,14,2015,0
660,660,0,0,Kyle Rudolph,Cardinals,0,0,0,0,0,0,6.0,TE,0,0,67,6,0,0,0,0,14,2015,1
661,661,0,0,Richard Rodgers,Cowboys,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,14,2015,0
662,662,0,0,Heath Miller,Bengals,0,0,0,0,0,0,6.0,TE,0,0,66,10,0,1,0,2,14,2015,1
663,663,0,0,Ed Dickson,Falcons,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,14,2015,0
664,664,0,0,Greg Olsen,Falcons,0,0,0,0,0,0,5.0,TE,0,0,52,3,0,0,0,0,14,2015,0
665,665,0,0,Jason Witten,Packers,0,0,0,0,0,0,4.0,TE,0,0,40,5,0,0,0,0,14,2015,1
666,666,0,0,Clive Walford,Broncos,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,14,2015,1
667,667,0,0,Darren Fells,Min,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,14,2015,0
668,668,0,0,Rhett Ellison,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,14,2015,1
669,669,0,0,Tyler Eifert,Steelers,0,0,0,0,0,0,4.0,TE,0,0,42,2,0,0,0,0,14,2015,0
670,670,0,0,Owen Daniels,Raiders,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,14,2015,0
671,671,0,0,Blake Bell,Browns,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,14,2015,1
672,672,0,0,Austin Seferian-Jenkins,Saints,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,14,2015,0
673,673,0,0,MyCole Pruitt,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,14,2015,1
674,674,0,0,Tyler Kroft,Steelers,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,14,2015,0
675,675,0,0,Jordan Cameron,Giants,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,14,2015,0
676,676,0,0,Jacob Tamme,Panthers,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,14,2015,1
677,677,0,0,Cooper Helfet,Ravens,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,14,2015,1
678,678,0,0,Clay Harbor,Colts,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,14,2015,0
679,679,0,0,Ryan Griffin,Patriots,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,14,2015,0
680,680,0,0,Ladarius Green,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,14,2015,1
681,681,0,0,Eric Ebron,Rams,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,14,2015,1
682,682,0,0,Phillip Supernaw,Jets,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,14,2015,1
683,683,0,0,Scott Simonson,Falcons,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,14,2015,0
684,684,0,0,Marcedes Lewis,Colts,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,14,2015,0
685,685,0,0,Travis Kelce,Chargers,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,14,2015,0
686,686,0,0,Demetrius Harris,Chargers,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,14,2015,0
687,687,0,0,Chris Gragg,Eagles,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2015,1
688,688,0,0,Jared Cook,Lions,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,14,2015,0
689,689,0,0,Cameron Brate,Saints,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,14,2015,0
690,690,0,0,Luke Willson,Ravens,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,14,2015,1
691,691,0,1,Dion Sims,Giants,0,0,0,0,0,0,0.0,TE,0,0,14,3,0,0,0,0,14,2015,0
692,692,0,0,Brandon Pettigrew,Rams,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,14,2015,1
693,693,0,0,Justin Perillo,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,14,2015,0
694,694,0,0,Brian Leonhardt,Browns,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,14,2015,1
695,695,0,0,Josh Hill,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2015,1
696,696,0,0,Ryan Hewitt,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2015,0
697,697,0,0,Coby Fleener,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,14,2015,1
698,698,0,0,Charles Clay,Eagles,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,14,2015,1
699,699,0,0,Brent Celek,Bills,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,14,2015,0
700,700,0,0,Dwayne Allen,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,-3,2,0,0,0,0,14,2015,1
701,701,0,0,Jordan Reed,Bills,0,0,0,0,0,0,20.0,TE,0,2,84,7,0,0,0,0,15,2015,0
702,702,0,0,Delanie Walker,Patriots,0,0,0,0,0,0,18.0,TE,0,2,64,2,0,0,0,0,15,2015,1
703,703,0,0,Greg Olsen,Giants,0,0,0,0,0,0,13.0,TE,0,1,79,6,0,0,0,0,15,2015,1
704,704,0,0,Zach Ertz,Cardinals,0,0,0,0,0,0,13.0,TE,0,1,78,8,0,0,0,0,15,2015,0
705,705,0,0,Rob Gronkowski,Titans,0,0,0,0,0,0,11.0,TE,0,1,54,5,0,0,0,0,15,2015,0
706,706,0,0,Benjamin Watson,Lions,0,0,0,0,0,0,10.0,TE,0,1,49,6,0,0,0,0,15,2015,0
707,707,0,0,Will Tye,Panthers,0,0,0,0,0,0,10.0,TE,0,1,43,5,0,0,0,0,15,2015,0
708,708,0,0,Tyler Kroft,49ers,0,0,0,0,0,0,9.0,TE,0,1,31,3,0,0,0,0,15,2015,1
709,709,0,0,Luke Stocker,Rams,0,0,0,0,0,0,8.0,TE,0,1,25,3,0,0,0,0,15,2015,1
710,710,0,0,Austin Seferian-Jenkins,Rams,0,0,0,0,0,0,8.0,TE,0,1,29,3,0,0,0,0,15,2015,1
711,711,0,0,Antonio Gates,Dolphins,0,0,0,0,0,0,8.0,TE,0,0,88,6,0,0,0,0,15,2015,0
712,712,0,0,Gary Barnidge,Seahawks,0,0,0,0,0,0,8.0,TE,0,1,29,3,0,0,0,0,15,2015,1
713,713,0,0,Julius Thomas,Falcons,0,0,0,0,0,0,7.0,TE,0,0,79,6,0,0,0,0,15,2015,0
714,714,0,0,Travis Kelce,Ravens,0,0,0,0,0,0,7.0,TE,0,0,73,6,0,0,0,0,15,2015,1
715,715,0,0,Eric Ebron,Saints,0,0,0,0,0,0,7.0,TE,0,0,79,4,0,0,0,0,15,2015,1
716,716,0,0,Jared Cook,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,64,4,0,0,0,0,15,2015,0
717,717,0,0,Zach Miller,Min,0,0,0,0,0,0,5.0,TE,0,0,57,6,0,0,0,0,15,2015,1
718,718,0,0,Darren Fells,Eagles,0,0,0,0,0,0,5.0,TE,0,0,54,3,0,0,0,0,15,2015,1
719,719,0,0,Jason Witten,Jets,0,0,0,0,0,0,4.0,TE,0,0,49,5,0,0,0,0,15,2015,0
720,720,0,0,Blake Bell,Bengals,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,15,2015,0
721,721,0,0,Maxx Williams,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,15,2015,0
722,722,0,0,Nick O'Leary,Redskins,0,0,0,0,0,0,3.0,TE,0,0,37,1,0,0,0,0,15,2015,1
723,723,0,0,Ryan Griffin,Colts,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,15,2015,1
724,724,0,0,Brent Celek,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,15,2015,0
725,725,0,0,Kyle Rudolph,Bears,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,15,2015,0
726,726,0,0,Mychal Rivera,Packers,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,15,2015,0
727,727,0,0,Marcedes Lewis,Falcons,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,15,2015,0
728,728,0,0,Lance Kendricks,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,15,2015,0
729,729,0,0,Anthony Fasano,Patriots,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,15,2015,1
730,730,0,0,Cameron Brate,Rams,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,15,2015,1
731,731,0,0,Luke Willson,Browns,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,15,2015,0
732,732,0,0,Clive Walford,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,15,2015,0
733,733,0,0,Heath Miller,Broncos,0,0,0,0,0,0,1.0,TE,0,0,12,3,0,0,0,0,15,2015,0
734,734,0,0,Vance McDonald,Bengals,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,15,2015,0
735,735,0,0,James Hanna,Jets,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,15,2015,0
736,736,0,0,Ladarius Green,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,15,2015,0
737,737,0,0,Chris Gragg,Redskins,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,15,2015,1
738,738,0,0,Coby Fleener,Texans,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,15,2015,0
739,739,0,0,Owen Daniels,Steelers,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,15,2015,1
740,740,0,0,Michael Williams,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2015,0
741,741,0,0,Craig Stevens,Patriots,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2015,1
742,742,0,0,Dion Sims,Chargers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2015,1
743,743,0,0,Richard Rodgers,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2015,1
744,744,0,0,Justin Perillo,Raiders,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2015,1
745,745,0,0,Rob Housler,Min,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2015,1
746,746,0,0,Michael Hoomanawanui,Lions,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,0,15,2015,0
747,747,0,0,Ryan Hewitt,49ers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2015,1
748,748,0,0,Cooper Helfet,Browns,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2015,0
749,749,0,0,Vernon Davis,Steelers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2015,1
750,750,0,0,Kellen Davis,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,15,2015,1
751,751,0,0,Jerome Cunningham,Panthers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,15,2015,0
752,752,0,0,Jordan Cameron,Chargers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,15,2015,1
753,753,0,0,Dwayne Allen,Texans,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,1,0,1,15,2015,0
754,754,0,0,Jordan Reed,Eagles,0,0,0,0,0,0,24.0,TE,0,2,129,9,0,0,0,0,16,2015,1
755,755,0,0,Austin Seferian-Jenkins,Bears,0,0,0,0,0,0,12.0,TE,0,1,60,2,0,0,0,0,16,2015,0
756,756,0,0,Vance McDonald,Lions,0,0,0,0,0,0,12.0,TE,0,1,61,5,0,0,0,0,16,2015,1
757,757,0,0,Kyle Rudolph,Giants,0,0,0,0,0,0,11.0,TE,0,1,53,2,0,0,0,0,16,2015,0
758,758,0,1,Zach Ertz,Redskins,0,0,0,0,0,0,11.0,TE,0,0,122,13,0,0,0,0,16,2015,0
759,759,0,0,Travis Kelce,Browns,0,0,0,0,0,0,10.0,TE,0,1,43,6,0,0,0,0,16,2015,0
760,760,0,0,Rob Gronkowski,Jets,0,0,0,0,0,0,8.0,TE,0,0,86,4,0,0,0,0,16,2015,1
761,761,0,0,Michael Hoomanawanui,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,17,1,0,0,0,0,16,2015,0
762,762,0,0,Owen Daniels,Bengals,0,0,0,0,0,0,7.0,TE,0,0,70,5,0,0,0,0,16,2015,0
763,763,0,0,Zach Miller,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,69,7,0,0,0,0,16,2015,1
764,764,0,0,Delanie Walker,Texans,0,0,0,0,0,0,5.0,TE,0,0,59,9,0,0,0,0,16,2015,0
765,765,0,0,Greg Olsen,Falcons,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,16,2015,1
766,766,0,0,Heath Miller,Ravens,0,0,0,0,0,0,4.0,TE,0,0,49,5,0,0,0,0,16,2015,1
767,767,0,0,Tyler Kroft,Broncos,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,16,2015,1
768,768,0,0,Cooper Helfet,Rams,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,16,2015,0
769,769,0,0,Eric Ebron,49ers,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,16,2015,0
770,770,0,0,Cameron Brate,Bears,0,0,0,0,0,0,4.0,TE,0,0,46,1,0,0,0,0,16,2015,0
771,771,0,0,Gary Barnidge,Chiefs,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,16,2015,1
772,772,0,0,Jordan Cameron,Colts,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,16,2015,0
773,773,0,0,Clive Walford,Chargers,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,16,2015,0
774,774,0,0,Will Tye,Min,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,16,2015,1
775,775,0,0,Jacob Tamme,Panthers,0,0,0,0,0,0,2.0,TE,0,0,29,4,0,0,0,0,16,2015,0
776,776,0,0,Matt LaCosse,Min,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,16,2015,1
777,777,0,0,Clay Harbor,Saints,0,0,0,0,0,0,2.0,TE,1,0,7,1,0,0,0,0,16,2015,1
778,778,0,0,Ladarius Green,Raiders,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,16,2015,1
779,779,0,0,Anthony Fasano,Texans,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,16,2015,0
780,780,0,0,Jerome Cunningham,Min,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,16,2015,1
781,781,0,0,Jason Witten,Bills,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,16,2015,1
782,782,0,0,Maxx Williams,Steelers,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,16,2015,0
783,783,0,0,Julius Thomas,Saints,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,16,2015,1
784,784,0,0,Lee Smith,Chargers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,16,2015,0
785,785,0,0,Andrew Quarless,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,16,2015,1
786,786,0,0,Marcedes Lewis,Saints,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,16,2015,1
787,787,0,0,Josh Hill,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,16,2015,0
788,788,0,0,James Hanna,Bills,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,16,2015,1
789,789,0,0,Ryan Griffin,Titans,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,16,2015,1
790,790,0,0,Chris Gragg,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,16,2015,0
791,791,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,16,2015,1
792,792,0,0,Coby Fleener,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,16,2015,1
793,793,0,0,Jim Dray,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,16,2015,1
794,794,0,0,Brent Celek,Redskins,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,16,2015,0
795,795,0,0,Benjamin Watson,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,16,2015,0
796,796,0,0,Luke Stocker,Bears,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,16,2015,0
797,797,0,0,Craig Stevens,Texans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2015,0
798,798,0,0,Dion Sims,Colts,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2015,0
799,799,0,0,Richard Rodgers,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,16,2015,1
800,800,0,0,John Phillips,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,16,2015,1
801,801,0,0,Jesse James,Ravens,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,16,2015,1
802,802,0,0,Jermaine Gresham,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,16,2015,0
803,803,0,0,Virgil Green,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,16,2015,0
804,804,0,0,C.J. Fiedorowicz,Titans,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,16,2015,1
805,805,0,0,Jack Doyle,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,16,2015,1
806,806,0,0,Jared Cook,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,16,2015,1
807,807,0,1,David Johnson,Raiders,0,0,0,0,0,0,-1.0,TE,0,0,4,1,0,0,0,0,16,2015,1
808,808,0,0,Zach Ertz,Giants,0,0,0,0,0,0,15.0,TE,0,0,152,9,0,0,0,0,17,2015,1
809,809,0,0,Coby Fleener,Titans,0,0,0,0,0,0,14.0,TE,0,1,88,7,0,0,0,0,17,2015,0
810,810,0,0,Delanie Walker,Colts,0,0,0,0,0,0,12.0,TE,0,0,94,9,0,1,0,36,17,2015,1
811,811,0,0,Will Tye,Eagles,0,0,0,0,0,0,12.0,TE,0,1,67,5,0,0,0,0,17,2015,0
812,812,0,0,Jason Witten,Redskins,0,0,0,0,0,0,11.0,TE,0,1,58,6,0,0,0,0,17,2015,0
813,813,0,0,Benjamin Watson,Falcons,0,0,0,0,0,0,11.0,TE,0,1,59,6,0,0,0,0,17,2015,1
814,814,0,0,Richard Rodgers,Min,0,0,0,0,0,0,11.0,TE,0,1,59,7,0,0,0,0,17,2015,0
815,815,0,0,Tyler Eifert,Ravens,0,0,0,0,0,0,11.0,TE,0,1,51,4,0,0,0,0,17,2015,0
816,816,0,0,Tony Moeaki,Saints,0,0,0,0,0,0,10.0,TE,0,1,47,2,0,0,0,0,17,2015,0
817,817,0,0,Antonio Gates,Broncos,0,0,0,0,0,0,9.0,TE,0,1,34,3,0,0,0,0,17,2015,1
818,818,0,0,Eric Ebron,Bears,0,0,0,0,0,0,8.0,TE,0,1,25,5,0,0,0,0,17,2015,1
819,819,0,0,Chase Coffman,Cardinals,0,0,0,0,0,0,8.0,TE,0,1,29,4,0,0,0,0,17,2015,1
820,820,0,0,Heath Miller,Browns,0,0,0,0,0,0,7.0,TE,0,1,18,3,0,0,0,0,17,2015,1
821,821,0,0,Demetrius Harris,Raiders,0,0,0,0,0,0,7.0,TE,0,1,15,1,0,0,0,0,17,2015,0
822,822,0,0,Jacob Tamme,Saints,0,0,0,0,0,0,6.0,TE,0,0,61,4,0,0,0,0,17,2015,0
823,823,0,0,Jordan Cameron,Patriots,0,0,0,0,0,0,6.0,TE,0,1,6,2,0,0,0,0,17,2015,0
824,824,0,0,Gary Barnidge,Steelers,0,0,0,0,0,0,6.0,TE,0,0,66,8,0,0,0,0,17,2015,0
825,825,0,0,Maxx Williams,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,6,0,0,0,0,17,2015,1
826,826,0,0,Clive Walford,Chiefs,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,17,2015,1
827,827,0,0,Dion Sims,Patriots,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,17,2015,0
828,828,0,0,Austin Seferian-Jenkins,Panthers,0,0,0,0,0,0,4.0,TE,0,0,48,3,0,0,0,0,17,2015,1
829,829,0,0,Jordan Reed,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,17,2015,1
830,830,0,0,Marcedes Lewis,Texans,0,0,0,0,0,0,4.0,TE,0,0,45,1,0,0,0,0,17,2015,1
831,831,0,0,Cooper Helfet,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,17,2015,1
832,832,0,0,Vance McDonald,Rams,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,17,2015,0
833,833,0,0,Lance Kendricks,49ers,0,0,0,0,0,0,3.0,TE,0,0,37,5,0,0,0,0,17,2015,1
834,834,0,0,Jermaine Gresham,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,17,2015,0
835,835,0,0,Brent Celek,Giants,0,0,0,0,0,0,3.0,TE,0,0,38,2,0,0,0,0,17,2015,1
836,836,0,0,James Hanna,Redskins,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,17,2015,0
837,837,0,0,Ryan Griffin,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,17,2015,0
838,838,0,0,Julius Thomas,Texans,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,17,2015,1
839,839,0,0,Mychal Rivera,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,17,2015,1
840,840,0,0,Greg Olsen,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,17,2015,0
841,841,0,0,Travis Kelce,Raiders,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,17,2015,0
842,842,0,0,Rob Housler,Lions,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,17,2015,0
843,843,0,0,Cory Harkey,49ers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,17,2015,1
844,844,0,0,Clay Harbor,Texans,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,17,2015,1
845,845,0,0,Rob Gronkowski,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,17,2015,1
846,846,0,0,Virgil Green,Chargers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,17,2015,0
847,847,0,0,C.J. Fiedorowicz,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,17,2015,0
848,848,0,0,Owen Daniels,Chargers,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,17,2015,0
849,849,0,0,Cameron Brate,Panthers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,17,2015,1
850,850,0,0,Levine Toilolo,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2015,0
851,851,0,0,Luke Stocker,Panthers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,17,2015,1
852,852,0,0,Troy Niklas,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,17,2015,0
853,853,0,0,Michael Hoomanawanui,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,17,2015,1
854,854,0,0,Josh Hill,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,17,2015,1
855,855,0,0,Darren Fells,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,17,2015,0
856,856,0,0,Rhett Ellison,Packers,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,17,2015,1
857,857,0,0,Jack Doyle,Titans,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,17,2015,0
858,858,0,0,Ed Dickson,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,0,2,0,0,0,0,17,2015,0
859,859,0,0,Trey Burton,Giants,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,17,2015,1
860,860,0,0,Blake Bell,Rams,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,17,2015,0
