,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
549,36.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4356.0,0.0,6,0.0,Steve Smith,Falcons,WR
550,36.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3844.0,0.0,6,0.0,David Nelson,Giants,WR
551,36.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761.0,0.0,6,0.0,Deion Branch,Cowboys,WR
552,25.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,6,0.0,Roy Williams,Min,WR
553,25.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,0.0,6,0.0,Mike Williams,Saints,WR
554,25.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3364.0,0.0,6,0.0,Reggie Wayne,Bengals,WR
555,25.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2704.0,0.0,6,0.0,Kevin Walter,Ravens,WR
556,25.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3136.0,0.0,6,0.0,Mario Manningham,Bills,WR
557,25.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.0,0.0,6,0.0,Jabar Gaffney,Eagles,WR
558,25.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249.0,0.0,6,0.0,Harry Douglas,Panthers,WR
559,25.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2916.0,0.0,6,0.0,Bernard Berrian,Bears,WR
560,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.0,0.0,6,0.0,Hines Ward,Jaguars,WR
561,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1849.0,0.0,6,0.0,Laurent Robinson,Patriots,WR
562,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2116.0,0.0,6,0.0,Lance Moore,Buccaneers,WR
563,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,0.0,6,0.0,Johnny Knox,Min,WR
564,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2025.0,0.0,6,0.0,Michael Jenkins,Bears,WR
565,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2116.0,0.0,6,0.0,DeSean Jackson,Redskins,WR
566,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,441.0,0.0,576.0,4.0,6,0.0,Ted Ginn Jr.,Lions,WR
567,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1849.0,1.0,6,0.0,Brandon Gibson,Packers,WR
568,16.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2704.0,0.0,6,1.0,Pierre Garcon,Bengals,WR
569,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.0,0.0,6,0.0,Jacoby Ford,Browns,WR
570,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,6,0.0,Dezmon Briscoe,Saints,WR
571,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,6,0.0,Mike Thomas,Steelers,WR
572,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,6,0.0,Donte' Stallworth,Eagles,WR
573,9.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,6,0.0,Emmanuel Sanders,Jaguars,WR
574,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,961.0,0.0,6,0.0,Legedu Naanee,Falcons,WR
575,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.0,0.0,6,0.0,Santana Moss,Eagles,WR
576,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,900.0,0.0,6,0.0,Joshua Cribbs,Raiders,WR
577,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,6,0.0,Andre Caldwell,Colts,WR
578,9.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,6,0.0,Terrence Austin,Eagles,WR
579,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,6,0.0,Roddy White,Panthers,WR
580,4.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,676.0,0.0,0.0,16.0,6,0.0,Brad Smith,Giants,WR
581,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,0.0,6,0.0,Robert Meachem,Buccaneers,WR
582,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,6,0.0,Derrick Mason,Ravens,WR
583,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,6,0.0,Brian Hartline,Jets,WR
584,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,0.0,6,0.0,Greg Camarillo,Bears,WR
585,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,784.0,0.0,6,0.0,Jason Avant,Redskins,WR
586,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,6,0.0,Titus Young,49ers,WR
587,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,6,0.0,Kevin Ogletree,Patriots,WR
588,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,6,0.0,Brandon LaFell,Falcons,WR
589,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,6,0.0,Jeremy Kerley,Dolphins,WR
590,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,6,0.0,Devery Henderson,Buccaneers,WR
591,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,6,0.0,Victor Cruz,Bills,WR
592,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,6,0.0,Plaxico Burress,Dolphins,WR
593,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,6,0.0,Antonio Brown,Jaguars,WR
594,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,6,1.0,Davone Bess,Jets,WR
595,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,6,0.0,Steve Smith,Redskins,WR
596,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,81.0,1.0,6,0.0,Denarius Moore,Browns,WR
597,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,6,0.0,Andrew Hawkins,Colts,WR
598,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,6,0.0,Jarett Dillard,Steelers,WR
599,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,6,0.0,Austin Collie,Bengals,WR
600,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6,0.0,Randall Cobb,Rams,WR
601,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,1.0,6,0.0,David Ausberry,Browns,WR
602,1.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,Matt Slater,Cowboys,WR
603,441.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9604.0,0.0,7,0.0,Marques Colston,Colts,WR
604,400.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21609.0,0.0,7,0.0,Greg Jennings,Min,WR
605,400.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,7,0.0,Plaxico Burress,Chargers,WR
606,289.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13924.0,0.0,7,0.0,Mike Wallace,Cardinals,WR
607,289.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13225.0,0.0,7,0.0,Calvin Johnson,Falcons,WR
608,289.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12321.0,0.0,7,0.0,Michael Jenkins,Packers,WR
609,225.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0,7,0.0,Dez Bryant,Rams,WR
610,196.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,20449.0,1.0,7,0.0,Steve Smith,Redskins,WR
611,169.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,7,0.0,Dezmon Briscoe,Bears,WR
612,121.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3481.0,0.0,7,0.0,Roy Williams,Buccaneers,WR
613,121.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2704.0,0.0,7,0.0,Roddy White,Lions,WR
614,100.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2116.0,0.0,7,0.0,Emmanuel Sanders,Cardinals,WR
615,100.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10404.0,0.0,7,0.0,Antonio Brown,Cardinals,WR
616,100.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1600.0,0.0,7,0.0,Anquan Boldin,Jaguars,WR
617,81.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.0,0.0,7,0.0,Brandon LaFell,Redskins,WR
618,81.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,7,0.0,Early Doucet,Steelers,WR
619,64.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,7,0.0,Demaryius Thomas,Dolphins,WR
620,64.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7921.0,0.0,7,0.0,Darrius Heyward-Bey,Chiefs,WR
621,49.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,0.0,7,0.0,Mike Williams,Bears,WR
622,49.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5476.0,0.0,7,0.0,Brandon Lloyd,Cowboys,WR
623,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6084.0,0.0,7,0.0,Larry Fitzgerald,Steelers,WR
624,49.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5776.0,0.0,7,0.0,Dwayne Bowe,Raiders,WR
625,36.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.0,0.0,7,0.0,Brandon Marshall,Broncos,WR
626,36.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3969.0,0.0,7,0.0,James Jones,Min,WR
627,36.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844.0,0.0,7,0.0,Jason Hill,Ravens,WR
628,36.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3844.0,0.0,7,0.0,Harry Douglas,Lions,WR
629,36.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,7,0.0,Steve Breaston,Raiders,WR
630,25.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2704.0,0.0,7,0.0,Jordy Nelson,Min,WR
631,25.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2809.0,0.0,7,0.0,Johnny Knox,Buccaneers,WR
632,25.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4624.0,0.0,7,1.0,Jabar Gaffney,Panthers,WR
633,25.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704.0,0.0,7,0.0,Davone Bess,Broncos,WR
634,16.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1764.0,0.0,7,0.0,Matt Willis,Dolphins,WR
635,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,7,0.0,Preston Parker,Bears,WR
636,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.0,7,0.0,Lance Moore,Colts,WR
637,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,7,0.0,Reggie Wayne,Saints,WR
638,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.0,0.0,7,0.0,Kevin Walter,Titans,WR
639,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,7,0.0,Torrey Smith,Jaguars,WR
640,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1089.0,0.0,7,0.0,Greg Salas,Cowboys,WR
641,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1444.0,0.0,7,0.0,Sidney Rice,Browns,WR
642,9.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,0.0,7,0.0,Greg Little,Seahawks,WR
643,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,961.0,0.0,7,0.0,Pierre Garcon,Saints,WR
644,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,7,0.0,Malcom Floyd,Jets,WR
645,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,0.0,7,0.0,Greg Camarillo,Packers,WR
646,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,7,0.0,Hines Ward,Cardinals,WR
647,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,7,0.0,DeMarco Sampson,Steelers,WR
648,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,7,0.0,Laurent Robinson,Rams,WR
649,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,7,0.0,Niles Paul,Panthers,WR
650,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,7,0.0,Legedu Naanee,Redskins,WR
651,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,1.0,7,0.0,Robert Meachem,Colts,WR
652,4.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,7,0.0,Jeremy Kerley,Chargers,WR
653,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,729.0,1.0,7,0.0,Jacoby Jones,Titans,WR
654,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,7,0.0,Santonio Holmes,Chargers,WR
655,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,7,0.0,Lavelle Hawkins,Texans,WR
656,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,7,0.0,Brian Hartline,Broncos,WR
657,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,7,0.0,Eric Decker,Dolphins,WR
658,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,676.0,0.0,7,0.0,Terrence Austin,Panthers,WR
659,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,7,0.0,Mike Williams,Browns,WR
660,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7,0.0,Nate Washington,Texans,WR
661,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,7,0.0,Golden Tate,Browns,WR
662,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,7,0.0,Mike Sims-Walker,Ravens,WR
663,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,7,0.0,Dane Sanzenbacher,Buccaneers,WR
664,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,7,0.0,Eddie Royal,Dolphins,WR
665,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,7,0.0,Santana Moss,Panthers,WR
666,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,7,0.0,Mohamed Massaquoi,Seahawks,WR
667,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,7,0.0,Vincent Jackson,Jets,WR
668,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,225.0,4.0,7,0.0,Percy Harvin,Packers,WR
669,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,169.0,1.0,7,0.0,Jacoby Ford,Chiefs,WR
670,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,7,0.0,Austin Collie,Saints,WR
671,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,4.0,7,0.0,Nate Burleson,Falcons,WR
672,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,7,0.0,Jonathan Baldwin,Raiders,WR
673,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,7,0.0,Miles Austin,Rams,WR
674,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,7,0.0,Devin Aromashodu,Packers,WR
675,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7,0.0,Damian Williams,Texans,WR
676,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,7,0.0,Mike Thomas,Ravens,WR
677,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,0.0,Micheal Spurlock,Bears,WR
678,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,7,0.0,Andre Roberts,Steelers,WR
679,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7,0.0,Denarius Moore,Chiefs,WR
680,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,7,0.0,Derrick Mason,Titans,WR
681,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,7,0.0,Bryant Johnson,Titans,WR
682,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,7,0.0,Devery Henderson,Colts,WR
683,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,7,0.0,Donald Driver,Min,WR
684,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,7,0.0,Joshua Cribbs,Seahawks,WR
685,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,7,0.0,Patrick Crayton,Jets,WR
686,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,7,0.0,Arrelious Benn,Bears,WR
687,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,7,0.0,Anthony Armstrong,Panthers,WR
688,0.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,7,0.0,Danario Alexander,Cowboys,WR
689,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,49.0,1.0,7,1.0,Randall Cobb,Min,WR
690,324.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,8,0.0,Calvin Johnson,Broncos,WR
691,289.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,10000.0,1.0,8,0.0,Steve Smith,Min,WR
692,256.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10609.0,0.0,8,0.0,Laurent Robinson,Eagles,WR
