,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,Vonta Leach,Colts,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,8,2010,1
653,653,0,0,Deji Karim,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,3,8,2010,1
654,654,0,0,Greg Jones,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,8,2010,1
655,655,0,0,Javarris James,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,8,2010,0
656,656,0,0,Chris Ivory,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,7,8,2010,0
657,657,0,0,Earnest Graham,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,2,8,2010,1
658,658,0,0,Jerome Felton,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,8,2010,0
659,659,0,0,Heath Evans,Steelers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,8,2010,0
660,660,0,0,Kenneth Darby,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,1,8,2010,0
661,661,0,0,Ladell Betts,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,3,0,8,8,2010,0
662,662,0,0,Jackie Battle,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,8,2010,0
663,663,0,1,Peyton Hillis,Patriots,0,0,0,0,0,0,32.0,RB,0,0,36,3,0,29,2,184,9,2010,0
664,664,0,0,Arian Foster,Chargers,0,0,0,0,0,0,31.0,RB,0,0,70,4,0,27,2,127,9,2010,0
665,665,0,0,Adrian Peterson,Cardinals,0,0,0,0,0,0,26.0,RB,0,1,63,4,0,15,1,81,9,2010,0
666,666,0,0,Michael Turner,Buccaneers,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,24,2,107,9,2010,0
667,667,0,0,Ahmad Bradshaw,Seahawks,0,0,0,0,0,0,20.0,RB,0,0,35,4,0,19,2,57,9,2010,1
668,668,0,0,Rashard Mendenhall,Bengals,0,0,0,0,0,0,18.0,RB,0,0,31,3,0,22,1,99,9,2010,1
669,669,0,0,Brandon Jackson,Cowboys,0,0,0,0,0,0,18.0,RB,0,1,26,4,0,13,1,42,9,2010,0
670,670,0,0,Ray Rice,Dolphins,0,0,0,0,0,0,17.0,RB,0,0,97,7,0,22,0,83,9,2010,0
671,671,0,0,Ronnie Brown,Ravens,0,0,0,0,0,0,15.0,RB,0,0,40,5,0,9,1,59,9,2010,1
672,672,0,0,Javarris James,Eagles,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,4,2,12,9,2010,1
673,673,0,0,Cedric Benson,Steelers,0,0,0,0,0,0,13.0,RB,0,0,20,2,0,18,1,54,9,2010,0
674,674,0,0,Willis McGahee,Dolphins,0,0,0,0,0,0,12.0,RB,0,1,42,3,0,6,0,24,9,2010,0
675,675,0,0,LaDainian Tomlinson,Lions,0,0,0,0,0,0,9.0,RB,0,0,47,6,0,15,0,55,9,2010,1
676,676,0,1,Darren McFadden,Chiefs,0,1,0,0,0,0,9.0,RB,0,0,25,4,0,17,0,89,9,2010,0
677,677,0,0,LeSean McCoy,Colts,0,0,0,0,0,0,9.0,RB,0,0,8,3,0,16,0,95,9,2010,0
678,678,0,0,Jamaal Charles,Raiders,0,0,0,0,0,0,9.0,RB,0,0,47,5,0,10,0,53,9,2010,1
679,679,0,0,Donald Brown,Eagles,0,0,0,0,0,0,9.0,RB,0,0,47,3,0,15,0,50,9,2010,1
680,680,0,0,Ladell Betts,Panthers,0,0,0,0,0,0,9.0,RB,0,0,1,1,0,13,1,31,9,2010,1
681,681,0,0,Danny Woodhead,Browns,0,0,0,0,0,0,8.0,RB,0,0,38,2,0,9,0,54,9,2010,1
682,682,0,0,Chester Taylor,Bills,0,0,0,0,0,0,8.0,RB,0,0,14,1,0,10,1,13,9,2010,1
683,683,0,1,Fred Jackson,Bears,0,0,0,0,0,0,8.0,RB,0,0,20,5,0,8,1,16,9,2010,0
684,684,0,0,Jahvid Best,Jets,0,0,0,0,0,0,8.0,RB,0,0,40,5,0,16,0,48,9,2010,0
685,685,0,0,Brandon Jacobs,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,11,0,78,9,2010,1
686,686,0,0,Matt Forte,Bills,0,0,0,0,0,0,7.0,RB,1,0,12,3,0,14,0,49,9,2010,1
687,687,0,0,D.J. Ware,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,13,0,66,9,2010,1
688,688,0,0,Corey McIntyre,Bears,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,9,2010,0
689,689,0,0,John Kuhn,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,12,2,0,13,0,50,9,2010,0
690,690,0,0,Julius Jones,Panthers,0,0,0,0,0,0,6.0,RB,0,0,-6,2,0,6,0,68,9,2010,1
691,691,0,0,Mike Tolbert,Texans,0,0,0,0,0,0,5.0,RB,0,0,2,1,1,8,0,32,9,2010,1
692,692,0,0,Tyrell Sutton,Saints,0,0,0,0,0,0,5.0,RB,0,0,15,3,0,7,0,41,9,2010,0
693,693,0,0,Chris Ivory,Panthers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,50,9,2010,1
694,694,0,1,Ryan Mathews,Texans,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,9,0,42,9,2010,1
695,695,0,0,Marshawn Lynch,Giants,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,48,9,2010,0
696,696,0,0,Shonn Greene,Lions,0,0,0,0,0,0,4.0,RB,0,0,9,2,0,10,0,46,9,2010,1
697,697,0,0,LeGarrette Blount,Falcons,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,46,9,2010,1
698,698,0,0,Jason Snelling,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,24,5,0,5,0,15,9,2010,0
699,699,0,0,Kevin Smith,Jets,0,0,0,0,0,0,3.0,RB,0,0,27,1,0,5,0,10,9,2010,0
700,700,0,0,Thomas Jones,Raiders,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,19,0,32,9,2010,1
701,701,0,0,Tim Hightower,Min,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,13,0,39,9,2010,1
702,702,0,0,Mike Goodson,Saints,0,0,0,0,0,0,3.0,RB,0,0,18,3,0,9,0,29,9,2010,0
703,703,0,1,Jonathan Stewart,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,30,9,2010,0
704,704,0,0,C.J. Spiller,Bears,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,7,0,20,9,2010,0
705,705,0,0,Jacob Hester,Texans,0,0,0,0,0,0,2.0,RB,0,0,28,3,0,4,0,7,9,2010,1
706,706,0,0,Carnell Williams,Falcons,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,8,0,13,9,2010,1
707,707,0,0,Derrick Ward,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,12,9,2010,0
708,708,0,0,Owen Schmitt,Colts,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,9,2010,0
709,709,0,1,Sammy Morris,Browns,0,0,0,0,0,0,1.0,RB,0,0,22,1,0,0,0,0,9,2010,1
710,710,0,0,Le'Ron McClain,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,9,2010,0
711,711,0,0,Brian Leonard,Steelers,0,0,0,0,0,0,1.0,RB,0,0,14,3,0,0,0,0,9,2010,0
712,712,0,0,Felix Jones,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,16,9,2010,1
713,713,0,0,BenJarvus Green-Ellis,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,14,9,2010,1
714,714,0,0,Tony Fiammetta,Saints,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,1,0,11,9,2010,0
715,715,0,0,Michael Bush,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,9,2010,0
716,716,0,0,Marion Barber,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,14,9,2010,1
717,717,0,0,Ricky Williams,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,9,2010,1
718,718,0,0,Beanie Wells,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,9,2010,1
719,719,0,0,Lawrence Vickers,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,9,2010,0
720,720,0,0,LaRod Stephens-Howling,Min,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,4,0,0,9,2010,1
721,721,0,0,Darren Sproles,Texans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,3,9,2010,1
722,722,0,0,Isaac Redman,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,9,2010,1
723,723,0,0,Dimitri Nance,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,5,9,2010,0
724,724,0,0,Mewelde Moore,Bengals,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,2,0,5,9,2010,1
725,725,0,0,Jerome Harrison,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,9,2010,0
726,726,0,0,Toby Gerhart,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,6,9,2010,0
727,727,0,0,Justin Forsett,Giants,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,-1,9,2010,0
728,728,0,0,Jerome Felton,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,9,2010,0
729,729,0,0,Tashard Choice,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,9,2010,1
730,730,0,0,Tim Castille,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,9,2010,1
731,731,0,0,Rock Cartwright,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,9,2010,0
732,732,0,0,Mike Bell,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,7,9,2010,0
733,733,0,1,Leon Washington,Giants,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,9,2010,0
734,734,0,1,Bernard Scott,Steelers,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,9,2010,0
735,735,0,0,Keiland Williams,Eagles,0,0,0,0,0,0,31.0,RB,0,1,50,4,0,16,2,89,10,2010,0
736,736,0,1,Fred Jackson,Lions,0,0,0,0,0,0,27.0,RB,0,1,37,6,0,25,1,133,10,2010,0
737,737,0,0,Maurice Jones-Drew,Texans,0,0,0,0,0,0,24.0,RB,0,0,23,2,0,24,2,100,10,2010,0
738,738,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,21.0,RB,0,1,50,3,0,22,0,106,10,2010,0
739,739,0,0,Steven Jackson,49ers,0,0,0,0,0,0,20.0,RB,0,0,67,8,0,20,1,81,10,2010,1
740,740,0,0,Frank Gore,Rams,0,0,0,0,0,0,20.0,RB,0,0,67,3,0,22,1,87,10,2010,0
741,741,0,0,Felix Jones,Giants,0,0,0,0,0,0,19.0,RB,0,1,85,3,0,14,0,51,10,2010,1
742,742,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,18.0,RB,0,1,80,5,0,14,0,41,10,2010,1
743,743,0,0,Chris Johnson,Dolphins,0,0,0,0,0,0,17.0,RB,0,0,7,1,0,17,1,117,10,2010,1
744,744,0,0,Jerome Harrison,Redskins,0,0,0,0,0,0,17.0,RB,0,0,15,1,0,11,1,109,10,2010,1
745,745,0,0,LeSean McCoy,Redskins,0,0,0,0,0,0,15.0,RB,0,1,51,5,0,11,0,43,10,2010,1
746,746,0,1,Peyton Hillis,Jets,0,0,0,0,0,0,15.0,RB,0,0,27,4,0,19,1,82,10,2010,0
747,747,0,0,Justin Forsett,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,31,3,0,9,1,64,10,2010,1
748,748,0,0,LeGarrette Blount,Panthers,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,19,1,91,10,2010,0
749,749,0,0,Carnell Williams,Panthers,0,0,0,0,0,0,14.0,RB,0,0,23,2,0,5,1,62,10,2010,0
750,750,0,0,Ahmad Bradshaw,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,62,6,0,20,0,73,10,2010,0
751,751,0,0,Jason Snelling,Ravens,0,0,0,0,0,0,12.0,RB,0,1,56,6,0,3,0,11,10,2010,0
752,752,0,0,Mewelde Moore,Patriots,0,0,0,0,0,0,12.0,RB,0,0,79,5,2,4,0,14,10,2010,0
753,753,0,0,Marshawn Lynch,Cardinals,0,0,0,0,0,0,11.0,RB,0,0,33,2,0,13,1,29,10,2010,1
754,754,0,0,Tim Hightower,Seahawks,0,0,0,0,0,0,11.0,RB,0,0,23,2,0,13,1,39,10,2010,0
755,755,0,0,BenJarvus Green-Ellis,Steelers,0,0,0,0,0,0,11.0,RB,0,0,36,4,0,18,0,87,10,2010,1
756,756,0,0,Arian Foster,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,4,1,0,15,1,56,10,2010,1
757,757,0,0,LaDainian Tomlinson,Browns,0,0,0,0,0,0,10.0,RB,0,0,53,6,0,18,0,57,10,2010,1
758,758,0,1,Mike Goodson,Buccaneers,0,0,0,0,0,0,10.0,RB,0,0,13,3,0,23,0,100,10,2010,1
759,759,0,0,Ray Rice,Falcons,0,0,0,0,0,0,9.0,RB,0,0,43,3,0,12,0,59,10,2010,1
760,760,0,0,Shonn Greene,Browns,0,0,0,0,0,0,9.0,RB,0,0,22,3,0,20,0,72,10,2010,1
761,761,0,0,Patrick Cobbs,Titans,0,0,0,0,0,0,9.0,RB,0,1,35,3,0,1,0,1,10,2010,0
762,762,0,0,Javarris James,Bengals,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,10,1,26,10,2010,0
763,763,0,0,Darrel Young,Eagles,0,0,0,0,0,0,7.0,RB,0,1,3,1,0,1,0,16,10,2010,0
764,764,0,0,Adrian Peterson,Bears,0,0,0,0,0,0,7.0,RB,0,0,24,4,0,17,0,51,10,2010,1
765,765,0,0,Ronnie Brown,Titans,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,12,1,11,10,2010,0
766,766,0,0,Ricky Williams,Titans,0,0,0,0,0,0,6.0,RB,0,0,6,2,0,11,0,64,10,2010,0
767,767,0,0,Josh Vaughan,Buccaneers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,3,1,7,10,2010,1
768,768,0,0,Matt Forte,Min,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,21,0,69,10,2010,0
769,769,0,0,Kevin Smith,Bills,0,0,0,0,0,0,5.0,RB,0,0,41,3,0,6,0,19,10,2010,1
770,770,0,0,Rashard Mendenhall,Patriots,0,0,0,0,0,0,5.0,RB,0,0,5,2,0,11,0,50,10,2010,0
771,771,0,0,Donald Brown,Bengals,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,50,10,2010,0
772,772,0,0,Brian Leonard,Colts,0,0,0,0,0,0,4.0,RB,0,0,8,2,0,1,0,42,10,2010,1
773,773,0,0,Marion Barber,Giants,0,0,0,0,0,0,4.0,RB,0,0,-2,1,0,8,0,47,10,2010,1
774,774,0,0,Danny Woodhead,Steelers,0,0,0,0,0,0,3.0,RB,0,0,22,2,0,4,0,11,10,2010,1
775,775,0,0,Michael Turner,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,17,0,39,10,2010,0
776,776,0,0,Chester Taylor,Min,0,0,0,0,0,0,3.0,RB,0,0,8,3,0,11,0,33,10,2010,0
777,777,0,0,Brandon James,Bengals,0,0,0,0,0,0,3.0,RB,0,0,36,4,0,0,0,0,10,2010,0
778,778,0,0,Toby Gerhart,Bears,0,0,0,0,0,0,3.0,RB,0,0,17,2,0,4,0,20,10,2010,1
779,779,0,0,Jahvid Best,Bills,0,0,0,0,0,0,3.0,RB,0,0,4,4,0,17,0,35,10,2010,1
780,780,0,1,Cedric Benson,Colts,0,0,0,0,0,0,3.0,RB,0,0,27,5,0,14,0,24,10,2010,1
781,781,0,0,Mike Sellers,Eagles,0,0,0,0,0,0,2.0,RB,0,0,28,1,0,0,0,0,10,2010,0
782,782,0,0,Brandon Jacobs,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,5,0,17,10,2010,0
783,783,0,0,Derrick Ward,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,10,2010,1
784,784,0,0,LaRod Stephens-Howling,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,10,2010,0
785,785,0,0,C.J. Spiller,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,10,2010,0
786,786,0,0,Tony Richardson,Browns,0,0,0,0,0,0,1.0,RB,0,0,15,2,0,0,0,0,10,2010,1
787,787,0,0,Lousaka Polite,Titans,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,2,0,4,10,2010,0
788,788,0,0,Thomas Jones,Broncos,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,4,0,3,10,2010,1
789,789,0,0,Greg Jones,Texans,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,2,0,4,10,2010,0
790,790,0,0,Ahmard Hall,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,10,2010,1
791,791,0,0,Jerome Felton,Bills,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,1,0,4,10,2010,1
792,792,0,0,Eldra Buckley,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,13,10,2010,1
793,793,0,0,Brian Westbrook,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,10,2010,0
794,794,0,0,Bernard Scott,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,8,10,2010,1
795,795,0,0,Owen Schmitt,Redskins,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,10,2010,1
796,796,0,0,Javon Ringer,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,6,0,4,10,2010,1
797,797,0,0,Ovie Mughelli,Ravens,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,5,10,2010,0
798,798,0,0,Sammy Morris,Steelers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,2,10,2010,1
799,799,0,0,Corey McIntyre,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,10,2010,0
800,800,0,0,Willis McGahee,Falcons,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,3,0,8,10,2010,1
801,801,0,0,Le'Ron McClain,Falcons,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,1,0,2,10,2010,1
802,802,0,0,Rashad Jennings,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,10,2010,0
803,803,0,0,Lex Hilliard,Titans,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,10,2010,0
804,804,0,0,Quinton Ganther,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,2,10,2010,0
805,805,0,0,Anthony Dixon,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,10,2010,0
806,806,0,0,Kenneth Darby,49ers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,10,2010,1
807,807,0,0,Mike Cox,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,10,2010,1
808,808,0,0,Thomas Clayton,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,10,2010,0
809,809,0,0,Correll Buckhalter,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,0,0,0,10,2010,0
810,810,0,0,Jackie Battle,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,10,2010,1
811,811,0,0,Lance Ball,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,10,2010,0
812,812,0,1,Maurice Jones-Drew,Browns,0,1,0,1,0,0,24.0,RB,0,0,87,3,0,23,1,133,11,2010,0
813,813,0,0,Fred Jackson,Bengals,0,0,0,0,0,0,24.0,RB,0,0,13,3,0,21,2,116,11,2010,1
814,814,0,1,Arian Foster,Jets,0,0,0,0,0,0,24.0,RB,0,0,59,6,0,22,2,84,11,2010,1
815,815,0,0,Mike Tolbert,Broncos,0,0,0,0,0,0,21.0,RB,0,0,42,2,0,25,1,111,11,2010,0
816,816,0,0,Michael Turner,Rams,0,0,0,0,0,0,19.0,RB,0,0,-4,1,0,28,1,131,11,2010,1
817,817,0,0,LeSean McCoy,Giants,0,0,0,0,0,0,19.0,RB,0,0,29,5,0,14,1,111,11,2010,0
818,818,0,0,Thomas Jones,Cardinals,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,15,2,71,11,2010,0
819,819,0,0,Peyton Hillis,Jaguars,0,0,0,0,0,0,19.0,RB,0,1,95,6,0,21,0,48,11,2010,1
820,820,0,1,Cedric Benson,Bills,0,0,0,0,0,0,19.0,RB,0,0,22,3,0,25,1,124,11,2010,0
821,821,0,0,Ray Rice,Panthers,0,0,0,0,0,0,18.0,RB,0,0,66,6,0,19,1,65,11,2010,1
822,822,0,0,Knowshon Moreno,Chargers,0,0,0,0,0,0,17.0,RB,0,0,62,7,0,13,1,58,11,2010,1
823,823,0,0,Chris Ivory,Seahawks,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,23,1,99,11,2010,0
824,824,0,0,BenJarvus Green-Ellis,Colts,0,0,0,0,0,0,15.0,RB,0,0,4,1,0,21,1,96,11,2010,0
825,825,0,0,Mike Goodson,Ravens,0,0,0,0,0,0,15.0,RB,0,0,31,5,0,22,0,120,11,2010,0
826,826,0,0,Matt Forte,Dolphins,0,0,0,0,0,0,15.0,RB,0,0,7,2,0,25,1,97,11,2010,1
827,827,0,0,Danny Woodhead,Colts,0,0,0,0,0,0,14.0,RB,0,0,21,4,0,7,1,69,11,2010,0
828,828,0,0,Darren Sproles,Broncos,0,0,0,0,0,0,13.0,RB,0,1,60,5,0,5,0,14,11,2010,0
829,829,0,0,Chris Johnson,Redskins,0,0,0,0,0,0,13.0,RB,0,0,6,2,0,21,0,130,11,2010,0
830,830,0,0,Carnell Williams,49ers,0,0,0,0,0,0,11.0,RB,0,0,7,1,0,7,1,51,11,2010,1
831,831,0,0,Jamaal Charles,Cardinals,0,0,0,0,0,0,11.0,RB,0,0,38,4,0,12,0,88,11,2010,0
832,832,0,0,LaDainian Tomlinson,Texans,0,0,0,0,0,0,10.0,RB,0,0,71,7,0,12,0,36,11,2010,0
833,833,0,1,Rashard Mendenhall,Raiders,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,23,1,59,11,2010,0
834,834,0,0,Donald Brown,Patriots,0,0,0,0,0,0,10.0,RB,0,0,40,3,0,17,0,68,11,2010,1
835,835,0,0,Isaac Redman,Raiders,0,0,0,0,0,0,9.0,RB,0,1,16,1,0,5,0,27,11,2010,0
836,836,0,0,Keiland Williams,Titans,0,0,0,0,0,0,8.0,RB,0,0,27,6,0,23,0,68,11,2010,1
837,837,0,0,Adrian Peterson,Packers,0,0,0,0,0,0,8.0,RB,0,0,16,1,0,14,0,72,11,2010,0
838,838,0,0,Tim Hightower,Chiefs,0,0,0,0,0,0,8.0,RB,0,0,24,3,0,12,0,62,11,2010,1
839,839,0,0,LeGarrette Blount,49ers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,26,0,82,11,2010,1
840,840,0,0,Maurice Morris,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,40,4,0,10,0,31,11,2010,1
841,841,0,1,Felix Jones,Lions,0,0,0,0,0,0,7.0,RB,0,0,35,3,0,11,0,51,11,2010,0
842,842,0,0,Jacob Hester,Broncos,0,0,0,0,0,0,6.0,RB,0,1,9,2,0,3,0,7,11,2010,0
843,843,0,0,Steven Jackson,Falcons,0,0,0,0,0,0,5.0,RB,0,0,7,3,0,11,0,54,11,2010,0
844,844,0,0,Brandon Jackson,Min,0,0,0,0,0,0,5.0,RB,0,0,38,4,0,14,0,28,11,2010,1
845,845,0,0,Frank Gore,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,37,5,0,12,0,23,11,2010,0
846,846,0,0,Clinton Portis,Titans,0,0,0,0,0,0,4.0,RB,0,0,14,1,0,5,0,32,11,2010,1
847,847,0,0,Justin Forsett,Saints,0,0,0,0,0,0,4.0,RB,0,0,33,5,0,8,0,10,11,2010,1
848,848,0,0,Michael Bush,Steelers,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,4,0,33,11,2010,1
849,849,0,0,Marion Barber,Lions,0,0,0,0,0,0,4.0,RB,0,0,15,1,0,13,0,36,11,2010,0
850,850,0,0,Beanie Wells,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,39,11,2010,1
851,851,0,0,Dimitri Nance,Min,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,37,11,2010,1
852,852,0,0,Brandon Jacobs,Eagles,0,0,0,0,0,0,3.0,RB,0,0,22,1,0,5,0,10,11,2010,1
853,853,0,1,Shonn Greene,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,15,0,42,11,2010,0
854,854,0,1,Toby Gerhart,Packers,0,0,0,0,0,0,3.0,RB,0,0,41,3,0,1,0,3,11,2010,0
855,855,0,0,Ladell Betts,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,37,3,0,0,0,0,11,2010,0
856,856,0,0,Jason Snelling,Rams,0,0,0,0,0,0,2.0,RB,0,0,26,3,0,1,0,2,11,2010,1
857,857,0,0,Willis McGahee,Panthers,0,0,0,0,0,0,2.0,RB,0,0,-10,2,0,8,0,23,11,2010,1
858,858,0,0,Darren McFadden,Steelers,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,10,0,14,11,2010,1
859,859,0,2,Marshawn Lynch,Saints,0,0,0,0,0,0,2.0,RB,0,0,19,4,0,7,0,36,11,2010,1
860,860,0,0,Brian Leonard,Bills,0,0,0,0,0,0,2.0,RB,0,0,23,3,0,0,0,0,11,2010,0
861,861,0,0,Javarris James,Patriots,0,0,0,0,0,0,2.0,RB,0,0,24,4,0,3,0,3,11,2010,1
862,862,0,0,Ronnie Brown,Bears,0,0,0,0,0,0,2.0,RB,0,0,19,3,0,3,0,10,11,2010,0
863,863,0,0,Ricky Williams,Bears,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,3,0,1,11,2010,0
864,864,0,0,Chester Taylor,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,11,0,10,11,2010,1
865,865,0,0,Naufahu Tahi,Packers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,11,2010,0
866,866,0,0,Owen Schmitt,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,11,2010,0
867,867,0,0,Mewelde Moore,Raiders,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,1,0,2,11,2010,0
868,868,0,0,Le'Ron McClain,Panthers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,2,0,5,11,2010,1
869,869,0,0,Ahmard Hall,Redskins,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,11,2010,0
