,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
869,869,0,0,Shonn Greene,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,11,2013,0
870,870,0,0,Jerome Felton,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,11,2013,1
871,871,0,0,Andre Ellington,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,9,0,3,11,2013,1
872,872,0,0,Jonathan Dwyer,Lions,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,0,11,2013,0
873,873,0,0,Josh Vaughan,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,1,0,1,11,2013,1
874,874,0,0,Jordan Todman,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,2,0,9,11,2013,0
875,875,0,0,Will Ta'ufo'ou,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,11,2013,0
876,876,0,0,James Starks,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,11,2013,1
877,877,0,1,Anthony Sherman,Broncos,0,0,0,0,0,0,0.0,RB,0,0,18,2,0,1,0,1,11,2013,1
878,878,0,0,Michael Robinson,Min,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,11,2013,0
879,879,0,0,Christine Michael,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,11,2013,0
880,880,0,0,Vonta Leach,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,11,2013,1
881,881,0,0,Felix Jones,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2013,0
882,882,0,0,Dennis Johnson,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,11,2013,0
883,883,0,0,LaMichael James,Saints,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,7,11,2013,1
884,884,0,0,Kendall Hunter,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,1,11,2013,1
885,885,0,0,Michael Hill,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,11,2013,0
886,886,0,0,Stanley Havili,Titans,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,4,11,2013,1
887,887,0,0,John Conner,Packers,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,0,0,0,11,2013,0
888,888,0,0,Tashard Choice,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,2,0,1,11,2013,0
889,889,0,0,Michael Bush,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,11,2013,0
890,890,0,0,Tommy Bohanon,Bills,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,11,2013,1
891,891,0,0,Knowshon Moreno,Patriots,0,0,0,0,0,0,28.0,RB,0,0,6,1,0,37,1,224,12,2013,1
892,892,0,0,Jamaal Charles,Chargers,0,0,0,0,0,0,27.0,RB,0,0,42,4,0,14,2,115,12,2013,0
893,893,0,0,Eddie Lacy,Min,0,0,0,0,0,0,21.0,RB,0,0,48,6,0,25,1,110,12,2013,0
894,894,0,0,Maurice Jones-Drew,Texans,0,0,0,0,0,0,20.0,RB,0,0,60,6,0,14,1,84,12,2013,1
895,895,0,1,Adrian Peterson,Packers,0,0,0,0,0,0,19.0,RB,0,0,2,1,0,32,1,146,12,2013,1
896,896,0,0,Danny Woodhead,Chiefs,0,0,0,0,0,0,18.0,RB,0,1,45,4,0,6,1,25,12,2013,1
897,897,0,0,Benny Cunningham,Bears,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,13,1,109,12,2013,0
898,898,0,0,Zac Stacy,Bears,0,0,0,0,0,0,15.0,RB,0,0,10,1,0,12,1,87,12,2013,0
899,899,0,0,Andre Brown,Cowboys,0,0,0,0,0,0,15.0,RB,0,0,11,4,1,21,0,127,12,2013,0
900,900,0,0,Rashard Mendenhall,Colts,0,0,0,0,0,0,13.0,RB,0,0,24,1,0,13,1,54,12,2013,0
901,901,0,0,Steven Jackson,Saints,0,0,0,0,0,0,13.0,RB,0,0,16,3,0,16,1,63,12,2013,0
902,902,0,0,Pierre Thomas,Falcons,0,0,0,0,0,0,12.0,RB,0,0,57,5,0,10,0,73,12,2013,1
903,903,0,0,DeMarco Murray,Giants,0,0,0,0,0,0,12.0,RB,0,0,40,3,0,14,0,86,12,2013,1
904,904,0,0,Ryan Mathews,Chiefs,0,0,0,0,0,0,12.0,RB,0,0,10,2,0,14,1,55,12,2013,1
905,905,0,0,Brandon Bolden,Broncos,0,0,0,0,0,0,12.0,RB,0,0,11,1,0,13,1,58,12,2013,0
906,906,0,0,Rashad Jennings,Titans,0,0,0,0,0,0,11.0,RB,0,0,49,4,0,16,0,73,12,2013,0
907,907,0,1,Matt Forte,Rams,0,0,0,0,0,0,10.0,RB,0,0,40,7,0,16,0,77,12,2013,1
908,908,0,0,Shane Vereen,Broncos,0,0,0,0,0,0,9.0,RB,0,0,60,8,0,10,0,31,12,2013,0
909,909,0,0,Toby Gerhart,Packers,0,0,0,0,0,0,9.0,RB,0,0,5,1,0,8,0,91,12,2013,1
910,910,0,0,Reggie Bush,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,17,4,0,15,0,83,12,2013,0
911,911,0,0,Le'Veon Bell,Browns,0,0,0,0,0,0,9.0,RB,0,0,18,2,0,23,0,80,12,2013,1
912,912,0,0,Dennis Johnson,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,13,2,0,13,0,74,12,2013,0
913,913,0,0,Chris Johnson,Raiders,0,0,0,0,0,0,7.0,RB,0,0,8,3,0,20,0,73,12,2013,1
914,914,0,0,Brandon Jacobs,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,9,0,75,12,2013,0
915,915,0,0,Andre Ellington,Colts,0,0,0,0,0,0,7.0,RB,0,0,21,2,0,10,0,50,12,2013,0
916,916,0,0,Michael Bush,Rams,0,0,0,0,0,0,7.0,RB,0,0,10,1,0,7,1,-5,12,2013,1
917,917,0,0,Bilal Powell,Ravens,0,0,0,0,0,0,6.0,RB,0,0,24,3,0,11,0,41,12,2013,1
918,918,0,0,Alfred Morris,49ers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,52,12,2013,0
919,919,0,0,Dexter McCluster,Chargers,0,0,0,0,0,0,5.0,RB,0,0,59,7,0,1,0,-1,12,2013,0
920,920,0,0,DeAngelo Williams,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,16,2,0,10,0,31,12,2013,1
921,921,0,0,Lance Dunbar,Giants,0,0,0,0,0,0,4.0,RB,0,0,26,2,0,3,0,20,12,2013,1
922,922,0,1,Montee Ball,Patriots,0,0,0,0,0,0,4.0,RB,0,0,17,3,0,7,0,40,12,2013,1
923,923,0,0,Jordan Todman,Texans,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,11,0,31,12,2013,1
924,924,0,0,Jonathan Stewart,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,7,0,31,12,2013,1
925,925,0,0,James Starks,Min,0,0,0,0,0,0,3.0,RB,0,0,-5,1,0,3,0,37,12,2013,0
926,926,0,0,Jacquizz Rodgers,Saints,0,0,0,0,0,0,3.0,RB,0,0,31,2,0,3,0,7,12,2013,0
927,927,0,0,Ray Rice,Jets,0,0,0,0,0,0,3.0,RB,0,0,-3,1,0,16,0,30,12,2013,0
928,928,0,0,Bobby Rainey,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,18,0,35,12,2013,1
929,929,0,0,Bernard Pierce,Jets,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,30,12,2013,0
930,930,0,0,Lamar Miller,Panthers,0,0,0,0,0,0,3.0,RB,0,0,39,4,0,10,0,8,12,2013,0
931,931,0,0,Chris Ivory,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,35,12,2013,1
932,932,0,0,Mark Ingram,Falcons,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,32,12,2013,1
933,933,0,0,Dan Herron,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,33,12,2013,1
934,934,0,0,Frank Gore,Redskins,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,13,0,31,12,2013,1
935,935,0,0,Mike Tolbert,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,4,0,23,12,2013,1
936,936,0,0,Ben Tate,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,26,5,0,7,0,1,12,2013,0
937,937,0,0,Trent Richardson,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,7,0,15,12,2013,1
938,938,0,0,Isaiah Pead,Bears,0,0,0,0,0,0,2.0,RB,1,0,0,0,0,0,0,0,12,2013,0
939,939,0,0,Jamize Olawale,Titans,0,0,0,0,0,0,2.0,RB,0,0,27,2,0,0,0,0,12,2013,0
940,940,0,1,Chris Ogbonnaya,Steelers,0,0,0,0,0,0,2.0,RB,0,0,15,2,0,4,0,26,12,2013,0
941,941,0,0,John Kuhn,Min,0,0,0,0,0,0,2.0,RB,0,0,29,2,0,0,0,0,12,2013,0
942,942,0,0,Roy Helu,49ers,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,7,0,26,12,2013,0
943,943,0,0,Tony Fiammetta,Rams,0,0,0,0,0,0,2.0,RB,0,0,23,2,0,0,0,0,12,2013,1
944,944,0,0,Ronnie Brown,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,-1,1,0,6,0,23,12,2013,1
945,945,0,0,Fozzy Whittaker,Steelers,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,6,0,16,12,2013,0
946,946,0,0,Stepfan Taylor,Colts,0,0,0,0,0,0,1.0,RB,0,0,1,1,0,5,0,10,12,2013,0
947,947,0,0,Jason Snelling,Saints,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,0,0,0,12,2013,0
948,948,0,0,Antone Smith,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,11,12,2013,0
949,949,0,0,Willis McGahee,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,12,2013,0
950,950,0,0,Kendall Hunter,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,12,12,2013,1
951,951,0,0,Shonn Greene,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,12,2013,1
952,952,0,0,Anthony Dixon,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,13,12,2013,1
953,953,0,0,Joique Bell,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,6,0,15,12,2013,0
954,954,0,0,C.J. Anderson,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,16,12,2013,1
955,955,0,0,Daniel Thomas,Panthers,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,3,0,8,12,2013,0
956,956,0,0,Alfonso Smith,Colts,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,12,2013,0
957,957,0,0,Anthony Sherman,Chargers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,12,2013,0
958,958,0,0,Khiry Robinson,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,12,2013,1
959,959,0,1,Stevan Ridley,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,14,12,2013,0
960,960,0,0,Collin Mooney,Raiders,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,0,0,0,12,2013,1
961,961,0,0,Brian Leonard,Lions,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,3,12,2013,1
962,962,0,0,Vonta Leach,Jets,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,12,2013,0
963,963,0,0,Felix Jones,Browns,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,9,12,2013,1
964,964,0,0,Will Johnson,Browns,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,12,2013,1
965,965,0,0,Justin Forsett,Texans,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,12,2013,1
966,966,0,0,Jerome Felton,Packers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,12,2013,1
967,967,0,0,Jonathan Dwyer,Browns,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,6,0,7,12,2013,1
968,968,0,0,Knile Davis,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,12,2013,0
969,969,0,0,Travaris Cadet,Falcons,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,12,2013,1
970,970,0,0,Donald Brown,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,-2,1,0,2,0,1,12,2013,1
971,971,0,1,LeGarrette Blount,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,13,12,2013,0
972,972,0,0,Ben Tate,Patriots,0,0,0,0,0,0,28.0,RB,0,0,0,0,0,22,3,102,13,2013,0
973,973,0,0,DeMarco Murray,Raiders,0,0,0,0,0,0,27.0,RB,0,0,39,5,0,17,3,63,13,2013,0
974,974,0,1,Reggie Bush,Packers,0,0,0,0,0,0,22.0,RB,0,0,65,5,0,20,1,117,13,2013,0
975,975,0,0,Adrian Peterson,Bears,0,0,0,0,0,0,21.0,RB,0,0,0,2,0,35,0,211,13,2013,0
976,976,0,0,C.J. Spiller,Falcons,0,0,0,0,0,0,20.0,RB,0,0,8,2,0,15,1,149,13,2013,0
977,977,0,0,Steven Jackson,Bills,0,0,0,0,0,0,20.0,RB,0,0,0,1,0,23,2,84,13,2013,1
978,978,0,0,Fred Jackson,Falcons,0,0,0,0,0,0,19.0,RB,0,1,36,4,0,11,1,42,13,2013,0
979,979,0,0,Le'Veon Bell,Ravens,0,0,0,0,0,0,19.0,RB,0,0,63,7,0,16,1,73,13,2013,1
980,980,0,0,Joique Bell,Packers,0,0,0,0,0,0,18.0,RB,0,0,34,3,0,19,1,94,13,2013,0
981,981,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,17.0,RB,0,0,27,2,0,19,1,93,13,2013,0
982,982,0,0,Andre Brown,Redskins,0,0,0,0,0,0,17.0,RB,0,0,23,3,0,14,2,35,13,2013,1
983,983,0,0,Chris Johnson,Colts,0,0,0,0,0,0,15.0,RB,0,1,32,6,0,18,0,69,13,2013,1
984,984,0,0,Rashad Jennings,Cowboys,0,0,0,0,0,0,15.0,RB,0,0,8,1,0,17,2,35,13,2013,1
985,985,0,0,Matt Forte,Min,0,0,0,0,0,0,15.0,RB,0,0,31,2,0,23,0,120,13,2013,1
986,986,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,14.0,RB,0,1,72,4,0,15,0,18,13,2013,1
987,987,0,1,BenJarvus Green-Ellis,Chargers,0,0,0,0,0,0,14.0,RB,0,0,3,1,0,20,1,92,13,2013,1
988,988,0,0,Maurice Jones-Drew,Browns,0,1,1,0,1,8,13.0,RB,0,0,4,2,0,23,0,77,13,2013,1
989,989,0,0,Shane Vereen,Texans,0,0,0,0,0,0,12.0,RB,0,1,37,5,0,10,0,38,13,2013,1
990,990,0,0,Willis McGahee,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,14,2,0,14,1,57,13,2013,0
991,991,0,0,Donald Brown,Titans,0,0,0,0,0,0,12.0,RB,0,0,10,2,0,14,1,54,13,2013,0
992,992,0,0,Montee Ball,Chiefs,0,0,0,0,0,0,11.0,RB,0,0,4,1,0,13,0,117,13,2013,1
993,993,0,0,Alfred Morris,Giants,0,0,0,0,0,0,10.0,RB,0,0,27,3,0,11,1,26,13,2013,0
994,994,0,0,LeSean McCoy,Cardinals,0,0,0,0,0,0,10.0,RB,0,0,36,5,0,19,0,79,13,2013,0
995,995,0,0,LeGarrette Blount,Texans,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,12,1,44,13,2013,1
996,996,0,0,Antone Smith,Bills,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,1,1,38,13,2013,1
997,997,0,0,Ryan Mathews,Bengals,0,0,0,0,0,0,9.0,RB,0,0,31,5,0,14,0,61,13,2013,0
998,998,0,1,Frank Gore,Rams,0,0,0,0,0,0,9.0,RB,0,0,7,2,0,15,1,42,13,2013,0
999,999,0,0,Lance Dunbar,Raiders,0,0,0,0,0,0,9.0,RB,0,0,12,1,0,12,0,82,13,2013,0
1000,1000,0,0,Mike Tolbert,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,41,3,0,9,0,48,13,2013,0
1001,1001,0,0,Lamar Miller,Jets,0,0,0,0,0,0,8.0,RB,0,0,13,1,0,22,0,72,13,2013,1
1002,1002,0,0,Zac Stacy,49ers,0,0,0,0,0,0,7.0,RB,0,0,-1,1,0,19,0,72,13,2013,1
1003,1003,0,0,Rashard Mendenhall,Eagles,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,18,0,76,13,2013,1
1004,1004,0,0,Chris Ivory,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,12,1,0,12,0,61,13,2013,0
1005,1005,0,0,James Develin,Texans,0,0,0,0,0,0,7.0,RB,0,0,12,1,0,2,1,4,13,2013,1
1006,1006,0,0,Ray Rice,Steelers,0,0,0,0,0,0,6.0,RB,0,0,38,6,0,12,0,32,13,2013,0
1007,1007,0,0,Bobby Rainey,Panthers,0,0,0,0,0,0,6.0,RB,0,0,8,2,0,17,0,63,13,2013,1
1008,1008,0,0,Derrick Coleman,Saints,0,0,0,0,0,0,6.0,RB,0,1,8,1,0,2,0,3,13,2013,0
1009,1009,0,0,Stepfan Taylor,Eagles,0,0,0,0,0,0,5.0,RB,0,0,45,2,0,3,0,15,13,2013,1
1010,1010,0,0,Bilal Powell,Dolphins,0,0,0,0,0,0,5.0,RB,0,0,25,3,0,7,0,34,13,2013,0
1011,1011,0,0,Marshawn Lynch,Saints,0,0,0,0,0,0,5.0,RB,0,0,12,3,0,16,0,45,13,2013,0
1012,1012,0,0,Giovani Bernard,Chargers,0,0,0,0,0,0,5.0,RB,0,0,9,1,0,14,0,57,13,2013,1
1013,1013,0,0,Jordan Todman,Browns,0,0,0,0,0,0,4.0,RB,0,0,12,1,0,5,0,31,13,2013,1
1014,1014,0,0,Darren Sproles,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,32,7,0,3,0,11,13,2013,1
1015,1015,0,0,Dexter McCluster,Broncos,0,0,0,0,0,0,4.0,RB,0,0,43,5,0,1,0,0,13,2013,0
1016,1016,0,0,Peyton Hillis,Redskins,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,6,0,45,13,2013,1
1017,1017,0,0,Danny Woodhead,Bengals,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,7,0,22,13,2013,0
1018,1018,0,0,Robert Turbin,Saints,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,34,13,2013,0
1019,1019,0,0,Jonathan Stewart,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,3,2,0,14,0,39,13,2013,0
1020,1020,0,0,Bernard Pierce,Steelers,0,0,0,0,0,0,3.0,RB,0,0,4,3,0,9,0,35,13,2013,0
1021,1021,0,0,Chris Ogbonnaya,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,7,0,20,13,2013,0
1022,1022,0,0,Eddie Lacy,Lions,0,0,0,0,0,0,3.0,RB,0,0,23,2,0,10,0,16,13,2013,1
1023,1023,0,0,Roy Helu,Giants,0,0,0,0,0,0,3.0,RB,0,0,34,4,0,4,0,6,13,2013,0
1024,1024,0,0,Shonn Greene,Colts,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,10,0,39,13,2013,1
1025,1025,0,0,Knile Davis,Broncos,0,0,0,0,0,0,3.0,RB,0,0,18,2,0,1,0,20,13,2013,0
1026,1026,0,0,Pierre Thomas,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,21,4,0,4,0,0,13,2013,1
1027,1027,0,0,Jacquizz Rodgers,Bills,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,4,0,12,13,2013,1
1028,1028,0,0,Michael Robinson,Saints,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,0,0,0,13,2013,0
1029,1029,0,0,Dennis Johnson,Patriots,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,3,0,13,13,2013,0
1030,1030,0,0,Mark Ingram,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,22,13,2013,1
1031,1031,0,0,Stanley Havili,Titans,0,0,0,0,0,0,2.0,RB,0,0,29,3,0,0,0,0,13,2013,0
1032,1032,0,0,Mike Gillislee,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,21,13,2013,1
1033,1033,0,0,Fozzy Whittaker,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,1,1,0,7,0,15,13,2013,0
1034,1034,0,0,Trent Richardson,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,13,2013,0
1035,1035,0,0,Isaiah Pead,49ers,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,13,2013,1
1036,1036,0,0,Darren McFadden,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,13,13,2013,1
1037,1037,0,0,Brian Leonard,Panthers,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,0,0,0,13,2013,1
1038,1038,0,0,Anthony Dixon,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,13,13,2013,0
1039,1039,0,0,Benny Cunningham,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,16,13,2013,1
1040,1040,0,0,Michael Bush,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,15,13,2013,1
1041,1041,0,0,Brandon Bolden,Texans,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,3,0,2,13,2013,1
1042,1042,0,0,Frank Summers,Falcons,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,13,2013,0
1043,1043,0,0,James Starks,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,13,2013,1
1044,1044,0,0,Jason Snelling,Bills,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,13,2013,1
1045,1045,0,0,Anthony Sherman,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,13,2013,0
1046,1046,0,0,Evan Royster,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,13,2013,0
1047,1047,0,0,Theo Riddick,Packers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,13,2013,0
1048,1048,0,0,Collin Mooney,Colts,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,0,0,0,13,2013,1
1049,1049,0,0,Le'Ron McClain,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,13,2013,0
1050,1050,0,0,John Kuhn,Lions,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,2,13,2013,1
1051,1051,0,0,Kendall Hunter,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,13,2013,0
1052,1052,0,0,Cyrus Gray,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,13,2013,0
1053,1053,0,0,Toby Gerhart,Bears,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,8,13,2013,0
1054,1054,0,0,Jerome Felton,Bears,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,13,2013,0
1055,1055,0,0,Patrick DiMarco,Bills,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,13,2013,1
1056,1056,0,0,Tashard Choice,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,13,2013,0
1057,1057,0,0,Ronnie Brown,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,13,2013,0
1058,1058,0,0,Bryce Brown,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,13,2013,0
1059,1059,0,0,Kenjon Barner,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,6,13,2013,0
1060,1060,0,0,LeSean McCoy,Lions,0,0,0,0,0,0,33.0,RB,0,0,4,1,0,29,2,217,14,2013,0
1061,1061,0,0,Jamaal Charles,Redskins,0,0,0,0,0,0,27.0,RB,0,1,8,2,0,19,1,150,14,2013,1
1062,1062,0,0,Matt Forte,Cowboys,0,0,0,0,0,0,23.0,RB,0,1,73,7,0,20,0,102,14,2013,0
1063,1063,0,0,Shane Vereen,Browns,0,0,0,0,0,0,21.0,RB,0,0,153,12,0,3,1,9,14,2013,0
1064,1064,0,0,Ryan Mathews,Giants,0,0,0,0,0,0,19.0,RB,0,0,32,3,0,29,1,103,14,2013,0
1065,1065,0,0,Bobby Rainey,Bills,0,0,0,0,0,0,18.0,RB,0,0,-4,3,0,22,1,127,14,2013,0
1066,1066,0,2,Joique Bell,Eagles,0,0,0,0,0,0,17.0,RB,1,0,58,4,0,23,1,69,14,2013,1
1067,1067,0,0,Daniel Thomas,Steelers,0,0,0,0,0,0,16.0,RB,0,0,4,1,0,16,1,105,14,2013,1
1068,1068,0,0,Knowshon Moreno,Titans,0,0,0,0,0,0,16.0,RB,0,0,31,6,0,14,1,78,14,2013,0
1069,1069,0,0,Shonn Greene,Broncos,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,9,2,46,14,2013,1
1070,1070,0,0,BenJarvus Green-Ellis,Colts,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,17,2,48,14,2013,0
1071,1071,0,0,Danny Woodhead,Giants,0,0,0,0,0,0,15.0,RB,0,1,52,4,0,7,0,42,14,2013,0
1072,1072,0,0,DeMarco Murray,Bears,0,0,0,0,0,0,14.0,RB,0,0,9,2,0,18,0,146,14,2013,1
1073,1073,0,0,Eddie Lacy,Falcons,0,0,0,0,0,0,14.0,RB,0,0,25,3,0,20,1,65,14,2013,0
1074,1074,0,0,Montee Ball,Titans,0,0,0,0,0,0,14.0,RB,0,0,10,3,0,15,1,77,14,2013,0
1075,1075,0,0,Marshawn Lynch,49ers,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,20,1,72,14,2013,1
1076,1076,0,0,Chris Ivory,Raiders,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,18,1,76,14,2013,0
1077,1077,0,1,Toby Gerhart,Ravens,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,15,1,89,14,2013,1
1078,1078,0,0,Giovani Bernard,Colts,0,0,0,0,0,0,13.0,RB,0,0,49,4,0,12,0,99,14,2013,0
1079,1079,0,0,Maurice Jones-Drew,Texans,0,0,0,0,0,0,12.0,RB,0,0,20,2,0,14,0,103,14,2013,0
1080,1080,0,0,Joseph Randle,Bears,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,9,1,53,14,2013,1
1081,1081,0,0,Chris Polk,Lions,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,4,1,50,14,2013,0
1082,1082,0,0,Frank Gore,Seahawks,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,17,0,110,14,2013,0
1083,1083,0,0,Andre Ellington,Rams,0,0,0,0,0,0,11.0,RB,0,0,17,2,0,11,1,46,14,2013,0
1084,1084,0,0,Ray Rice,Min,0,0,0,0,0,0,10.0,RB,0,0,42,5,0,17,0,67,14,2013,0
