,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
707,0,0,Kenny Britt,@Buf,0,0,0,0,0,0,3.00,WR,0,0,30,4,0,0,0,0,7,2012
708,0,0,Travis Benjamin,@Ind,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,7,2012
709,0,0,Steve Smith,GB,0,0,0,0,0,0,2.00,WR,0,0,26,4,0,0,0,0,7,2012
710,0,0,Mohamed Sanu,Pit,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,1,0,7,7,2012
711,0,0,Kevin Ogletree,@Car,0,0,0,0,0,0,2.00,WR,0,0,27,4,0,0,0,0,7,2012
712,0,0,T.Y. Hilton,Cle,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,7,2012
713,0,0,Larry Fitzgerald,@Min,0,0,0,0,0,0,2.00,WR,0,0,29,4,0,0,0,0,7,2012
714,0,0,Jerricho Cotchery,@Cin,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,7,2012
715,0,0,Anquan Boldin,@Hou,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,7,2012
716,0,0,Earl Bennett,Det,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,7,2012
717,0,0,Kendall Wright,@Buf,0,0,0,0,0,0,1.00,WR,0,0,19,3,0,0,0,0,7,2012
718,0,0,Kyle Williams,Sea,0,0,0,0,0,0,1.00,WR,0,0,18,1,0,1,0,3,7,2012
719,0,0,Mike Thomas,@Oak,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2012
720,0,0,Aldrick Robinson,@NYG,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,1,0,14,7,2012
721,0,0,Darius Reynaud,@Buf,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,1,0,-4,7,2012
722,0,0,Randy Moss,Sea,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,7,2012
723,0,0,Josh Morgan,@NYG,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2012
724,0,0,Jacoby Jones,@Hou,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2012
725,0,0,Andrew Hawkins,Pit,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2012
726,0,0,Early Doucet,@Min,0,0,0,0,0,0,1.00,WR,0,0,19,3,0,2,0,9,7,2012
727,0,0,Nate Burleson,@Chi,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,7,2012
728,0,0,Dez Bryant,@Car,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,7,2012
729,0,0,Doug Baldwin,@SF,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,7,2012
730,0,0,Brandon Tate,Pit,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2012
731,0,0,Brad Smith,Ten,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,1,0,2,7,2012
732,0,0,Jerome Simpson,Ari,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2012
733,0,0,Niles Paul,@NYG,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-1,7,2012
734,0,0,Brandon Lloyd,NYJ,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2012
735,0,0,Michael Jenkins,Ari,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2012
736,0,0,T.J. Graham,Ten,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2012
737,0,0,Michael Floyd,@Min,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2012
738,0,0,Julian Edelman,NYJ,0,0,0,0,0,0,0.00,WR,0,0,7,2,0,0,0,0,7,2012
739,0,0,Donald Driver,@Stl,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,7,2012
740,0,0,Jeff Cumberland,@NE,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,7,2012
741,0,0,Joshua Cribbs,@Ind,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2012
742,0,0,Deion Branch,NYJ,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2012
743,0,0,Justin Blackmon,@Oak,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2012
744,0,0,Arrelious Benn,NO,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,7,2012
745,0,0,Titus Young,Sea,0,0,0,0,0,0,22.00,WR,0,2,100,9,0,0,0,0,8,2012
746,0,0,Demaryius Thomas,NO,0,0,0,0,0,0,19.00,WR,0,1,137,7,0,0,0,0,8,2012
747,0,0,Michael Crabtree,@Ari,0,0,0,0,0,0,19.00,WR,0,2,72,5,0,1,0,8,8,2012
748,0,0,Julio Jones,@Phi,0,0,0,0,0,0,18.00,WR,0,1,123,5,0,1,0,9,8,2012
749,0,0,Eric Decker,NO,0,0,0,0,0,0,16.00,WR,0,2,43,4,0,0,0,0,8,2012
750,0,0,Denarius Moore,@KC,0,0,0,0,0,0,15.00,WR,0,1,96,5,0,0,0,0,8,2012
751,0,0,Percy Harvin,TB,0,0,0,0,0,0,15.00,WR,0,1,90,7,0,1,0,-1,8,2012
752,0,0,Brandon Lloyd,@Stl,0,0,0,0,0,0,14.00,WR,0,2,28,2,0,0,0,0,8,2012
753,0,0,Miles Austin,NYG,0,0,0,0,0,0,13.00,WR,0,0,133,9,0,0,0,0,8,2012
754,0,0,Mike Williams,@Min,0,0,0,0,0,0,12.00,WR,0,1,68,6,0,0,0,0,8,2012
755,0,0,Chris Givens,NE,0,0,0,0,0,0,12.00,WR,0,1,63,3,0,0,0,0,8,2012
756,0,0,Steve Smith,@Chi,0,0,0,0,0,0,11.00,WR,0,0,118,7,0,0,0,0,8,2012
757,0,0,Cecil Shorts,@GB,0,0,0,0,0,0,11.00,WR,0,0,116,8,0,0,0,0,8,2012
758,0,0,Sidney Rice,@Det,0,0,0,0,0,0,11.00,WR,0,1,55,6,0,1,0,3,8,2012
759,0,0,Kendall Wright,Ind,0,0,0,0,0,0,10.00,WR,0,1,47,4,0,0,0,0,8,2012
760,0,0,Randy Moss,@Ari,0,0,0,0,0,0,10.00,WR,0,1,47,1,0,0,0,0,8,2012
761,0,1,Dez Bryant,NYG,0,0,0,0,0,0,10.00,WR,0,0,110,5,0,0,0,0,8,2012
762,0,0,Reggie Wayne,@Ten,0,0,0,0,0,0,9.00,WR,0,0,91,7,0,0,0,0,8,2012
763,0,0,Brandon Marshall,Car,0,0,0,0,0,0,9.00,WR,0,0,98,9,0,0,0,0,8,2012
764,0,0,Darrius Heyward-Bey,@KC,0,0,0,0,0,0,9.00,WR,0,1,32,1,0,0,0,0,8,2012
765,0,0,Drew Davis,@Phi,0,0,0,0,0,0,9.00,WR,0,1,30,2,0,0,0,0,8,2012
766,0,0,Ryan Broyles,Sea,0,0,0,0,0,0,9.00,WR,0,1,37,3,0,0,0,0,8,2012
767,0,0,Chaz Schilens,Mia,0,0,0,0,0,0,8.00,WR,0,1,29,4,0,0,0,0,8,2012
768,0,0,Santana Moss,@Pit,0,0,0,0,0,0,8.00,WR,0,1,21,4,0,0,0,0,8,2012
769,0,0,Brandon LaFell,@Chi,0,0,0,0,0,0,8.00,WR,0,0,88,3,0,0,0,0,8,2012
770,0,0,Edmond Gates,Mia,0,0,0,0,0,0,8.00,WR,0,0,82,7,0,0,0,0,8,2012
771,0,0,Randall Cobb,Jax,0,0,0,0,0,0,8.00,WR,0,1,28,5,0,0,0,0,8,2012
772,0,0,James Jones,Jax,0,0,0,0,0,0,7.00,WR,0,0,78,7,0,0,0,0,8,2012
773,0,0,Michael Jenkins,TB,0,0,0,0,0,0,7.00,WR,0,0,78,4,0,0,0,0,8,2012
774,0,0,Donald Driver,Jax,0,0,0,0,0,0,7.00,WR,0,1,10,2,0,0,0,0,8,2012
775,0,0,Nate Washington,Ind,0,0,0,0,0,0,6.00,WR,0,0,69,5,0,0,0,0,8,2012
776,0,0,Mike Wallace,Was,0,0,0,0,0,0,6.00,WR,0,0,62,7,0,0,0,0,8,2012
777,0,0,Andre Roberts,SF,0,0,0,0,0,0,6.00,WR,0,0,65,7,0,0,0,0,8,2012
778,0,0,Rueben Randle,@Dal,0,0,0,0,0,0,6.00,WR,0,0,68,2,0,0,0,0,8,2012
779,0,0,Marques Colston,@Den,0,0,0,0,0,0,6.00,WR,0,0,63,5,0,0,0,0,8,2012
780,0,0,Dwayne Bowe,Oak,0,0,0,0,0,0,6.00,WR,0,0,65,3,0,0,0,0,8,2012
781,0,0,Justin Blackmon,@GB,0,0,0,0,0,0,6.00,WR,0,0,67,4,0,0,0,0,8,2012
782,0,1,Golden Tate,@Det,0,0,0,0,0,0,5.00,WR,0,0,64,7,0,0,0,0,8,2012
783,0,0,Emmanuel Sanders,Was,0,0,0,0,0,0,5.00,WR,0,0,56,3,0,0,0,0,8,2012
784,0,0,DeSean Jackson,Atl,0,0,0,0,0,0,5.00,WR,0,0,59,5,0,0,0,0,8,2012
785,0,0,Larry Fitzgerald,SF,0,0,0,0,0,0,5.00,WR,0,0,52,5,0,0,0,0,8,2012
786,0,0,Wes Welker,@Stl,0,0,0,0,0,0,4.00,WR,0,0,48,6,0,0,0,0,8,2012
787,0,0,Hakeem Nicks,@Dal,0,0,0,0,0,0,4.00,WR,0,0,46,4,0,0,0,0,8,2012
788,0,0,Josh Morgan,@Pit,0,1,0,0,0,0,4.00,WR,0,0,46,5,0,1,0,9,8,2012
789,0,0,Jeremy Kerley,Mia,0,0,0,0,0,0,4.00,WR,0,0,43,5,0,0,0,0,8,2012
790,0,0,Calvin Johnson,Sea,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,8,2012
791,0,0,Vincent Jackson,@Min,0,0,0,0,0,0,4.00,WR,0,0,40,2,0,0,0,0,8,2012
792,0,0,Brian Hartline,@NYJ,0,0,0,0,0,0,4.00,WR,0,0,41,4,0,0,0,0,8,2012
793,0,0,Josh Gordon,SD,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,8,2012
794,0,0,Brandon Gibson,NE,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,8,2012
795,0,0,Malcom Floyd,@Cle,0,0,0,0,0,0,4.00,WR,0,0,43,4,0,0,0,0,8,2012
796,0,0,Earl Bennett,Car,0,0,0,0,0,0,4.00,WR,0,0,47,3,0,0,0,0,8,2012
797,0,0,Donnie Avery,@Ten,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,8,2012
798,0,0,Jason Avant,Atl,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,8,2012
799,0,0,Roddy White,@Phi,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,8,2012
800,0,0,Brian Quick,NE,0,0,0,0,0,0,3.00,WR,0,0,39,1,0,0,0,0,8,2012
801,0,0,Niles Paul,@Pit,0,0,0,0,0,0,3.00,WR,0,0,37,1,0,0,0,0,8,2012
802,0,0,Marlon Moore,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,37,1,0,0,0,0,8,2012
803,0,0,Jeremy Maclin,Atl,0,0,0,0,0,0,3.00,WR,0,0,33,6,0,0,0,0,8,2012
804,0,0,T.Y. Hilton,@Ten,0,0,0,0,0,0,3.00,WR,0,0,35,5,0,0,0,0,8,2012
805,0,0,Jabar Gaffney,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,30,1,0,0,0,0,8,2012
806,0,0,Michael Floyd,SF,0,0,0,0,0,0,3.00,WR,0,0,36,5,0,0,0,0,8,2012
807,0,0,Antonio Brown,Was,0,0,0,0,0,0,3.00,WR,0,0,38,4,0,0,0,0,8,2012
808,0,0,Kenny Britt,Ind,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,0,0,0,8,2012
809,0,0,Tiquan Underwood,@Min,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,8,2012
810,0,1,Jerome Simpson,TB,0,0,0,0,0,0,2.00,WR,0,0,37,2,0,0,0,0,8,2012
811,0,0,Lance Moore,@Den,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,8,2012
812,0,0,Mario Manningham,@Ari,0,0,0,0,0,0,2.00,WR,0,0,20,4,0,0,0,0,8,2012
813,0,0,Greg Little,SD,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,8,2012
814,0,0,Stephen Hill,Mia,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,8,2012
815,0,0,Early Doucet,SF,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,8,2012
816,0,0,Victor Cruz,@Dal,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,8,2012
817,0,0,Davone Bess,@NYJ,0,0,0,0,0,0,2.00,WR,0,0,28,4,0,0,0,0,8,2012
818,0,0,Mike Thomas,@GB,0,0,0,0,0,0,1.00,WR,0,0,19,4,0,0,0,0,8,2012
819,0,0,Brandon Stokley,NO,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,8,2012
820,0,0,Austin Pettis,NE,0,0,0,0,0,0,1.00,WR,0,0,15,3,0,0,0,0,8,2012
821,0,0,Charly Martin,@Det,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,8,2012
822,0,0,Leonard Hankerson,@Pit,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,8,2012
823,0,0,Dezmon Briscoe,@Pit,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,8,2012
824,0,0,Kyle Williams,@Ari,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,8,2012
825,0,0,Damian Williams,Ind,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,8,2012
826,0,0,Rod Streater,@KC,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2012
827,0,0,Micheal Spurlock,@GB,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2012
828,0,0,Darius Reynaud,Ind,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,4,8,2012
829,0,0,Robert Meachem,@Cle,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-6,8,2012
830,0,0,Lavelle Hawkins,Ind,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2012
831,0,0,Ted Ginn Jr.,@Ari,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,8,2012
832,0,0,Julian Edelman,@Stl,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2012
833,0,0,Joshua Cribbs,SD,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,1,0,0,8,2012
834,0,0,LaVon Brazill,@Ten,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2012
835,0,0,Jarrett Boykin,Jax,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,8,2012
836,0,0,Arrelious Benn,@Min,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,9,8,2012
837,0,0,Jonathan Baldwin,Oak,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2012
838,0,0,Brandon Marshall,@Ten,0,0,0,0,0,0,30.00,WR,0,3,122,9,0,0,0,0,9,2012
839,0,0,Eric Decker,@Cin,0,0,0,0,0,0,21.00,WR,0,2,99,8,0,0,0,0,9,2012
840,0,0,Randall Cobb,Ari,0,0,0,0,0,0,17.00,WR,0,2,37,3,0,3,0,29,9,2012
841,0,0,Golden Tate,Min,0,0,0,0,0,0,16.00,WR,0,2,28,4,0,2,0,21,9,2012
842,0,0,DeSean Jackson,@NO,0,0,0,0,0,0,16.00,WR,0,1,100,3,0,0,0,0,9,2012
843,0,0,T.Y. Hilton,Mia,0,0,0,0,0,0,16.00,WR,0,1,102,6,0,1,0,1,9,2012
844,0,0,Marcel Reece,TB,0,0,0,0,0,0,15.00,WR,0,1,95,8,0,0,0,0,9,2012
845,0,0,Kevin Ogletree,@Atl,0,0,0,0,0,0,15.00,WR,0,1,96,3,0,0,0,0,9,2012
846,0,0,A.J. Green,Den,0,0,0,0,0,0,15.00,WR,0,1,99,7,0,1,0,6,9,2012
847,0,0,Vincent Jackson,@Oak,0,0,0,0,0,0,14.00,WR,0,1,84,2,0,0,0,0,9,2012
848,0,0,Reggie Wayne,Mia,0,0,0,0,0,0,13.00,WR,0,1,78,7,0,0,0,0,9,2012
849,0,0,Larry Fitzgerald,@GB,0,0,0,0,0,0,13.00,WR,0,1,74,6,0,0,0,0,9,2012
850,0,0,Mike Williams,@Oak,0,0,0,0,0,0,12.00,WR,0,1,68,4,0,0,0,0,9,2012
851,0,0,Mike Wallace,@NYG,0,0,0,0,0,0,12.00,WR,0,1,66,3,0,0,0,0,9,2012
852,0,0,Sidney Rice,Min,0,1,1,0,0,25,12.00,WR,0,1,54,4,0,0,0,0,9,2012
853,0,0,Julio Jones,Dal,0,0,0,0,0,0,12.00,WR,0,0,129,5,0,1,0,8,9,2012
854,0,0,James Jones,Ari,0,0,0,0,0,0,12.00,WR,0,1,61,4,0,0,0,0,9,2012
855,0,0,Calvin Johnson,@Jax,0,0,0,0,0,0,12.00,WR,0,0,129,7,0,0,0,0,9,2012
856,0,0,Roddy White,Dal,0,0,0,0,0,0,11.00,WR,0,0,118,7,0,0,0,0,9,2012
857,0,0,Rod Streater,TB,0,0,0,0,0,0,11.00,WR,0,1,54,4,0,0,0,0,9,2012
858,0,0,Andre Johnson,Buf,0,0,0,0,0,0,11.00,WR,0,0,118,8,0,0,0,0,9,2012
859,0,0,Torrey Smith,@Cle,0,0,0,0,0,0,10.00,WR,0,1,46,4,0,0,0,0,9,2012
860,0,0,Steve Smith,@Was,0,0,0,0,0,0,10.00,WR,0,1,41,3,0,0,0,0,9,2012
861,0,0,Brian Hartline,@Ind,0,0,0,0,0,0,10.00,WR,0,0,107,8,0,0,0,0,9,2012
862,0,0,Malcom Floyd,KC,0,0,0,0,0,0,10.00,WR,0,1,48,4,0,0,0,0,9,2012
863,0,0,Marques Colston,Phi,0,0,0,0,0,0,10.00,WR,0,1,46,4,0,0,0,0,9,2012
864,0,0,Donnie Avery,Mia,0,0,0,0,0,0,10.00,WR,0,0,108,5,0,0,0,0,9,2012
865,0,0,Nate Washington,Chi,0,0,0,0,0,0,9.00,WR,0,1,35,2,0,0,0,0,9,2012
866,0,0,Micheal Spurlock,Det,0,0,0,0,0,0,9.00,WR,0,1,35,5,0,0,0,0,9,2012
867,0,0,Justin Blackmon,Det,0,0,0,0,0,0,9.00,WR,0,1,32,5,0,0,0,0,9,2012
868,0,0,Emmanuel Sanders,@NYG,0,0,0,0,0,0,8.00,WR,0,1,20,2,0,0,0,0,9,2012
869,0,0,Andre Roberts,@GB,0,0,0,0,0,0,8.00,WR,0,0,86,4,0,0,0,0,9,2012
870,0,0,Michael Floyd,@GB,0,0,0,0,0,0,8.00,WR,0,0,80,5,0,0,0,0,9,2012
871,0,0,Demaryius Thomas,@Cin,0,0,0,0,0,0,7.00,WR,0,0,77,6,0,0,0,0,9,2012
872,0,0,Darrius Heyward-Bey,TB,0,0,0,0,0,0,7.00,WR,0,0,74,5,0,0,0,0,9,2012
873,0,1,Kenny Britt,Chi,0,0,0,0,0,0,7.00,WR,1,0,67,5,0,0,0,0,9,2012
874,0,0,Anquan Boldin,@Cle,0,0,0,0,0,0,7.00,WR,1,0,57,5,0,0,0,0,9,2012
875,0,0,Miles Austin,@Atl,0,0,0,0,0,0,7.00,WR,0,0,76,7,0,0,0,0,9,2012
876,0,0,Lance Moore,Phi,0,0,0,0,0,0,6.00,WR,0,0,61,2,0,0,0,0,9,2012
877,0,0,Denarius Moore,TB,0,0,0,0,0,0,6.00,WR,0,0,66,4,0,0,0,0,9,2012
878,0,0,Donald Jones,@Hou,0,0,0,0,0,0,6.00,WR,0,0,65,6,0,0,0,0,9,2012
879,0,0,Victor Cruz,Pit,0,0,0,0,0,0,6.00,WR,0,0,67,5,0,0,0,0,9,2012
880,0,1,Dwayne Bowe,@SD,0,0,0,0,0,0,6.00,WR,0,0,79,8,0,0,0,0,9,2012
881,0,0,Davone Bess,@Ind,0,0,0,0,0,0,6.00,WR,0,0,67,6,0,0,0,0,9,2012
882,0,0,Danario Alexander,KC,0,0,0,0,0,0,6.00,WR,0,0,61,3,0,0,0,0,9,2012
883,0,0,Cecil Shorts,Det,0,0,0,0,0,0,5.00,WR,0,0,56,3,0,0,0,0,9,2012
884,0,0,Greg Little,Bal,0,0,0,0,0,0,5.00,WR,0,0,52,5,0,0,0,0,9,2012
885,0,0,Jerricho Cotchery,@NYG,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,9,2012
886,0,0,Ryan Broyles,@Jax,0,0,0,0,0,0,5.00,WR,0,0,52,6,0,0,0,0,9,2012
887,0,0,Jason Avant,@NO,0,0,0,0,0,0,5.00,WR,0,0,56,6,0,0,0,0,9,2012
888,0,0,Brandon Stokley,@Cin,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,9,2012
889,0,0,Laurent Robinson,Det,0,0,0,0,0,0,4.00,WR,0,0,41,6,0,0,0,0,9,2012
890,0,0,Josh Morgan,Car,0,0,0,0,0,0,4.00,WR,0,0,46,6,0,1,0,9,9,2012
891,0,0,Leonard Hankerson,Car,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,9,2012
892,0,0,Kendall Wright,Chi,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,9,2012
893,0,0,Andrew Hawkins,Den,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,1,0,-2,9,2012
894,0,0,Josh Gordon,Bal,0,0,0,0,0,0,3.00,WR,0,0,38,2,0,0,0,0,9,2012
895,0,0,Titus Young,@Jax,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,9,2012
896,0,0,Kevin Walter,Buf,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,9,2012
897,0,0,Mohamed Sanu,Den,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,9,2012
898,0,0,Niles Paul,Car,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,9,2012
899,0,0,Jeremy Maclin,@NO,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,9,2012
900,0,0,Stevie Johnson,@Hou,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,9,2012
901,0,1,Percy Harvin,@Sea,0,0,0,0,0,0,2.00,WR,0,0,10,2,0,4,0,24,9,2012
902,0,0,Jabar Gaffney,@Ind,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,9,2012
903,0,0,Juron Criner,TB,0,0,0,0,0,0,2.00,WR,1,0,0,0,0,0,0,0,9,2012
904,0,0,LaVon Brazill,Mia,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,9,2012
905,0,0,Earl Bennett,@Ten,0,0,0,0,0,0,2.00,WR,0,0,22,4,0,0,0,0,9,2012
906,0,0,Seyi Ajirotutu,KC,0,0,0,0,0,0,2.00,WR,0,0,28,1,0,0,0,0,9,2012
907,0,0,Damian Williams,Chi,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,9,2012
908,0,0,Tiquan Underwood,@Oak,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,9,2012
909,0,0,Brandon Tate,Den,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,9,2012
910,0,0,Jerome Simpson,@Sea,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,9,2012
911,0,0,Hakeem Nicks,Pit,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,9,2012
912,0,0,Donald Driver,Ari,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,9,2012
913,0,0,Dez Bryant,@Atl,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,9,2012
914,0,0,Antonio Brown,@NYG,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,9,2012
915,0,0,Steve Breaston,@SD,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,9,2012
916,0,0,Travis Benjamin,Bal,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,9,2012
917,0,0,Jonathan Baldwin,@SD,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,9,2012
918,0,0,Brad Smith,@Hou,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,0,9,2012
919,0,0,Aldrick Robinson,Car,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2012
920,0,0,Louis Murphy,@Was,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,9,2012
921,0,0,Santana Moss,Car,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,9,2012
922,0,0,Mohamed Massaquoi,Bal,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2012
923,0,0,Keshawn Martin,Buf,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,1,9,2012
924,0,0,Jermaine Kearse,Min,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2012
925,0,0,Michael Jenkins,@Sea,0,0,0,0,0,0,0.00,WR,0,0,8,2,0,0,0,0,9,2012
926,0,0,Devery Henderson,Phi,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,9,2012
927,0,0,Derek Hagan,TB,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2012
928,0,0,T.J. Graham,@Hou,0,0,0,0,0,0,0.00,WR,0,0,4,2,0,0,0,0,9,2012
929,0,0,Dezmon Briscoe,Car,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,1,0,1,9,2012
930,0,0,Jarrett Boykin,Ari,0,0,0,0,0,0,0.00,WR,0,0,7,2,0,0,0,0,9,2012
931,0,0,Cole Beasley,@Atl,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,9,2012
932,0,0,Brandon Banks,Car,0,0,0,0,0,0,0.00,WR,0,0,-7,2,0,1,0,3,9,2012
933,0,0,Doug Baldwin,Min,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2012
934,0,1,Calvin Johnson,@Min,0,0,0,0,0,0,25.00,WR,0,1,207,12,0,0,0,0,10,2012
935,0,0,Danario Alexander,@TB,0,0,0,0,0,0,19.00,WR,0,1,134,5,0,0,0,0,10,2012
936,0,0,Torrey Smith,Oak,0,0,0,0,0,0,18.00,WR,0,2,67,2,0,0,0,0,10,2012
937,0,0,Golden Tate,NYJ,0,1,1,0,1,23,17.00,WR,0,1,51,2,0,0,0,0,10,2012
938,0,0,Sidney Rice,NYJ,0,0,0,0,0,0,17.00,WR,0,2,54,2,0,0,0,0,10,2012
939,0,0,Cecil Shorts,Ind,0,0,0,0,0,0,16.00,WR,0,1,105,6,0,0,0,0,10,2012
940,0,0,Denarius Moore,@Bal,0,0,0,0,0,0,15.00,WR,0,1,90,4,0,0,0,0,10,2012
941,0,0,Jeremy Maclin,Dal,0,0,0,0,0,0,15.00,WR,0,1,93,8,0,0,0,0,10,2012
942,0,0,Darrius Heyward-Bey,@Bal,0,0,0,0,0,0,14.00,WR,0,1,82,5,0,1,0,-4,10,2012
