,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Plaxico Burress,@NE,0,0,0,0,0,0,4.00,WR,0,0,42,3,0,0,0,0,5,2011
471,0,0,Arrelious Benn,@SF,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,5,2011
472,0,0,Golden Tate,@NYG,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,5,2011
473,0,0,Andre Roberts,@Min,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,5,2011
474,0,0,Sidney Rice,@NYG,0,0,0,0,0,0,3.00,WR,0,0,38,4,0,1,0,0,5,2011
475,0,0,Lance Moore,@Car,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,5,2011
476,0,0,Robert Meachem,@Car,0,0,0,0,0,0,3.00,WR,0,0,38,4,0,0,0,0,5,2011
477,0,0,Vincent Jackson,@Den,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,0,0,0,5,2011
478,0,0,Lavelle Hawkins,@Pit,0,0,0,0,0,0,3.00,WR,0,0,33,4,0,0,0,0,5,2011
479,0,0,Jacoby Ford,@Hou,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,1,0,-1,5,2011
480,0,0,Michael Crabtree,TB,0,0,0,0,0,0,3.00,WR,0,0,36,2,0,0,0,0,5,2011
481,0,0,Antonio Brown,Ten,0,0,0,0,0,0,3.00,WR,0,0,23,2,0,1,0,10,5,2011
482,0,0,Brandon Lloyd,SD,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,5,2011
483,0,0,Brandon LaFell,NO,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,5,2011
484,0,0,Julio Jones,GB,0,0,0,0,0,0,2.00,WR,0,0,16,1,0,1,0,17,5,2011
485,0,0,Donald Jones,Phi,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,5,2011
486,0,0,Stevie Johnson,Phi,0,0,0,0,0,0,2.00,WR,0,0,29,4,0,0,0,0,5,2011
487,0,0,Chad Johnson,NYJ,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,5,2011
488,0,1,Michael Jenkins,Ari,0,0,0,0,0,0,2.00,WR,0,0,32,4,0,0,0,0,5,2011
489,0,0,Percy Harvin,Ari,0,0,0,0,0,0,2.00,WR,0,0,11,1,0,1,0,12,5,2011
490,0,0,Ted Ginn Jr.,TB,0,0,0,0,0,0,2.00,WR,0,0,0,0,0,1,0,24,5,2011
491,0,0,Keary Colbert,@Ind,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,5,2011
492,0,0,Randall Cobb,@Atl,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,5,2011
493,0,0,Titus Young,Chi,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,5,2011
494,0,0,Roy Williams,@Det,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,5,2011
495,0,1,Mike Williams,@SF,0,0,0,0,0,0,1.00,WR,0,0,28,4,0,0,0,0,5,2011
496,0,0,Preston Parker,@SF,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2011
497,0,0,Jordy Nelson,@Atl,0,0,0,0,0,0,1.00,WR,0,0,17,3,0,0,0,0,5,2011
498,0,0,Johnny Knox,@Det,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,5,2011
499,0,0,Devery Henderson,@Car,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,5,2011
500,0,0,Derek Hagan,@Hou,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2011
501,0,0,Harry Douglas,GB,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2011
502,0,0,Patrick Crayton,@Den,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,5,2011
503,0,0,Andre Caldwell,@Jax,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2011
504,0,0,Dezmon Briscoe,@SF,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,5,2011
505,0,0,Eric Weems,GB,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,5,2011
506,0,0,Derrick Mason,@NE,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,5,2011
507,0,0,Marc Mariani,@Pit,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2011
508,0,0,Jacoby Jones,Oak,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2011
509,0,0,Andrew Hawkins,@Jax,0,0,0,0,0,0,0.00,WR,0,0,6,2,0,0,0,0,5,2011
510,0,0,Donald Driver,@Atl,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2011
511,0,0,Jarett Dillard,Cin,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,5,2011
512,0,0,Eric Decker,SD,0,0,0,0,0,0,0.00,WR,0,0,-4,2,0,0,0,0,5,2011
513,0,0,Terrance Copper,@Ind,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2011
514,0,0,Nate Burleson,Chi,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,2,0,4,5,2011
515,0,0,David Anderson,Oak,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2011
516,0,0,Marques Colston,@TB,0,0,0,0,0,0,17.00,WR,0,1,118,7,0,0,0,0,6,2011
517,0,0,Jordy Nelson,Stl,0,0,0,0,0,0,16.00,WR,0,1,104,2,0,0,0,0,6,2011
518,0,0,Arrelious Benn,NO,0,0,0,0,0,0,14.00,WR,0,1,83,3,0,1,0,-5,6,2011
519,0,0,Mike Wallace,Jax,0,0,0,0,0,0,13.00,WR,0,1,76,2,0,0,0,0,6,2011
520,0,0,Jacoby Jones,@Bal,0,0,0,0,0,0,13.00,WR,0,1,76,4,0,0,0,0,6,2011
521,0,0,Anquan Boldin,Hou,0,0,0,0,0,0,13.00,WR,0,0,132,8,0,0,0,0,6,2011
522,0,0,Naaman Roosevelt,@NYG,0,0,0,0,0,0,12.00,WR,0,1,60,1,0,0,0,0,6,2011
523,0,0,Santonio Holmes,Mia,0,0,0,0,0,0,12.00,WR,0,1,63,3,0,0,0,0,6,2011
524,0,0,Calvin Johnson,SF,0,0,0,0,0,0,11.00,WR,0,0,113,7,0,0,0,0,6,2011
525,0,0,A.J. Green,Ind,0,0,0,0,0,0,11.00,WR,0,1,51,5,0,0,0,0,6,2011
526,0,0,Wes Welker,Dal,0,0,0,0,0,0,10.00,WR,0,1,45,6,0,0,0,0,6,2011
527,0,0,Jerome Simpson,Ind,0,0,0,0,0,0,10.00,WR,0,0,101,6,0,0,0,0,6,2011
528,0,0,Brandon Marshall,@NYJ,0,0,0,0,0,0,10.00,WR,0,0,109,6,0,0,0,0,6,2011
529,0,0,Jeremy Maclin,@Was,0,0,0,0,0,0,10.00,WR,0,0,101,5,0,0,0,0,6,2011
530,0,0,Preston Parker,NO,0,0,0,0,0,0,9.00,WR,0,1,32,2,0,1,0,-3,6,2011
531,0,0,Hakeem Nicks,Buf,0,0,0,0,0,0,9.00,WR,0,0,96,4,0,0,0,0,6,2011
532,0,0,Mohamed Massaquoi,@Oak,0,0,0,0,0,0,9.00,WR,0,1,30,3,0,0,0,0,6,2011
533,0,0,James Jones,Stl,0,0,0,0,0,0,9.00,WR,0,1,35,1,0,0,0,0,6,2011
534,0,0,Stevie Johnson,@NYG,0,0,0,0,0,0,9.00,WR,0,1,39,5,0,0,0,0,6,2011
535,0,0,Nate Burleson,SF,0,0,0,0,0,0,9.00,WR,0,1,34,4,0,0,0,0,6,2011
536,0,0,Danario Alexander,@GB,0,0,0,0,0,0,9.00,WR,0,0,91,6,0,0,0,0,6,2011
537,0,0,Torrey Smith,Hou,0,0,0,0,0,0,8.00,WR,0,0,84,3,0,0,0,0,6,2011
538,0,0,Greg Jennings,Stl,0,0,0,0,0,0,8.00,WR,0,0,82,6,0,0,0,0,6,2011
539,0,0,Jason Hill,@Pit,0,0,0,0,0,0,8.00,WR,0,1,29,2,0,0,0,0,6,2011
540,0,0,Darrius Heyward-Bey,Cle,0,0,0,0,0,0,8.00,WR,0,0,82,6,0,0,0,0,6,2011
541,0,0,Donald Driver,Stl,0,0,0,0,0,0,8.00,WR,0,1,25,3,0,0,0,0,6,2011
542,0,0,Dane Sanzenbacher,Min,0,0,0,0,0,0,7.00,WR,0,1,13,1,0,0,0,0,6,2011
543,0,0,Greg Salas,@GB,0,0,0,0,0,0,7.00,WR,0,0,77,8,0,0,0,0,6,2011
544,0,0,Greg Little,@Oak,0,0,0,0,0,0,7.00,WR,0,0,72,6,0,0,0,0,6,2011
545,0,0,Percy Harvin,@Chi,0,0,0,0,0,0,7.00,WR,0,0,78,7,0,1,0,5,6,2011
546,0,0,Michael Crabtree,@Det,0,0,0,0,0,0,7.00,WR,0,0,77,9,0,0,0,0,6,2011
547,0,0,Dez Bryant,@NE,0,0,0,0,0,0,7.00,WR,0,0,78,4,0,0,0,0,6,2011
548,0,0,Miles Austin,@NE,0,0,0,0,0,0,7.00,WR,0,0,74,7,0,0,0,0,6,2011
549,0,0,Steve Smith,@Atl,0,0,0,0,0,0,6.00,WR,0,0,66,5,0,0,0,0,6,2011
550,0,0,David Nelson,@NYG,0,0,0,0,0,0,6.00,WR,0,0,62,4,0,0,0,0,6,2011
551,0,0,Deion Branch,Dal,0,0,0,0,0,0,6.00,WR,0,0,69,3,0,0,0,0,6,2011
552,0,0,Roy Williams,Min,0,0,0,0,0,0,5.00,WR,0,0,50,3,0,0,0,0,6,2011
553,0,0,Mike Williams,NO,0,0,0,0,0,0,5.00,WR,0,0,59,6,0,0,0,0,6,2011
554,0,0,Reggie Wayne,@Cin,0,0,0,0,0,0,5.00,WR,0,0,58,5,0,0,0,0,6,2011
555,0,0,Kevin Walter,@Bal,0,0,0,0,0,0,5.00,WR,0,0,52,6,0,0,0,0,6,2011
556,0,0,Mario Manningham,Buf,0,0,0,0,0,0,5.00,WR,0,0,56,5,0,0,0,0,6,2011
557,0,0,Jabar Gaffney,Phi,0,0,0,0,0,0,5.00,WR,0,0,55,2,0,0,0,0,6,2011
558,0,0,Harry Douglas,Car,0,0,0,0,0,0,5.00,WR,0,0,57,2,0,0,0,0,6,2011
559,0,0,Bernard Berrian,@Chi,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,0,0,0,6,2011
560,0,0,Hines Ward,Jax,0,0,0,0,0,0,4.00,WR,0,0,47,3,0,0,0,0,6,2011
561,0,0,Laurent Robinson,@NE,0,0,0,0,0,0,4.00,WR,0,0,43,2,0,0,0,0,6,2011
562,0,0,Lance Moore,@TB,0,0,0,0,0,0,4.00,WR,0,0,46,2,0,0,0,0,6,2011
563,0,0,Johnny Knox,Min,0,0,0,0,0,0,4.00,WR,0,0,41,2,0,0,0,0,6,2011
564,0,0,Michael Jenkins,@Chi,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,6,2011
565,0,0,DeSean Jackson,@Was,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,6,2011
566,0,0,Ted Ginn Jr.,@Det,0,0,0,0,0,0,4.00,WR,0,0,24,2,0,2,0,21,6,2011
567,0,0,Brandon Gibson,@GB,0,0,0,0,0,0,4.00,WR,0,0,43,4,0,1,0,5,6,2011
568,0,1,Pierre Garcon,@Cin,0,0,0,0,0,0,4.00,WR,0,0,52,8,0,0,0,0,6,2011
569,0,0,Jacoby Ford,Cle,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,6,2011
570,0,0,Dezmon Briscoe,NO,0,0,0,0,0,0,4.00,WR,0,0,49,2,0,0,0,0,6,2011
571,0,0,Mike Thomas,@Pit,0,0,0,0,0,0,3.00,WR,0,0,36,4,0,0,0,0,6,2011
572,0,0,Donte' Stallworth,Phi,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,6,2011
573,0,0,Emmanuel Sanders,Jax,0,0,0,0,0,0,3.00,WR,0,0,32,1,0,0,0,0,6,2011
574,0,0,Legedu Naanee,@Atl,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,6,2011
575,0,0,Santana Moss,Phi,0,0,0,0,0,0,3.00,WR,0,0,38,2,0,0,0,0,6,2011
576,0,0,Joshua Cribbs,@Oak,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,6,2011
577,0,0,Andre Caldwell,Ind,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,6,2011
578,0,0,Terrence Austin,Phi,0,0,0,0,0,0,3.00,WR,0,0,32,1,0,0,0,0,6,2011
579,0,0,Roddy White,Car,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,6,2011
580,0,0,Brad Smith,@NYG,0,0,0,0,0,0,2.00,WR,0,0,0,0,0,4,0,26,6,2011
581,0,0,Robert Meachem,@TB,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,6,2011
582,0,0,Derrick Mason,@Bal,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,6,2011
583,0,0,Brian Hartline,@NYJ,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,6,2011
584,0,0,Greg Camarillo,@Chi,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,6,2011
585,0,0,Jason Avant,@Was,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,6,2011
586,0,0,Titus Young,SF,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,6,2011
587,0,0,Kevin Ogletree,@NE,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2011
588,0,0,Brandon LaFell,@Atl,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2011
589,0,0,Jeremy Kerley,Mia,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,6,2011
590,0,0,Devery Henderson,@TB,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2011
591,0,0,Victor Cruz,Buf,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,6,2011
592,0,0,Plaxico Burress,Mia,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,6,2011
593,0,0,Antonio Brown,Jax,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,6,2011
594,0,1,Davone Bess,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,21,2,0,0,0,0,6,2011
595,0,0,Steve Smith,@Was,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2011
596,0,0,Denarius Moore,Cle,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,1,0,-3,6,2011
597,0,0,Andrew Hawkins,Ind,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2011
598,0,0,Jarett Dillard,@Pit,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2011
599,0,0,Austin Collie,@Cin,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2011
600,0,0,Randall Cobb,Stl,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2011
601,0,0,David Ausberry,Cle,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,1,0,-2,6,2011
602,0,1,Matt Slater,Dal,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,6,2011
603,0,0,Marques Colston,Ind,0,0,0,0,0,0,21.00,WR,0,2,98,7,0,0,0,0,7,2011
604,0,0,Greg Jennings,@Min,0,0,0,0,0,0,20.00,WR,0,1,147,7,0,0,0,0,7,2011
605,0,0,Plaxico Burress,SD,0,0,0,0,0,0,20.00,WR,0,3,25,4,0,0,0,0,7,2011
606,0,0,Mike Wallace,@Ari,0,0,0,0,0,0,17.00,WR,0,1,118,3,0,0,0,0,7,2011
607,0,0,Calvin Johnson,Atl,0,0,0,0,0,0,17.00,WR,0,1,115,5,0,0,0,0,7,2011
608,0,0,Michael Jenkins,GB,0,0,0,0,0,0,17.00,WR,0,1,111,3,0,0,0,0,7,2011
609,0,0,Dez Bryant,Stl,0,0,0,0,0,0,15.00,WR,0,1,90,5,0,0,0,0,7,2011
610,0,0,Steve Smith,Was,0,0,0,0,0,0,14.00,WR,0,0,143,7,0,1,0,6,7,2011
611,0,0,Dezmon Briscoe,Chi,0,0,0,0,0,0,13.00,WR,0,1,73,6,0,0,0,0,7,2011
612,0,0,Roy Williams,@TB,0,0,0,0,0,0,11.00,WR,0,1,59,4,0,0,0,0,7,2011
613,0,0,Roddy White,@Det,0,0,0,0,0,0,11.00,WR,0,1,52,5,0,0,0,0,7,2011
614,0,0,Emmanuel Sanders,@Ari,0,0,0,0,0,0,10.00,WR,0,1,46,5,0,0,0,0,7,2011
615,0,0,Antonio Brown,@Ari,0,0,0,0,0,0,10.00,WR,0,0,102,7,0,0,0,0,7,2011
616,0,0,Anquan Boldin,@Jax,0,0,0,0,0,0,10.00,WR,0,1,40,4,0,0,0,0,7,2011
617,0,0,Brandon LaFell,Was,0,0,0,0,0,0,9.00,WR,0,1,39,2,0,0,0,0,7,2011
618,0,0,Early Doucet,Pit,0,0,0,0,0,0,9.00,WR,0,1,30,5,0,0,0,0,7,2011
619,0,0,Demaryius Thomas,@Mia,0,0,0,0,0,0,8.00,WR,0,1,27,3,0,0,0,0,7,2011
620,0,0,Darrius Heyward-Bey,KC,0,0,0,0,0,0,8.00,WR,0,0,89,5,0,0,0,0,7,2011
621,0,0,Mike Williams,Chi,0,0,0,0,0,0,7.00,WR,0,0,75,6,0,0,0,0,7,2011
622,0,0,Brandon Lloyd,@Dal,0,0,0,0,0,0,7.00,WR,0,0,74,6,0,0,0,0,7,2011
623,0,0,Larry Fitzgerald,Pit,0,0,0,0,0,0,7.00,WR,0,0,78,4,0,0,0,0,7,2011
624,0,0,Dwayne Bowe,@Oak,0,0,0,0,0,0,7.00,WR,0,0,76,6,0,0,0,0,7,2011
625,0,0,Brandon Marshall,Den,0,0,0,0,0,0,6.00,WR,0,0,61,6,0,0,0,0,7,2011
626,0,0,James Jones,@Min,0,0,0,0,0,0,6.00,WR,0,0,63,4,0,0,0,0,7,2011
627,0,0,Jason Hill,Bal,0,0,0,0,0,0,6.00,WR,0,0,62,4,0,0,0,0,7,2011
628,0,0,Harry Douglas,@Det,0,0,0,0,0,0,6.00,WR,0,0,62,4,0,0,0,0,7,2011
629,0,0,Steve Breaston,@Oak,0,0,0,0,0,0,6.00,WR,0,0,64,5,0,0,0,0,7,2011
630,0,0,Jordy Nelson,@Min,0,0,0,0,0,0,5.00,WR,0,0,52,4,0,0,0,0,7,2011
631,0,0,Johnny Knox,@TB,0,0,0,0,0,0,5.00,WR,0,0,53,3,0,0,0,0,7,2011
632,0,1,Jabar Gaffney,@Car,0,0,0,0,0,0,5.00,WR,0,0,68,4,0,0,0,0,7,2011
633,0,0,Davone Bess,Den,0,0,0,0,0,0,5.00,WR,0,0,52,7,0,0,0,0,7,2011
634,0,0,Matt Willis,@Mia,0,0,0,0,0,0,4.00,WR,0,0,42,1,0,0,0,0,7,2011
635,0,0,Preston Parker,Chi,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,7,2011
636,0,0,Lance Moore,Ind,0,0,0,0,0,0,4.00,WR,0,0,44,3,0,0,0,0,7,2011
637,0,0,Reggie Wayne,@NO,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,7,2011
638,0,0,Kevin Walter,@Ten,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,7,2011
639,0,0,Torrey Smith,@Jax,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,7,2011
640,0,0,Greg Salas,@Dal,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,7,2011
641,0,0,Sidney Rice,@Cle,0,0,0,0,0,0,3.00,WR,0,0,38,2,0,0,0,0,7,2011
642,0,0,Greg Little,Sea,0,0,0,0,0,0,3.00,WR,0,0,31,5,0,0,0,0,7,2011
643,0,0,Pierre Garcon,@NO,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,7,2011
644,0,0,Malcom Floyd,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,36,2,0,0,0,0,7,2011
645,0,0,Greg Camarillo,GB,0,0,0,0,0,0,3.00,WR,0,0,35,2,0,0,0,0,7,2011
646,0,0,Hines Ward,@Ari,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,7,2011
647,0,0,DeMarco Sampson,Pit,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,7,2011
648,0,0,Laurent Robinson,Stl,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,7,2011
649,0,0,Niles Paul,@Car,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,7,2011
650,0,0,Legedu Naanee,Was,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,7,2011
651,0,0,Robert Meachem,Ind,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,1,0,-1,7,2011
652,0,0,Jeremy Kerley,SD,0,0,0,0,0,0,2.00,WR,0,0,29,4,0,0,0,0,7,2011
653,0,0,Jacoby Jones,@Ten,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,1,0,-4,7,2011
654,0,0,Santonio Holmes,SD,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,7,2011
655,0,0,Lavelle Hawkins,Hou,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,7,2011
656,0,0,Brian Hartline,Den,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,7,2011
657,0,0,Eric Decker,@Mia,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,7,2011
658,0,0,Terrence Austin,@Car,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,7,2011
659,0,0,Mike Williams,@Cle,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2011
660,0,0,Nate Washington,Hou,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2011
661,0,0,Golden Tate,@Cle,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,7,2011
662,0,0,Mike Sims-Walker,Bal,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,7,2011
663,0,0,Dane Sanzenbacher,@TB,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,7,2011
664,0,0,Eddie Royal,@Mia,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,7,2011
665,0,0,Santana Moss,@Car,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2011
666,0,0,Mohamed Massaquoi,Sea,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,7,2011
667,0,0,Vincent Jackson,@NYJ,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,7,2011
668,0,0,Percy Harvin,GB,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,2,0,8,7,2011
669,0,0,Jacoby Ford,KC,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,1,0,5,7,2011
670,0,0,Austin Collie,@NO,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,7,2011
671,0,0,Nate Burleson,Atl,0,0,0,0,0,0,1.00,WR,0,0,1,1,0,2,0,10,7,2011
672,0,0,Jonathan Baldwin,@Oak,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,7,2011
673,0,0,Miles Austin,Stl,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2011
674,0,0,Devin Aromashodu,GB,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,7,2011
675,0,0,Damian Williams,Hou,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2011
676,0,0,Mike Thomas,Bal,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2011
677,0,0,Micheal Spurlock,Chi,0,1,0,0,0,0,0.00,WR,0,0,0,0,0,0,0,0,7,2011
678,0,0,Andre Roberts,Pit,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2011
679,0,0,Denarius Moore,KC,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,7,2011
680,0,0,Derrick Mason,@Ten,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2011
681,0,0,Bryant Johnson,@Ten,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2011
682,0,0,Devery Henderson,Ind,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2011
683,0,0,Donald Driver,@Min,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2011
684,0,0,Joshua Cribbs,Sea,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2011
685,0,0,Patrick Crayton,@NYJ,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2011
686,0,0,Arrelious Benn,Chi,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,7,2011
687,0,0,Anthony Armstrong,@Car,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2011
688,0,0,Danario Alexander,@Dal,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,7,2011
689,0,1,Randall Cobb,@Min,0,0,0,0,0,0,-1.00,WR,0,0,7,1,0,1,0,1,7,2011
690,0,0,Calvin Johnson,@Den,0,0,0,0,0,0,18.00,WR,0,1,125,6,0,0,0,0,8,2011
691,0,0,Steve Smith,Min,0,0,0,0,0,0,17.00,WR,0,1,100,7,0,1,0,12,8,2011
692,0,0,Laurent Robinson,@Phi,0,0,0,0,0,0,16.00,WR,0,1,103,5,0,0,0,0,8,2011
693,0,0,Nate Washington,Ind,0,0,0,0,0,0,15.00,WR,0,1,34,4,0,1,1,3,8,2011
694,0,0,Victor Cruz,Mia,0,0,0,0,0,0,15.00,WR,0,1,99,7,0,0,0,0,8,2011
695,0,0,Anquan Boldin,Ari,0,0,0,0,0,0,14.00,WR,0,0,145,7,0,0,0,0,8,2011
696,0,0,Jonathan Baldwin,SD,0,0,0,0,0,0,14.00,WR,0,1,82,5,0,0,0,0,8,2011
697,0,0,Lance Moore,@Stl,0,0,0,0,0,0,13.00,WR,0,1,74,7,0,0,0,0,8,2011
698,0,0,Eric Decker,Det,0,0,0,0,0,0,13.00,WR,0,1,72,6,0,0,0,0,8,2011
699,0,0,Titus Young,@Den,0,0,0,0,0,0,12.00,WR,0,1,66,4,0,0,0,0,8,2011
700,0,0,Mario Manningham,Mia,0,0,0,0,0,0,12.00,WR,0,1,63,6,0,0,0,0,8,2011
701,0,0,A.J. Green,@Sea,0,0,0,0,0,0,12.00,WR,0,1,63,4,0,0,0,0,8,2011
702,0,0,Antonio Brown,NE,0,0,0,0,0,0,12.00,WR,0,1,67,9,0,0,0,0,8,2011
703,0,0,Jeremy Maclin,Dal,0,0,0,0,0,0,11.00,WR,0,1,54,3,0,0,0,0,8,2011
704,0,0,Brandon Lloyd,NO,0,0,0,0,0,0,11.00,WR,0,1,53,6,0,0,0,0,8,2011
705,0,1,Percy Harvin,@Car,0,0,0,0,0,0,11.00,WR,0,0,58,4,0,4,1,19,8,2011
