,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
705,0,0,Odell Beckham Jr.,Dal,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,7,2015
706,0,0,Willie Snead,@Ind,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,7,2015
707,0,0,Chris Owusu,@NE,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,7,2015
708,0,0,Louis Murphy,@Was,0,0,0,0,0,0,2.00,WR,0,0,29,1,0,0,0,0,7,2015
709,0,0,Brandon LaFell,NYJ,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,7,2015
710,0,0,Charles Johnson,@Det,0,0,0,0,0,0,2.00,WR,0,0,21,1,0,0,0,0,7,2015
711,0,0,Dontrelle Inman,Oak,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,7,2015
712,0,0,Andrew Hawkins,@Stl,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,7,2015
713,0,0,Brian Hartline,@Stl,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,7,2015
714,0,0,Devin Funchess,Phi,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,7,2015
715,0,0,Marques Colston,@Ind,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,7,2015
716,0,0,Brandon Coleman,@Ind,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,7,2015
717,0,0,Marlon Brown,@Ari,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,7,2015
718,0,0,Tim Wright,Min,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,7,2015
719,0,0,Markus Wheaton,@KC,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2015
720,0,0,Golden Tate,Min,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,7,2015
721,0,0,Marcel Reece,@SD,0,0,0,0,0,0,1.00,WR,0,0,15,3,0,0,0,0,7,2015
722,0,0,Keith Mumphery,@Mia,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,7,2015
723,0,0,Jordan Matthews,@Car,0,0,0,0,0,0,1.00,WR,0,0,14,3,0,0,0,0,7,2015
724,0,0,Vincent Jackson,@Was,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,7,2015
725,0,0,Justin Hunter,Atl,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,7,2015
726,0,0,Aaron Dobson,NYJ,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,7,2015
727,0,0,Jeff Cumberland,@NE,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,7,2015
728,0,0,Jerricho Cotchery,Phi,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,7,2015
729,0,0,Derek Carrier,TB,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,7,2015
730,0,0,Doug Baldwin,@SF,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,7,2015
731,0,0,Jason Avant,Pit,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,7,2015
732,0,0,Bryan Walters,Buf,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2015
733,0,0,Devin Smith,@NE,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2015
734,0,0,Seth Roberts,@SD,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2015
735,0,0,Quinton Patton,Sea,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,7,2015
736,0,0,Josh Huff,@Car,0,0,0,0,0,0,0.00,WR,0,0,5,2,0,0,0,0,7,2015
737,0,1,Taylor Gabriel,@Stl,0,0,0,0,0,0,0.00,WR,0,0,15,4,0,0,0,0,7,2015
738,0,0,Malcom Floyd,Oak,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2015
739,0,0,Phillip Dorsett,NO,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2015
740,0,0,Jaron Brown,Bal,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2015
741,0,0,Stedman Bailey,Cle,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,7,2015
742,0,0,Kamar Aiken,@Ari,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2015
743,0,1,Griff Whalen,NO,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,7,2015
744,0,1,Jeremy Ross,@Ari,0,0,0,0,0,0,-1.00,WR,0,0,9,1,0,0,0,0,7,2015
745,0,1,Cole Beasley,@NYG,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,7,2015
746,0,0,Odell Beckham Jr.,@NO,0,0,0,0,0,0,31.00,WR,0,3,130,8,0,0,0,0,8,2015
747,0,1,Tavon Austin,SF,0,0,0,0,0,0,22.00,WR,0,1,98,4,0,3,1,21,8,2015
748,0,1,Julio Jones,TB,0,0,0,0,0,0,21.00,WR,0,1,162,12,0,0,0,0,8,2015
749,0,0,Malcom Floyd,@Bal,0,0,0,0,0,0,21.00,WR,0,2,92,4,0,0,0,0,8,2015
750,0,0,Julian Edelman,Mia,0,0,0,0,0,0,20.00,WR,0,2,81,7,0,0,0,0,8,2015
751,0,0,Brandin Cooks,NYG,0,0,0,0,0,0,20.00,WR,0,2,88,6,0,1,0,-3,8,2015
752,0,0,Willie Snead,NYG,0,0,0,0,0,0,19.00,WR,0,2,70,6,0,0,0,0,8,2015
753,0,0,Alshon Jeffery,Min,0,0,0,0,0,0,17.00,WR,0,1,116,10,0,0,0,0,8,2015
754,0,0,Andre Holmes,NYJ,0,0,0,0,0,0,17.00,WR,0,2,54,2,0,0,0,0,8,2015
755,0,0,A.J. Green,@Pit,0,0,0,0,0,0,17.00,WR,0,1,118,11,0,0,0,0,8,2015
756,0,0,Marques Colston,NYG,0,0,0,0,0,0,17.00,WR,0,1,114,8,0,0,0,0,8,2015
757,0,0,Demaryius Thomas,GB,0,0,0,0,0,0,16.00,WR,0,0,168,8,0,0,0,0,8,2015
758,0,0,Michael Floyd,@Cle,0,0,0,0,0,0,16.00,WR,0,1,106,4,0,0,0,0,8,2015
759,0,0,Michael Crabtree,NYJ,0,0,0,0,0,0,16.00,WR,0,1,102,7,0,0,0,0,8,2015
760,0,0,DeAndre Hopkins,Ten,0,0,0,0,0,0,15.00,WR,0,1,94,8,0,0,0,0,8,2015
761,0,0,Brian Hartline,Ari,0,0,0,0,0,0,15.00,WR,0,2,32,4,0,0,0,0,8,2015
762,0,0,Dwayne Harris,@NO,0,0,0,0,0,0,15.00,WR,0,2,37,3,0,0,0,0,8,2015
763,0,0,Stefon Diggs,@Chi,0,0,0,0,0,0,15.00,WR,0,1,95,6,0,0,0,0,8,2015
764,0,0,Andre Johnson,@Car,0,0,0,0,0,0,14.00,WR,0,1,81,4,0,0,0,0,8,2015
765,0,0,Nate Washington,Ten,0,0,0,0,0,0,13.00,WR,0,1,74,4,0,0,0,0,8,2015
766,0,1,Larry Fitzgerald,@Cle,0,0,0,0,0,0,13.00,WR,0,1,84,9,0,0,0,0,8,2015
767,0,0,Eric Decker,@Oak,0,0,0,0,0,0,12.00,WR,0,1,60,6,0,0,0,0,8,2015
768,0,0,Philly Brown,Ind,0,0,0,0,0,0,11.00,WR,0,1,42,3,0,1,0,14,8,2015
769,0,0,Brandon Marshall,@Oak,0,0,0,0,0,0,10.00,WR,0,0,108,9,0,0,0,0,8,2015
770,0,0,Antonio Brown,Cin,0,0,0,0,0,0,10.00,WR,0,1,47,6,0,0,0,0,8,2015
771,0,0,Jeremy Maclin,Det,0,0,0,0,0,0,9.00,WR,0,1,35,3,0,0,0,0,8,2015
772,0,0,Keenan Allen,@Bal,0,0,0,0,0,0,9.00,WR,0,1,35,5,0,0,0,0,8,2015
773,0,0,Steve Smith,SD,0,0,0,0,0,0,8.00,WR,0,0,82,5,0,0,0,0,8,2015
774,0,0,Lance Moore,@KC,0,0,0,0,0,0,8.00,WR,0,1,29,3,0,0,0,0,8,2015
775,0,0,Calvin Johnson,@KC,0,0,0,0,0,0,8.00,WR,0,0,85,5,0,0,0,0,8,2015
776,0,0,J.J. Nelson,@Cle,0,0,0,0,0,0,7.00,WR,0,0,70,3,0,1,0,0,8,2015
777,0,0,Jarvis Landry,@NE,0,0,0,0,0,0,7.00,WR,0,0,71,6,0,0,0,0,8,2015
778,0,0,Rishard Matthews,@NE,0,0,0,0,0,0,6.00,WR,0,0,62,7,0,0,0,0,8,2015
779,0,0,Jeremy Kerley,@Oak,0,0,0,0,0,0,6.00,WR,0,0,63,4,0,0,0,0,8,2015
780,0,0,Ted Ginn Jr.,Ind,0,0,0,0,0,0,6.00,WR,0,0,60,2,0,0,0,0,8,2015
781,0,0,Kamar Aiken,SD,0,0,0,0,0,0,6.00,WR,0,0,62,6,0,0,0,0,8,2015
782,0,0,Golden Tate,@KC,0,0,0,0,0,0,5.00,WR,0,0,59,6,0,0,0,0,8,2015
783,0,0,Kenny Stills,@NE,0,0,0,0,0,0,5.00,WR,0,0,58,3,0,0,0,0,8,2015
784,0,0,Rueben Randle,@NO,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,8,2015
785,0,0,Chris Givens,SD,0,0,0,0,0,0,5.00,WR,0,0,57,3,0,0,0,0,8,2015
786,0,0,Griff Whalen,@Car,0,0,0,0,0,0,4.00,WR,0,0,48,5,0,0,0,0,8,2015
787,0,0,Kenbrell Thompkins,@Oak,0,0,0,0,0,0,4.00,WR,0,0,41,6,0,0,0,0,8,2015
788,0,0,Brandon LaFell,Mia,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,0,0,0,8,2015
789,0,0,Mike Evans,@Atl,0,0,0,0,0,0,4.00,WR,0,0,48,3,0,0,0,0,8,2015
790,0,0,Amari Cooper,NYJ,0,0,0,0,0,0,4.00,WR,0,0,46,5,0,1,0,2,8,2015
791,0,0,Martavis Bryant,Cin,0,0,0,0,0,0,4.00,WR,0,0,49,4,0,0,0,0,8,2015
792,0,0,Jerome Simpson,@Stl,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,0,0,0,8,2015
793,0,0,Quinton Patton,@Stl,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,8,2015
794,0,0,Tyler Lockett,@Dal,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,8,2015
795,0,0,Charles Johnson,@Chi,0,0,0,0,0,0,3.00,WR,0,0,35,1,0,0,0,0,8,2015
796,0,0,Taylor Gabriel,Ari,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,8,2015
797,0,0,Randall Cobb,@Den,0,0,0,0,0,0,3.00,WR,0,0,27,6,0,1,0,10,8,2015
798,0,0,Jaron Brown,@Cle,0,0,0,0,0,0,3.00,WR,0,0,39,1,0,0,0,0,8,2015
799,0,0,Doug Baldwin,@Dal,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,8,2015
800,0,0,Kendall Wright,@Hou,0,0,0,0,0,0,2.00,WR,0,0,21,4,0,1,0,7,8,2015
801,0,0,Terrance Williams,Sea,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,8,2015
802,0,0,Roddy White,TB,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,8,2015
803,0,0,Emmanuel Sanders,GB,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,8,2015
804,0,0,Jeremy Ross,SD,0,0,0,0,0,0,2.00,WR,0,0,21,3,0,0,0,0,8,2015
805,0,0,Seth Roberts,NYJ,0,0,0,0,0,0,2.00,WR,0,0,21,1,0,0,0,0,8,2015
806,0,0,Marcel Reece,NYJ,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,8,2015
807,0,0,Stevie Johnson,@Bal,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,8,2015
808,0,0,Justin Hardy,TB,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,8,2015
809,0,0,Bennie Fowler,GB,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,8,2015
810,0,0,Andre Caldwell,GB,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,8,2015
811,0,0,Travis Benjamin,Ari,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,8,2015
812,0,0,Marquess Wilson,Min,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,8,2015
813,0,0,Albert Wilson,Det,0,0,0,0,0,0,1.00,WR,0,0,12,3,0,0,0,0,8,2015
814,0,0,Eric Weems,TB,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,8,2015
815,0,0,Torrey Smith,@Stl,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,8,2015
816,0,0,Mohamed Sanu,@Pit,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,8,2015
817,0,0,Donte Moncrief,@Car,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,8,2015
818,0,0,Marc Mariani,Min,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,8,2015
819,0,0,Marvin Jones,@Pit,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,1,0,2,8,2015
820,0,0,Dontrelle Inman,@Bal,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,8,2015
821,0,0,Justin Hunter,@Hou,0,0,0,0,0,0,1.00,WR,0,0,17,2,0,0,0,0,8,2015
822,0,0,Adam Humphries,@Atl,0,0,0,0,0,0,1.00,WR,0,0,14,3,0,0,0,0,8,2015
823,0,0,T.Y. Hilton,@Car,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,8,2015
824,0,0,Dorial Green-Beckham,@Hou,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,8,2015
825,0,0,Jerricho Cotchery,Ind,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,8,2015
826,0,0,Brandon Coleman,NYG,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,8,2015
827,0,0,Dez Bryant,Sea,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,8,2015
828,0,0,Danny Amendola,Mia,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,8,2015
829,0,0,Jarius Wright,@Chi,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2015
830,0,0,Lucky Whitehead,Sea,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,8,2015
831,0,0,Myles White,@NO,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2015
832,0,0,Markus Wheaton,Cin,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,8,2015
833,0,0,Eddie Royal,Min,0,0,0,0,0,0,0.00,WR,0,0,2,3,0,1,0,-1,8,2015
834,0,0,Brian Quick,SF,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,8,2015
835,0,0,Keith Mumphery,Ten,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,8,2015
836,0,0,Bradley Marquez,SF,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,8,2015
837,0,0,Ricardo Lockette,@Dal,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,8,2015
838,0,0,James Jones,@Den,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,8,2015
839,0,0,Devin Funchess,Ind,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2015
840,0,0,Bruce Ellington,@Stl,0,0,0,0,0,0,0.00,WR,0,0,8,2,0,0,0,0,8,2015
841,0,0,Donteea Dye,@Atl,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,8,2015
842,0,0,Jeff Cumberland,@Oak,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2015
843,0,0,Chris Conley,Det,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,8,2015
844,0,0,Davante Adams,@Den,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2015
845,0,1,Antonio Brown,Oak,0,0,0,0,0,0,29.00,WR,0,0,284,17,0,2,0,22,9,2015
846,0,0,Cole Beasley,Phi,0,0,0,0,0,0,23.00,WR,0,2,112,9,0,0,0,0,9,2015
847,0,0,Sammy Watkins,Mia,0,0,0,0,0,0,22.00,WR,0,1,168,8,0,0,0,0,9,2015
848,0,0,Michael Crabtree,@Pit,0,0,0,0,0,0,22.00,WR,0,2,108,7,0,0,0,0,9,2015
849,0,0,Jordan Matthews,@Dal,0,0,0,0,0,0,19.00,WR,0,1,133,9,0,0,0,0,9,2015
850,0,0,Allen Hurns,@NYJ,0,0,0,0,0,0,18.00,WR,0,1,122,5,0,0,0,0,9,2015
851,0,0,Dez Bryant,Phi,0,0,0,0,0,0,16.00,WR,0,1,104,5,0,0,0,0,9,2015
852,0,0,Emmanuel Sanders,@Ind,0,0,0,0,0,0,15.00,WR,0,1,90,6,0,0,0,0,9,2015
853,0,0,Alshon Jeffery,@SD,0,0,0,0,0,0,15.00,WR,0,0,151,10,0,0,0,0,9,2015
854,0,0,Randall Cobb,@Car,0,0,0,0,0,0,15.00,WR,0,1,99,4,0,0,0,0,9,2015
855,0,1,Mike Evans,NYG,0,0,0,0,0,0,14.00,WR,0,0,150,8,0,0,0,0,9,2015
856,0,0,Amari Cooper,@Pit,0,0,0,0,0,0,14.00,WR,0,1,88,7,0,0,0,0,9,2015
857,0,0,Julio Jones,@SF,0,0,0,0,0,0,13.00,WR,0,0,137,10,0,0,0,0,9,2015
858,0,0,Devin Funchess,GB,0,0,0,0,0,0,13.00,WR,0,1,71,3,0,0,0,0,9,2015
859,0,0,Eric Decker,Jax,0,0,0,0,0,0,13.00,WR,0,1,79,6,0,0,0,0,9,2015
860,0,0,Brandin Cooks,Ten,0,0,0,0,0,0,13.00,WR,0,1,71,4,0,0,0,0,9,2015
861,0,0,Allen Robinson,@NYJ,0,0,0,0,0,0,12.00,WR,0,0,121,6,0,0,0,0,9,2015
862,0,0,Bryan Walters,@NYJ,0,0,0,0,0,0,11.00,WR,0,1,54,5,0,0,0,0,9,2015
863,0,0,Philly Brown,GB,0,0,0,0,0,0,11.00,WR,0,1,50,2,0,1,0,-12,9,2015
864,0,0,Davante Adams,@Car,0,0,0,0,0,0,11.00,WR,1,0,93,7,0,0,0,0,9,2015
865,0,0,Mohamed Sanu,Cle,0,0,0,0,0,0,10.00,WR,0,0,25,3,0,1,1,25,9,2015
866,0,0,Rueben Randle,@TB,0,0,0,0,0,0,10.00,WR,0,1,40,5,0,0,0,0,9,2015
867,0,0,Brandon Marshall,Jax,0,0,0,0,0,0,10.00,WR,0,1,44,4,0,0,0,0,9,2015
868,0,0,Brandon LaFell,Was,0,0,0,0,0,0,10.00,WR,0,0,102,5,0,0,0,0,9,2015
869,0,1,Julian Edelman,Was,0,0,0,0,0,0,10.00,WR,0,1,55,5,0,0,0,0,9,2015
870,0,0,Odell Beckham Jr.,@TB,0,0,0,0,0,0,10.00,WR,0,0,105,9,0,0,0,0,9,2015
871,0,0,Willie Snead,Ten,0,0,0,0,0,0,9.00,WR,0,0,95,6,0,0,0,0,9,2015
872,0,0,Martavis Bryant,Oak,0,0,0,0,0,0,9.00,WR,0,1,31,3,0,0,0,0,9,2015
873,0,0,Jarvis Landry,@Buf,0,1,1,0,0,9,8.00,WR,0,0,67,10,0,5,0,20,9,2015
874,0,0,T.Y. Hilton,Den,0,0,0,0,0,0,8.00,WR,0,0,82,5,0,0,0,0,9,2015
875,0,0,Jerricho Cotchery,GB,0,0,0,0,0,0,8.00,WR,0,0,82,3,0,0,0,0,9,2015
876,0,0,Kenny Britt,@Min,0,0,0,0,0,0,8.00,WR,0,0,87,3,0,0,0,0,9,2015
877,0,0,Griff Whalen,Den,0,0,0,0,0,0,7.00,WR,0,0,73,5,0,0,0,0,9,2015
878,0,0,Kenny Stills,@Buf,0,0,0,0,0,0,7.00,WR,0,0,74,3,0,0,0,0,9,2015
879,0,0,Seth Roberts,@Pit,0,0,0,0,0,0,7.00,WR,0,0,73,3,0,0,0,0,9,2015
880,0,0,Quinton Patton,Atl,0,0,0,0,0,0,7.00,WR,0,0,70,3,0,0,0,0,9,2015
881,0,0,Marvin Jones,Cle,0,0,0,0,0,0,7.00,WR,0,0,78,5,0,0,0,0,9,2015
882,0,0,Justin Hunter,@NO,0,0,0,0,0,0,7.00,WR,0,1,17,3,0,0,0,0,9,2015
883,0,0,Dorial Green-Beckham,@NO,0,0,0,0,0,0,7.00,WR,0,0,77,5,0,0,0,0,9,2015
884,0,0,Pierre Garcon,@NE,0,0,0,0,0,0,7.00,WR,0,0,70,4,0,0,0,0,9,2015
885,0,0,Harry Douglas,@NO,0,0,0,0,0,0,7.00,WR,0,0,73,5,0,0,0,0,9,2015
886,0,0,Tavon Austin,@Min,0,0,0,0,0,0,7.00,WR,0,0,15,4,0,8,0,66,9,2015
887,0,0,Stevie Johnson,Chi,0,0,0,0,0,0,6.00,WR,0,0,68,7,0,0,0,0,9,2015
888,0,0,Demaryius Thomas,@Ind,0,0,0,0,0,0,5.00,WR,0,0,50,5,0,0,0,0,9,2015
889,0,0,Rishard Matthews,@Buf,0,0,0,0,0,0,5.00,WR,0,0,54,4,0,0,0,0,9,2015
890,0,0,James Jones,@Car,0,0,0,0,0,0,5.00,WR,0,0,57,2,0,0,0,0,9,2015
891,0,0,Adam Humphries,NYG,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,9,2015
892,0,0,A.J. Green,Cle,0,0,0,0,0,0,5.00,WR,0,0,53,4,0,0,0,0,9,2015
893,0,0,Jamison Crowder,@NE,0,0,0,0,0,0,5.00,WR,0,0,50,6,0,0,0,0,9,2015
894,0,0,Brandon Coleman,Ten,0,0,0,0,0,0,5.00,WR,0,0,58,2,0,0,0,0,9,2015
895,0,0,Kenbrell Thompkins,Jax,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,9,2015
896,0,0,Torrey Smith,Atl,0,0,0,0,0,0,4.00,WR,0,0,44,2,0,0,0,0,9,2015
897,0,0,Stefon Diggs,Stl,0,0,0,0,0,0,4.00,WR,0,0,42,3,0,0,0,0,9,2015
898,0,0,Jeff Cumberland,Jax,0,0,0,0,0,0,4.00,WR,0,0,44,1,0,0,0,0,9,2015
899,0,0,Donte Moncrief,Den,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,9,2015
900,0,0,Marques Colston,Ten,0,0,0,0,0,0,3.00,WR,0,0,37,3,0,0,0,0,9,2015
901,0,0,Dwayne Bowe,@Cin,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,9,2015
902,0,0,Terrance Williams,Phi,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,9,2015
903,0,0,Roddy White,@SF,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,9,2015
904,0,0,Andre Roberts,@NE,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,9,2015
905,0,0,Marcel Reece,@Pit,0,0,0,0,0,0,2.00,WR,0,0,0,0,0,3,0,21,9,2015
906,0,0,Marc Mariani,@SD,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,9,2015
907,0,0,Jeremy Kerley,Jax,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,9,2015
908,0,0,Charles Johnson,Stl,0,0,0,0,0,0,2.00,WR,0,0,25,1,0,0,0,0,9,2015
909,0,0,Ted Ginn Jr.,GB,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,9,2015
910,0,0,Bennie Fowler,@Ind,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,9,2015
911,0,0,Travis Benjamin,@Cin,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,9,2015
912,0,0,Miles Austin,@Dal,0,0,0,0,0,0,2.00,WR,0,0,27,1,0,0,0,0,9,2015
913,0,0,Danny Amendola,Was,0,0,0,0,0,0,2.00,WR,0,0,24,4,0,1,0,8,9,2015
914,0,0,Jarius Wright,Stl,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,9,2015
915,0,0,Marquess Wilson,@SD,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,9,2015
916,0,0,DeSean Jackson,@NE,0,0,0,0,0,0,1.00,WR,0,0,15,3,0,0,0,0,9,2015
917,0,1,Dontrelle Inman,Chi,0,0,0,0,0,0,1.00,WR,0,0,28,3,0,0,0,0,9,2015
918,0,0,Josh Huff,@Dal,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,9,2015
919,0,0,Javontee Herndon,Chi,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,9,2015
920,0,0,Justin Hardy,@SF,0,0,0,0,0,0,1.00,WR,0,0,17,4,0,0,0,0,9,2015
921,0,0,Stedman Bailey,@Min,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,9,2015
922,0,0,Robert Woods,Mia,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,0,9,2015
923,0,0,Lucky Whitehead,Phi,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,9,2015
924,0,0,Myles White,@TB,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,9,2015
925,0,0,Markus Wheaton,Oak,0,0,0,0,0,0,0.00,WR,0,0,-2,1,0,0,0,0,9,2015
926,0,0,Mike Wallace,Stl,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,9,2015
927,0,0,Brandon Tate,Cle,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,9,2015
928,0,0,Denard Robinson,@NYJ,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,9,2015
929,0,0,Brian Quick,@Min,0,0,0,0,0,0,0.00,WR,0,0,-1,1,0,0,0,0,9,2015
930,0,0,Bradley Marquez,@Min,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,9,2015
931,0,0,Dwayne Harris,@TB,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,0,0,0,9,2015
932,0,0,Taylor Gabriel,@Cin,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,9,2015
933,0,0,Bruce Ellington,Atl,0,0,0,0,0,0,0.00,WR,0,0,2,2,0,1,0,7,9,2015
934,0,0,Donteea Dye,NYG,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,9,2015
935,0,0,Josh Bellamy,@SD,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2015
936,0,1,Marcus Thigpen,@Pit,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,9,2015
937,0,0,Antonio Brown,Cle,0,0,0,0,0,0,27.00,WR,1,2,139,10,0,0,0,0,10,2015
938,0,0,Michael Floyd,@Sea,0,0,0,0,0,0,23.00,WR,0,2,113,7,0,0,0,0,10,2015
939,0,0,Brandin Cooks,@Was,0,0,0,0,0,0,22.00,WR,0,2,98,5,0,1,0,11,10,2015
