,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Joshua Cribbs,Atl,0,1,1,0,0,10,1.00,WR,0,0,8,1,0,2,0,11,5,2010
471,0,0,Terrance Copper,@Ind,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,5,2010
472,0,0,David Clowney,Chi,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,5,2010
473,0,0,Jason Avant,@SF,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2010
474,0,0,Stephen Williams,NO,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2010
475,0,1,Demaryius Thomas,@Bal,0,0,0,0,0,0,0.00,WR,0,0,12,2,0,0,0,0,5,2010
476,0,0,Brad Smith,Min,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,2,0,4,5,2010
477,0,0,Brian Robiskie,Atl,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2010
478,0,0,Marcel Reece,SD,0,0,0,0,0,0,0.00,WR,0,0,7,2,0,0,0,0,5,2010
479,0,0,Legedu Naanee,@Oak,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,0,5,2010
480,0,0,Lance Moore,@Ari,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2010
481,0,0,Max Komar,NO,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2010
482,0,0,Chad Hall,@SF,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2010
483,0,0,Mark Clayton,@Det,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2010
484,0,0,Anquan Boldin,Den,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2010
485,0,0,Earl Bennett,@Car,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,5,2010
486,0,0,Ramses Barden,@Hou,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2010
487,0,0,David Anderson,NYG,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,5,2010
488,0,0,Jeremy Maclin,Atl,0,0,0,0,0,0,27.00,WR,0,2,159,7,0,0,0,0,6,2010
489,0,0,Dwayne Bowe,@Hou,0,0,0,0,0,0,22.00,WR,0,2,108,6,0,0,0,0,6,2010
490,0,0,Calvin Johnson,@NYG,0,0,0,0,0,0,20.00,WR,0,1,146,5,0,0,0,0,6,2010
491,0,0,Andre Johnson,KC,0,0,0,0,0,0,19.00,WR,0,1,138,8,0,0,0,0,6,2010
492,0,0,Greg Jennings,Mia,0,0,0,0,0,0,19.00,WR,0,1,133,6,0,0,0,0,6,2010
493,0,0,DeSean Jackson,Atl,0,0,0,0,0,0,19.00,WR,0,1,34,1,0,2,1,44,6,2010
494,0,0,Pierre Garcon,@Was,0,0,0,0,0,0,16.00,WR,0,1,103,4,0,0,0,0,6,2010
495,0,0,Mike Wallace,Cle,0,0,0,0,0,0,15.00,WR,0,1,90,3,0,0,0,0,6,2010
496,0,0,Deion Branch,Bal,0,0,0,0,0,0,15.00,WR,0,1,98,9,0,0,0,0,6,2010
497,0,0,Roy Williams,@Min,0,0,0,0,0,0,14.00,WR,0,2,28,3,0,0,0,0,6,2010
498,0,0,Robert Meachem,@TB,0,0,0,0,0,0,13.00,WR,0,1,71,4,0,0,0,0,6,2010
499,0,0,Danario Alexander,SD,0,0,0,0,0,0,13.00,WR,0,1,72,4,0,0,0,0,6,2010
500,0,0,Mike Williams,@Chi,0,0,0,0,0,0,12.00,WR,0,0,123,10,0,0,0,0,6,2010
501,0,0,Brandon Marshall,@GB,0,0,0,0,0,0,12.00,WR,0,0,127,10,0,0,0,0,6,2010
502,0,0,Johnny Knox,Sea,0,0,0,0,0,0,12.00,WR,0,0,120,5,0,0,0,0,6,2010
503,0,0,Anquan Boldin,@NE,0,0,0,0,0,0,12.00,WR,0,1,63,4,0,1,0,-1,6,2010
504,0,0,Hines Ward,Cle,0,0,0,0,0,0,11.00,WR,0,1,54,5,0,0,0,0,6,2010
505,0,0,Lance Moore,@TB,0,0,0,0,0,0,11.00,WR,0,1,57,2,0,0,0,0,6,2010
506,0,0,Mario Manningham,Det,0,0,0,0,0,0,11.00,WR,0,1,51,4,0,0,0,0,6,2010
507,0,0,Patrick Crayton,@Stl,0,0,0,0,0,0,11.00,WR,0,0,117,6,0,0,0,0,6,2010
508,0,0,Michael Crabtree,Oak,0,0,0,0,0,0,11.00,WR,0,1,57,4,0,0,0,0,6,2010
509,0,0,Austin Collie,@Was,0,0,0,0,0,0,11.00,WR,0,1,57,7,0,0,0,0,6,2010
510,0,0,Derrick Mason,@NE,0,0,0,0,0,0,10.00,WR,0,0,100,8,0,0,0,0,6,2010
511,0,0,Braylon Edwards,@Den,0,0,0,0,0,0,10.00,WR,0,1,46,4,0,0,0,0,6,2010
512,0,0,Deon Butler,@Chi,0,0,0,0,0,0,10.00,WR,0,1,47,4,0,0,0,0,6,2010
513,0,1,Nate Burleson,@NYG,0,0,0,0,0,0,10.00,WR,0,1,50,6,0,1,0,-7,6,2010
514,0,0,Michael Jenkins,@Phi,0,0,0,0,0,0,9.00,WR,0,0,99,5,0,0,0,0,6,2010
515,0,0,Craig Davis,@Stl,0,0,0,0,0,0,9.00,WR,0,1,39,3,0,0,0,0,6,2010
516,0,0,Dez Bryant,@Min,0,0,0,0,0,0,9.00,WR,0,1,31,1,0,0,0,0,6,2010
517,0,0,Kenny Britt,@Jax,0,0,0,0,0,0,9.00,WR,0,1,33,2,0,0,0,0,6,2010
518,0,0,Davone Bess,@GB,0,0,0,0,0,0,9.00,WR,0,1,37,5,0,0,0,0,6,2010
519,0,0,Roddy White,@Phi,0,0,0,0,0,0,8.00,WR,0,0,83,6,0,0,0,0,6,2010
520,0,0,Mike Thomas,Ten,0,0,0,0,0,0,8.00,WR,0,0,88,8,0,0,0,0,6,2010
521,0,0,Jabar Gaffney,NYJ,0,0,0,0,0,0,8.00,WR,0,0,81,6,0,0,0,0,6,2010
522,0,0,Reggie Wayne,@Was,0,0,0,0,0,0,7.00,WR,0,0,71,6,0,0,0,0,6,2010
523,0,0,Demaryius Thomas,NYJ,0,0,0,0,0,0,7.00,WR,0,1,17,1,0,0,0,0,6,2010
524,0,0,Steve Smith,Det,0,0,0,0,0,0,7.00,WR,0,0,70,6,0,0,0,0,6,2010
525,0,0,Santana Moss,Ind,0,0,0,0,0,0,7.00,WR,0,0,77,8,0,0,0,0,6,2010
526,0,0,Brandon Lloyd,NYJ,0,0,0,0,0,0,7.00,WR,0,0,74,4,0,0,0,0,6,2010
527,0,0,Greg Camarillo,Dal,0,0,0,0,0,0,7.00,WR,0,1,15,2,0,0,0,0,6,2010
528,0,0,Micheal Spurlock,NO,0,0,0,0,0,0,6.00,WR,0,1,0,2,0,0,0,0,6,2010
529,0,0,Jordy Nelson,Mia,0,0,0,0,0,0,6.00,WR,0,0,64,4,0,0,0,0,6,2010
530,0,0,Jason Avant,Atl,0,0,0,0,0,0,6.00,WR,0,0,62,5,0,0,0,0,6,2010
531,0,0,Wes Welker,Bal,0,0,0,0,0,0,5.00,WR,0,0,53,7,0,0,0,0,6,2010
532,0,0,Sammie Stroughter,NO,0,0,0,0,0,0,5.00,WR,0,0,51,3,0,0,0,0,6,2010
533,0,0,Randy Moss,Dal,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,6,2010
534,0,0,Marques Colston,@TB,0,0,0,0,0,0,5.00,WR,0,0,53,5,0,0,0,0,6,2010
535,0,0,Earl Bennett,Sea,0,0,0,0,0,0,5.00,WR,0,0,55,3,0,0,0,0,6,2010
536,0,0,Mike Williams,NO,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,6,2010
537,0,0,Damian Williams,@Jax,0,0,0,0,0,0,4.00,WR,0,0,48,4,0,0,0,0,6,2010
538,0,0,Eddie Royal,NYJ,0,0,0,0,0,0,4.00,WR,0,0,37,3,0,1,0,13,6,2010
539,0,0,Louis Murphy,@SF,0,0,0,0,0,0,4.00,WR,0,0,4,1,0,1,0,43,6,2010
540,0,0,Josh Morgan,Oak,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,6,2010
541,0,0,Jacoby Jones,KC,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,6,2010
542,0,1,Santonio Holmes,@Den,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,1,0,14,6,2010
543,0,0,Brian Hartline,@GB,0,0,0,0,0,0,4.00,WR,0,0,44,4,0,1,0,-3,6,2010
544,0,0,Devin Aromashodu,Sea,0,0,0,0,0,0,4.00,WR,0,0,40,2,0,0,0,0,6,2010
545,0,0,Anthony Armstrong,Ind,0,0,0,0,0,0,4.00,WR,0,0,46,5,0,0,0,0,6,2010
546,0,1,Chansi Stuckey,@Pit,0,0,0,0,0,0,3.00,WR,0,0,46,4,0,1,0,2,6,2010
547,0,0,Emmanuel Sanders,Cle,0,0,0,0,0,0,3.00,WR,0,0,37,2,0,0,0,0,6,2010
548,0,0,Percy Harvin,Dal,0,0,0,0,0,0,3.00,WR,0,0,21,3,0,2,0,18,6,2010
549,0,0,Brandon Gibson,SD,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,6,2010
550,0,0,Donald Driver,Mia,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,6,2010
551,0,0,Harry Douglas,@Phi,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,6,2010
552,0,0,Brandon Tate,Bal,0,0,0,0,0,0,2.00,WR,0,0,0,0,0,1,0,22,6,2010
553,0,0,Bryant Johnson,@NYG,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,6,2010
554,0,0,T.J. Houshmandzadeh,@NE,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,6,2010
555,0,0,Ted Ginn Jr.,Oak,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,1,0,2,6,2010
556,0,0,Mardy Gilyard,SD,0,0,0,0,0,0,2.00,WR,0,0,21,1,0,0,0,0,6,2010
557,0,0,Blair White,@Was,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,6,2010
558,0,0,Tiquan Underwood,Ten,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2010
559,0,0,Brandon Stokley,@Chi,0,0,0,0,0,0,1.00,WR,0,0,17,3,0,0,0,0,6,2010
560,0,0,Brad Smith,@Den,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,3,0,18,6,2010
561,0,0,Mike Sims-Walker,Ten,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,6,2010
562,0,0,Brian Robiskie,@Pit,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,6,2010
563,0,0,Antwaan Randle El,Cle,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2010
564,0,0,Darrius Heyward-Bey,@SF,0,0,0,0,0,0,1.00,WR,0,0,19,3,0,0,0,0,6,2010
565,0,0,Joey Galloway,Ind,0,0,0,0,0,0,1.00,WR,0,0,18,1,0,0,0,0,6,2010
566,0,0,Malcom Floyd,@Stl,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,6,2010
567,0,0,Jerricho Cotchery,@Den,0,0,0,0,0,0,1.00,WR,0,0,18,4,0,0,0,0,6,2010
568,0,0,Miles Austin,@Min,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,6,2010
569,0,0,Danny Amendola,SD,0,0,0,0,0,0,1.00,WR,0,0,19,3,0,0,0,0,6,2010
570,0,0,Dominique Zeigler,Oak,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2010
571,0,0,Nate Washington,@Jax,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2010
572,0,0,Marcel Reece,@SF,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,6,2010
573,0,0,Hakeem Nicks,Det,0,0,0,0,0,0,0.00,WR,0,0,8,3,0,0,0,0,6,2010
574,0,0,Chad Hall,Atl,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,1,0,5,6,2010
575,0,0,Joshua Cribbs,@Pit,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,2,0,1,6,2010
576,0,0,Bernard Berrian,Dal,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,6,2010
577,0,0,Arrelious Benn,NO,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,1,0,4,6,2010
578,0,1,Kenneth Moore,@Was,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,6,2010
579,0,0,Kenny Britt,Phi,0,0,0,0,0,0,40.00,WR,0,3,225,7,0,0,0,0,7,2010
580,0,1,Roddy White,Cin,0,0,0,0,0,0,33.00,WR,1,2,201,11,0,0,0,0,7,2010
581,0,0,Lee Evans,@Bal,0,0,0,0,0,0,28.00,WR,0,3,105,6,0,0,0,0,7,2010
582,0,0,David Gettis,SF,0,0,0,0,0,0,24.00,WR,0,2,125,8,0,0,0,0,7,2010
583,0,0,Hakeem Nicks,@Dal,0,0,0,0,0,0,22.00,WR,0,2,108,9,0,0,0,0,7,2010
584,0,0,Stevie Johnson,@Bal,0,0,0,0,0,0,21.00,WR,0,1,158,8,0,0,0,0,7,2010
585,0,0,Dwayne Bowe,Jax,0,0,0,0,0,0,20.00,WR,0,2,81,3,0,0,0,0,7,2010
586,0,0,Hines Ward,@Mia,0,0,0,0,0,0,19.00,WR,0,1,131,7,0,0,0,0,7,2010
587,0,0,Jordan Shipley,@Atl,0,0,0,0,0,0,19.00,WR,0,1,131,6,0,0,0,0,7,2010
588,0,0,Marques Colston,Cle,0,0,0,0,0,0,17.00,WR,0,1,112,10,0,0,0,0,7,2010
589,0,0,Dez Bryant,NYG,0,0,0,0,0,0,17.00,WR,0,2,54,4,0,0,0,0,7,2010
590,0,0,Steve Smith,@Dal,0,0,0,0,0,0,16.00,WR,0,1,101,9,0,0,0,0,7,2010
591,0,0,Chad Johnson,@Atl,0,0,0,0,0,0,16.00,WR,0,1,108,10,0,0,0,0,7,2010
592,0,0,Percy Harvin,@GB,0,0,0,0,0,0,16.00,WR,0,0,65,5,0,3,1,41,7,2010
593,0,0,Anquan Boldin,Buf,0,0,0,0,0,0,15.00,WR,0,1,92,6,0,0,0,0,7,2010
594,0,0,Mike Williams,Ari,0,0,0,0,0,0,14.00,WR,0,1,87,11,0,0,0,0,7,2010
595,0,0,Terrell Owens,@Atl,0,0,0,0,0,0,14.00,WR,0,1,88,9,0,0,0,0,7,2010
596,0,0,Johnny Knox,Was,0,0,0,0,0,0,14.00,WR,0,1,86,6,0,0,0,0,7,2010
597,0,0,Greg Jennings,Min,0,0,0,0,0,0,13.00,WR,0,1,74,6,0,0,0,0,7,2010
598,0,0,Santana Moss,@Chi,0,0,0,0,0,0,12.00,WR,0,1,63,5,0,1,0,-2,7,2010
599,0,0,Davone Bess,Pit,0,0,0,0,0,0,12.00,WR,0,1,66,6,0,0,0,0,7,2010
600,0,0,Mike Wallace,@Mia,0,0,0,0,0,0,11.00,WR,0,1,53,2,0,0,0,0,7,2010
601,0,0,Riley Cooper,@Ten,0,0,0,0,0,0,11.00,WR,0,1,51,3,0,0,0,0,7,2010
602,0,0,Marcel Reece,@Den,0,0,0,0,0,0,10.00,WR,0,0,19,1,0,7,1,39,7,2010
603,0,0,Mario Manningham,@Dal,0,0,0,0,0,0,10.00,WR,0,1,40,3,0,0,0,0,7,2010
604,0,0,James Jones,Min,0,0,0,0,0,0,10.00,WR,0,0,107,4,0,0,0,0,7,2010
605,0,0,Danny Amendola,@TB,0,0,0,0,0,0,10.00,WR,0,1,29,3,0,1,0,21,7,2010
606,0,0,Mike Sims-Walker,@KC,0,0,0,0,0,0,9.00,WR,0,1,38,3,0,0,0,0,7,2010
607,0,0,Randy Moss,@GB,0,0,0,0,0,0,9.00,WR,0,1,30,3,0,0,0,0,7,2010
608,0,0,Brandon LaFell,SF,0,0,0,0,0,0,9.00,WR,0,0,91,6,0,0,0,0,7,2010
609,0,0,Mike Williams,Stl,0,0,0,0,0,0,8.00,WR,0,0,82,5,0,0,0,0,7,2010
610,0,0,Patrick Crayton,NE,0,0,0,0,0,0,8.00,WR,0,0,82,7,0,0,0,0,7,2010
611,0,0,Earl Bennett,Was,0,0,0,0,0,0,7.00,WR,0,0,76,4,0,0,0,0,7,2010
612,0,0,Brian Finneran,Cin,0,0,0,0,0,0,6.00,WR,0,1,8,2,0,0,0,0,7,2010
613,0,0,Jason Avant,@Ten,0,0,0,0,0,0,6.00,WR,0,0,60,6,0,0,0,0,7,2010
614,0,0,Roscoe Parrish,@Bal,0,0,0,0,0,0,5.00,WR,0,0,57,8,0,1,0,6,7,2010
615,0,0,Brandon Marshall,Pit,0,0,0,0,0,0,5.00,WR,0,0,57,5,0,0,0,0,7,2010
616,0,0,Jeremy Maclin,@Ten,0,0,0,0,0,0,5.00,WR,0,0,42,5,0,1,0,14,7,2010
617,0,0,Jabar Gaffney,Oak,0,0,0,0,0,0,5.00,WR,0,0,54,4,0,0,0,0,7,2010
618,0,0,Craig Davis,NE,0,0,0,0,0,0,5.00,WR,0,0,53,6,0,0,0,0,7,2010
619,0,1,Steve Smith,SF,0,0,0,0,0,0,4.00,WR,0,0,50,4,0,0,0,0,7,2010
620,0,0,Lance Moore,Cle,0,0,0,0,0,0,4.00,WR,0,0,43,5,0,0,0,0,7,2010
621,0,0,Derrick Mason,Buf,0,0,0,0,0,0,4.00,WR,0,0,48,2,0,0,0,0,7,2010
622,0,0,Brandon Lloyd,Oak,0,0,0,0,0,0,4.00,WR,0,0,46,1,0,0,0,0,7,2010
623,0,1,Brian Hartline,Pit,0,0,0,0,0,0,4.00,WR,0,0,57,5,0,0,0,0,7,2010
624,0,0,Deon Butler,Ari,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,0,0,0,7,2010
625,0,0,Anthony Armstrong,@Chi,0,0,0,0,0,0,4.00,WR,0,0,42,2,0,0,0,0,7,2010
626,0,0,Tiquan Underwood,@KC,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,7,2010
627,0,0,Sammie Stroughter,Stl,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,7,2010
628,0,1,Andre Roberts,@Sea,0,0,0,0,0,0,3.00,WR,0,0,40,2,0,0,0,0,7,2010
629,0,0,Josh Morgan,@Car,0,0,0,0,0,0,3.00,WR,0,0,34,2,0,1,0,4,7,2010
630,0,0,Nick Miller,@Den,0,0,0,0,0,0,3.00,WR,0,0,32,1,0,0,0,0,7,2010
631,0,0,Robert Meachem,Cle,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,1,0,2,7,2010
632,0,0,Jacoby Ford,@Den,0,0,0,0,0,0,3.00,WR,0,0,15,2,0,2,0,29,7,2010
633,0,0,Larry Fitzgerald,@Sea,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,7,2010
634,0,0,Early Doucet,@Sea,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,7,2010
635,0,0,Michael Crabtree,@Car,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,0,0,0,7,2010
636,0,0,Deion Branch,@SD,0,0,0,0,0,0,3.00,WR,0,0,39,4,0,0,0,0,7,2010
637,0,0,Bernard Berrian,@GB,0,0,0,0,0,0,3.00,WR,0,0,30,1,0,0,0,0,7,2010
638,0,0,Miles Austin,NYG,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,7,2010
639,0,0,Damian Williams,Phi,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,7,2010
640,0,0,Wes Welker,@SD,0,0,0,0,0,0,2.00,WR,0,0,25,4,0,0,0,0,7,2010
641,0,0,Eddie Royal,Oak,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,7,2010
642,0,0,Brian Robiskie,@NO,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,7,2010
643,0,0,Jordy Nelson,Min,0,0,0,0,0,0,2.00,WR,0,0,25,4,0,0,0,0,7,2010
644,0,0,David Nelson,@Bal,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,7,2010
645,0,0,Louis Murphy,@Den,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,7,2010
646,0,0,Michael Jenkins,Cin,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,7,2010
647,0,0,Devery Henderson,Cle,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,7,2010
648,0,0,Ramses Barden,@Dal,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,7,2010
649,0,0,Seyi Ajirotutu,NE,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,7,2010
650,0,0,Chansi Stuckey,@NO,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,7,2010
651,0,0,Brandon Stokley,Ari,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,7,2010
652,0,0,Antwaan Randle El,@Mia,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,7,2010
653,0,0,Chad Hall,@Ten,0,0,0,0,0,0,1.00,WR,0,0,5,1,0,4,0,19,7,2010
654,0,1,Richard Goodman,NE,0,0,0,0,0,0,1.00,WR,0,0,25,1,0,0,0,0,7,2010
655,0,0,Brandon Gibson,@TB,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,7,2010
656,0,0,Joshua Cribbs,@NO,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2010
657,0,0,Terrance Copper,Jax,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,7,2010
658,0,0,Andre Caldwell,@Atl,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,7,2010
659,0,0,Nate Washington,Phi,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2010
660,0,0,Roberto Wallace,Pit,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2010
661,0,0,Brandon Tate,@SD,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2010
662,0,0,Micheal Spurlock,Stl,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2010
663,0,1,Emmanuel Sanders,@Mia,0,0,0,0,0,0,0.00,WR,0,0,18,1,0,0,0,0,7,2010
664,0,0,Laurent Robinson,@TB,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,7,2010
665,0,0,Ben Obomanu,Ari,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,7,2010
666,0,0,Max Komar,@Sea,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,7,2010
667,0,0,Lavelle Hawkins,Phi,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,7,2010
668,0,0,Yamon Figurs,@NO,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-4,7,2010
669,0,0,Arrelious Benn,Stl,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,7,2010
670,0,0,Danario Alexander,@TB,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,7,2010
671,0,1,Mike Thomas,@KC,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,7,2010
672,0,1,Demaryius Thomas,Oak,0,0,0,0,0,0,-1.00,WR,0,0,6,1,0,1,0,1,7,2010
673,0,0,Calvin Johnson,Was,0,0,0,0,0,0,28.00,WR,0,3,101,9,0,0,0,0,8,2010
674,0,0,Brandon Lloyd,@SF,0,0,0,0,0,0,22.00,WR,0,1,169,7,0,0,0,0,8,2010
675,0,0,Mike Sims-Walker,@Dal,0,0,0,0,0,0,21.00,WR,0,1,153,8,0,0,0,0,8,2010
676,0,0,Darrius Heyward-Bey,Sea,0,0,0,0,0,0,19.00,WR,0,1,105,5,0,1,0,30,8,2010
677,0,0,Larry Fitzgerald,TB,0,0,0,0,0,0,19.00,WR,0,2,72,6,0,0,0,0,8,2010
678,0,0,Marcel Reece,Sea,0,0,0,0,0,0,18.00,WR,0,1,90,3,0,2,0,32,8,2010
679,0,0,Terrell Owens,Mia,0,0,0,0,0,0,18.00,WR,0,2,65,5,0,0,0,0,8,2010
680,0,0,Nate Washington,@SD,0,0,0,0,0,0,17.00,WR,0,1,117,4,0,0,0,0,8,2010
681,0,0,Mike Williams,@Ari,0,0,0,0,0,0,16.00,WR,0,1,105,4,0,0,0,0,8,2010
682,0,0,Brandon Tate,Min,0,0,0,0,0,0,16.00,WR,0,1,101,3,0,0,0,0,8,2010
683,0,0,Andre Johnson,@Ind,0,0,0,0,0,0,16.00,WR,0,1,106,7,0,0,0,0,8,2010
684,0,0,Steve Breaston,TB,0,0,0,0,0,0,15.00,WR,0,0,147,8,0,1,0,14,8,2010
685,0,0,Marques Colston,Pit,0,0,0,0,0,0,13.00,WR,0,1,75,6,0,1,0,1,8,2010
686,0,0,Percy Harvin,@NE,0,0,0,0,0,0,12.00,WR,1,0,104,6,0,0,0,0,8,2010
687,0,0,Lance Moore,Pit,0,0,0,0,0,0,11.00,WR,0,1,54,7,0,0,0,0,8,2010
688,0,0,Michael Crabtree,Den,0,0,0,0,0,0,11.00,WR,0,1,53,3,0,0,0,0,8,2010
689,0,0,Miles Austin,Jax,0,0,0,0,0,0,11.00,WR,0,0,117,7,0,0,0,0,8,2010
690,0,0,Mike Thomas,@Dal,0,0,0,0,0,0,10.00,WR,0,1,41,4,0,1,0,9,8,2010
691,0,0,Brandon LaFell,@Stl,0,0,0,0,0,0,10.00,WR,0,1,40,4,0,0,0,0,8,2010
692,0,0,Reggie Wayne,Hou,0,0,0,0,0,0,9.00,WR,0,1,39,4,0,0,0,0,8,2010
693,0,0,Stevie Johnson,@KC,0,0,0,0,0,0,9.00,WR,0,1,37,5,0,0,0,0,8,2010
694,0,0,Anthony Armstrong,@Det,0,0,0,0,0,0,9.00,WR,0,0,92,3,0,0,0,0,8,2010
695,0,0,Greg Jennings,@NYJ,0,0,0,0,0,0,8.00,WR,0,0,81,6,0,0,0,0,8,2010
696,0,0,Brian Hartline,@Cin,0,0,0,0,0,0,8.00,WR,0,0,53,5,0,1,0,30,8,2010
697,0,0,Jerricho Cotchery,GB,0,0,0,0,0,0,8.00,WR,0,0,89,4,0,1,0,-8,8,2010
698,0,0,Dez Bryant,Jax,0,0,0,0,0,0,8.00,WR,0,0,84,7,0,0,0,0,8,2010
699,0,0,Danny Amendola,Car,0,0,0,0,0,0,8.00,WR,0,1,28,6,0,0,0,0,8,2010
700,0,1,Steve Smith,@Stl,0,0,0,0,0,0,7.00,WR,0,0,85,9,0,0,0,0,8,2010
701,0,0,Roscoe Parrish,@KC,0,0,0,0,0,0,7.00,WR,0,0,66,4,0,1,0,13,8,2010
702,0,0,Robert Meachem,Pit,0,0,0,0,0,0,7.00,WR,0,0,76,6,0,0,0,0,8,2010
703,0,0,Pierre Garcon,Hou,0,0,0,0,0,0,7.00,WR,0,0,78,7,0,0,0,0,8,2010
704,0,0,Dwayne Bowe,Buf,0,0,0,0,0,0,7.00,WR,0,1,16,3,0,1,0,4,8,2010
705,0,0,Micheal Spurlock,@Ari,0,0,0,0,0,0,6.00,WR,0,0,60,3,0,0,0,0,8,2010
