,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
870,870,0,0,Andre Roberts,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,8,2014,1
871,871,0,0,Brian Quick,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,8,2014,1
872,872,0,0,Kevin Norwood,Panthers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,8,2014,1
873,873,0,0,Louis Murphy,Min,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,8,2014,0
874,874,0,0,Jermaine Kearse,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,8,2014,1
875,875,0,0,Charles Johnson,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,8,2014,1
876,876,0,0,Vincent Jackson,Min,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,8,2014,0
877,877,0,0,Chris Hogan,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2014,1
878,878,0,0,Brian Hartline,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,8,2014,1
879,879,0,0,Chris Givens,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,8,2014,1
880,880,0,0,Julian Edelman,Bears,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2014,0
881,881,0,0,Cole Beasley,Redskins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,8,2014,0
882,882,0,0,Tavon Austin,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,2,0,7,8,2014,1
883,883,0,0,Kamar Aiken,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,8,2014,1
884,884,0,0,Wes Welker,Chargers,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,8,2014,0
885,885,0,0,Chris Owusu,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2014,0
886,886,0,0,Denarius Moore,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2014,1
887,887,0,0,Jeff Maehl,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,8,2014,1
888,888,0,0,Marqise Lee,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2014,0
889,889,0,1,Josh Huff,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,12,1,0,0,0,0,8,2014,1
890,890,0,1,Darrius Heyward-Bey,Colts,0,0,0,0,0,0,0.0,WR,0,0,16,1,0,0,0,0,8,2014,0
891,891,0,0,Robert Herron,Min,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,8,2014,0
892,892,0,0,Frankie Hammond,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2014,0
893,893,0,0,Derek Hagan,Texans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,8,2014,0
894,894,0,0,Brandon Gibson,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2014,1
895,895,0,0,Brice Butler,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2014,1
896,896,0,0,Ryan Broyles,Falcons,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,8,2014,1
897,897,0,0,Marlon Brown,Bengals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,8,2014,1
898,898,0,0,Jaron Brown,Eagles,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2014,0
899,899,0,0,Jason Avant,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,8,2014,0
900,900,0,0,Danny Amendola,Bears,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,8,2014,0
901,901,0,0,Jeremy Maclin,Texans,0,0,0,0,0,0,27.0,WR,0,2,158,6,0,0,0,0,9,2014,1
902,902,0,0,Mike Evans,Browns,0,0,0,0,0,0,24.0,WR,0,2,124,7,0,0,0,0,9,2014,1
903,903,0,0,Allen Hurns,Bengals,0,0,0,0,0,0,23.0,WR,0,2,112,7,0,0,0,0,9,2014,1
904,904,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,20.0,WR,0,1,144,11,0,0,0,0,9,2014,0
905,905,0,0,DeSean Jackson,Min,0,0,0,0,0,0,18.0,WR,0,1,120,4,0,0,0,0,9,2014,1
906,906,0,0,DeAndre Hopkins,Eagles,0,0,0,0,0,0,17.0,WR,0,1,115,6,0,0,0,0,9,2014,0
907,907,0,0,Denard Robinson,Bengals,0,0,0,0,0,0,16.0,WR,0,0,10,2,0,17,1,94,9,2014,1
908,908,0,0,Martavis Bryant,Ravens,0,0,0,0,0,0,16.0,WR,0,2,44,3,0,1,0,3,9,2014,0
909,909,0,0,Mohamed Sanu,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,95,4,0,1,0,9,9,2014,0
910,910,0,0,Emmanuel Sanders,Patriots,0,0,0,0,0,0,15.0,WR,0,0,151,10,0,0,0,0,9,2014,1
911,911,0,0,Anquan Boldin,Rams,0,0,0,0,0,0,15.0,WR,0,1,93,6,0,0,0,0,9,2014,0
912,912,0,0,Odell Beckham Jr.,Colts,0,0,0,0,0,0,15.0,WR,0,0,156,8,0,0,0,0,9,2014,0
913,913,0,0,Taylor Gabriel,Buccaneers,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,9,2014,0
914,914,0,0,Julian Edelman,Broncos,0,0,0,0,0,0,14.0,WR,0,1,89,9,0,0,0,0,9,2014,0
915,915,0,0,Reggie Wayne,Giants,0,0,0,0,0,0,13.0,WR,0,1,70,4,0,0,0,0,9,2014,1
916,916,0,0,T.Y. Hilton,Giants,0,0,0,0,0,0,13.0,WR,0,1,71,3,0,0,0,0,9,2014,1
917,917,0,0,Markus Wheaton,Ravens,0,0,0,0,0,0,12.0,WR,0,1,62,2,0,1,0,4,9,2014,0
918,918,0,0,Demaryius Thomas,Patriots,0,0,0,0,0,0,12.0,WR,0,0,127,7,0,0,0,0,9,2014,1
919,919,0,0,Torrey Smith,Steelers,0,0,0,0,0,0,12.0,WR,0,1,63,4,0,0,0,0,9,2014,1
920,920,0,0,Percy Harvin,Chiefs,0,0,0,0,0,0,12.0,WR,0,0,129,11,0,1,0,8,9,2014,1
921,921,0,0,Eric Decker,Chiefs,0,0,0,0,0,0,12.0,WR,0,1,63,9,0,0,0,0,9,2014,1
922,922,0,0,Brandon LaFell,Broncos,0,0,0,0,0,0,11.0,WR,0,1,53,6,0,0,0,0,9,2014,0
923,923,0,0,Corey Washington,Colts,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,9,2014,0
924,924,0,0,Jordan Matthews,Texans,0,0,0,0,0,0,10.0,WR,0,1,40,3,0,0,0,0,9,2014,1
925,925,0,0,Jarvis Landry,Chargers,0,0,0,0,0,0,10.0,WR,0,1,46,5,0,0,0,0,9,2014,0
926,926,0,0,A.J. Green,Jaguars,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,1,0,-3,9,2014,0
927,927,0,0,Kenny Britt,49ers,0,0,0,0,0,0,9.0,WR,0,1,32,2,0,0,0,0,9,2014,1
928,928,0,0,Rishard Matthews,Chargers,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,9,2014,0
929,929,0,0,Vincent Jackson,Browns,0,0,0,0,0,0,8.0,WR,0,0,86,6,0,0,0,0,9,2014,1
930,930,0,0,Kenny Stills,Panthers,0,0,0,0,0,0,7.0,WR,0,0,72,5,0,0,0,0,9,2014,1
931,931,0,0,Greg Jennings,Redskins,0,0,0,0,0,0,7.0,WR,0,0,76,6,0,0,0,0,9,2014,0
932,932,0,0,Larry Fitzgerald,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,9,2014,1
933,933,0,0,Dez Bryant,Cardinals,0,0,0,0,0,0,7.0,WR,0,1,15,2,0,0,0,0,9,2014,0
934,934,0,0,Jaron Brown,Cowboys,0,0,0,0,0,0,7.0,WR,0,1,15,2,0,0,0,0,9,2014,1
935,935,0,0,Malcom Floyd,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,9,2014,1
936,936,0,0,Mike Wallace,Chargers,0,1,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,9,2014,0
937,937,0,0,Brian Hartline,Chargers,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,9,2014,0
938,938,0,0,Jerricho Cotchery,Saints,0,0,0,0,0,0,5.0,WR,0,0,59,2,0,0,0,0,9,2014,0
939,939,0,0,Dwayne Bowe,Jets,0,0,0,0,0,0,5.0,WR,0,0,55,6,0,0,0,0,9,2014,0
940,940,0,0,Travis Benjamin,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,9,2014,0
941,941,0,0,Miles Austin,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,9,2014,0
942,942,0,0,Cecil Shorts,Bengals,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,9,2014,1
943,943,0,0,Rueben Randle,Colts,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,9,2014,0
944,944,0,0,Hakeem Nicks,Giants,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,9,2014,1
945,945,0,0,Stevie Johnson,Rams,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,9,2014,0
946,946,0,0,Ted Ginn Jr.,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,9,2014,1
947,947,0,0,Michael Crabtree,Rams,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,9,2014,0
948,948,0,0,Keenan Allen,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,9,2014,1
949,949,0,0,Wes Welker,Patriots,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,9,2014,1
950,950,0,0,Steve Smith,Steelers,0,0,0,0,0,0,3.0,WR,0,0,36,5,0,0,0,0,9,2014,1
951,951,0,0,Allen Robinson,Bengals,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,9,2014,1
952,952,0,0,Andrew Hawkins,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,9,2014,0
953,953,0,0,Michael Floyd,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,9,2014,1
954,954,0,0,Brandin Cooks,Panthers,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,9,2014,1
955,955,0,0,Marques Colston,Panthers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,9,2014,1
956,956,0,0,Doug Baldwin,Raiders,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,0,0,0,9,2014,0
957,957,0,0,Danny Amendola,Broncos,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,9,2014,0
958,958,0,0,Jarius Wright,Redskins,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,9,2014,0
959,959,0,0,Marcel Reece,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,12,1,0,1,0,10,9,2014,1
960,960,0,0,Robert Meachem,Panthers,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,9,2014,1
961,961,0,0,Josh Huff,Texans,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,9,2014,1
962,962,0,0,Andre Holmes,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2014,1
963,963,0,0,Riley Cooper,Texans,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,9,2014,1
964,964,0,0,Brice Butler,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,9,2014,1
965,965,0,0,Marlon Brown,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,9,2014,1
966,966,0,0,James Wright,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,11,9,2014,0
967,967,0,0,Albert Wilson,Jets,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,9,2014,0
968,968,0,0,Terrance Williams,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,9,2014,0
969,969,0,0,Brandon Tate,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2014,0
970,970,0,0,Andre Roberts,Min,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2014,1
971,971,0,0,Paul Richardson,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,3,0,0,0,0,9,2014,0
972,972,0,0,Niles Paul,Min,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2014,1
973,973,0,0,Kevin Norwood,Raiders,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,9,2014,0
974,974,0,0,Louis Murphy,Browns,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,9,2014,1
975,975,0,0,Jeff Maehl,Texans,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,9,2014,1
976,976,0,0,Brandon Lloyd,Rams,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2014,0
977,977,0,0,Jeremy Kerley,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,9,2014,1
978,978,0,0,James Jones,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,9,2014,1
979,979,0,0,Damaris Johnson,Eagles,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,9,2014,0
980,980,0,0,Charles Johnson,Redskins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,9,2014,0
981,981,0,0,Andre Johnson,Eagles,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,9,2014,0
982,982,0,0,A.J. Jenkins,Jets,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2014,0
983,983,0,0,Dwayne Harris,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2014,0
984,984,0,0,Brandon Gibson,Chargers,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,9,2014,0
985,985,0,0,Pierre Garcon,Min,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,9,2014,1
986,986,0,0,John Brown,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,1,0,-3,9,2014,1
987,987,0,0,Kelvin Benjamin,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2014,0
988,988,0,0,Cole Beasley,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2014,0
989,989,0,0,Tavon Austin,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,2,0,7,9,2014,1
990,990,0,0,Kamar Aiken,Steelers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2014,1
991,991,0,0,Kenbrell Thompkins,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2014,1
992,992,0,0,Cordarrelle Patterson,Redskins,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2014,0
993,993,0,0,Preston Parker,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,9,2014,0
994,994,0,0,Lance Moore,Ravens,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2014,0
995,995,0,0,Donte Moncrief,Giants,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,9,2014,1
996,996,0,0,Jermaine Kearse,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2014,0
997,997,0,0,Junior Hemingway,Jets,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,9,2014,0
998,998,0,0,Bruce Ellington,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2014,0
999,999,0,0,Derek Carrier,Rams,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2014,0
1000,1000,0,0,Stedman Bailey,49ers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,9,2014,1
1001,1001,0,0,Jason Avant,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2014,0
1002,1002,0,0,Jordy Nelson,Bears,0,0,0,0,0,0,27.0,WR,0,2,152,6,0,0,0,0,10,2014,0
1003,1003,0,0,Dez Bryant,Jaguars,0,0,0,0,0,0,27.0,WR,0,2,158,6,0,0,0,0,10,2014,1
1004,1004,0,0,Jordan Matthews,Panthers,0,0,0,0,0,0,25.0,WR,0,2,138,7,0,0,0,0,10,2014,0
1005,1005,0,0,Martavis Bryant,Jets,0,0,0,0,0,0,20.0,WR,0,1,143,4,0,0,0,0,10,2014,1
1006,1006,0,0,Kelvin Benjamin,Eagles,0,0,0,0,0,0,19.0,WR,0,2,70,3,0,0,0,0,10,2014,1
1007,1007,0,0,Emmanuel Sanders,Raiders,0,0,0,0,0,0,18.0,WR,0,2,67,5,0,1,0,5,10,2014,1
1008,1008,0,1,Denard Robinson,Cowboys,0,0,0,0,0,0,18.0,WR,0,0,10,2,0,15,2,60,10,2014,0
1009,1009,0,0,Mike Evans,Falcons,0,0,0,0,0,0,18.0,WR,0,1,125,7,0,0,0,0,10,2014,0
1010,1010,0,0,Brandon Marshall,Packers,0,0,0,0,0,0,17.0,WR,0,1,112,8,0,0,0,0,10,2014,1
1011,1011,0,0,Calvin Johnson,Dolphins,0,0,0,0,0,0,17.0,WR,0,1,113,7,0,0,0,0,10,2014,0
1012,1012,0,0,Brandin Cooks,49ers,0,0,0,0,0,0,15.0,WR,0,1,90,5,0,0,0,0,10,2014,0
1013,1013,0,0,Anquan Boldin,Saints,0,0,0,0,0,0,15.0,WR,0,1,95,6,0,0,0,0,10,2014,1
1014,1014,0,0,Roddy White,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,72,6,0,0,0,0,10,2014,1
1015,1015,0,0,Torrey Smith,Titans,0,0,0,0,0,0,13.0,WR,0,1,75,5,0,0,0,0,10,2014,0
1016,1016,0,0,Preston Parker,Seahawks,0,0,0,0,0,0,13.0,WR,0,1,79,7,0,0,0,0,10,2014,1
1017,1017,0,0,John Brown,Rams,0,0,0,0,0,0,13.0,WR,0,1,73,5,0,0,0,0,10,2014,0
1018,1018,0,0,T.J. Graham,Steelers,0,0,0,0,0,0,12.0,WR,0,1,67,1,0,0,0,0,10,2014,0
1019,1019,0,1,Randall Cobb,Bears,0,0,0,0,0,0,12.0,WR,0,1,72,4,0,0,0,0,10,2014,0
1020,1020,0,0,Mike Wallace,Lions,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,10,2014,1
1021,1021,0,0,Cecil Shorts,Cowboys,0,0,0,0,0,0,11.0,WR,0,0,119,5,0,0,0,0,10,2014,0
1022,1022,0,0,Julio Jones,Buccaneers,0,0,0,0,0,0,11.0,WR,0,0,119,8,0,0,0,0,10,2014,1
1023,1023,0,0,Larry Fitzgerald,Rams,0,0,0,0,0,0,11.0,WR,0,0,112,9,0,0,0,0,10,2014,0
1024,1024,0,0,Odell Beckham Jr.,Seahawks,0,0,0,0,0,0,11.0,WR,0,0,108,7,0,1,0,11,10,2014,1
1025,1025,0,0,Demaryius Thomas,Raiders,0,0,0,0,0,0,10.0,WR,0,0,108,11,0,0,0,0,10,2014,1
1026,1026,0,0,Golden Tate,Dolphins,0,0,0,0,0,0,10.0,WR,0,0,109,11,0,0,0,0,10,2014,0
1027,1027,0,1,Chris Hogan,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,57,5,0,0,0,0,10,2014,0
1028,1028,0,0,Dwayne Bowe,Bills,0,0,0,0,0,0,9.0,WR,0,0,93,8,0,0,0,0,10,2014,1
1029,1029,0,0,Allen Robinson,Cowboys,0,0,0,0,0,0,8.0,WR,1,0,60,5,0,0,0,0,10,2014,0
1030,1030,0,0,Jermaine Kearse,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,3,0,0,0,0,10,2014,0
1031,1031,0,0,Vincent Jackson,Falcons,0,0,0,0,0,0,7.0,WR,0,0,75,8,0,0,0,0,10,2014,0
1032,1032,0,0,Brice Butler,Broncos,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,10,2014,0
1033,1033,0,0,Alshon Jeffery,Packers,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,1,0,8,10,2014,1
1034,1034,0,0,Michael Crabtree,Saints,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,10,2014,1
1035,1035,0,0,Kendall Wright,Ravens,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,1,0,1,10,2014,1
1036,1036,0,0,Robert Woods,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,52,6,0,0,0,0,10,2014,0
1037,1037,0,0,Jarvis Landry,Lions,0,0,0,0,0,0,5.0,WR,0,0,53,7,0,1,0,-8,10,2014,1
1038,1038,0,0,Percy Harvin,Steelers,0,0,0,0,0,0,5.0,WR,0,0,23,3,0,6,0,33,10,2014,0
1039,1039,0,2,Antonio Brown,Jets,0,0,0,0,0,0,5.0,WR,0,0,74,8,0,0,0,0,10,2014,1
1040,1040,0,0,Markus Wheaton,Jets,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,10,2014,1
1041,1041,0,0,Stevie Johnson,Saints,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,10,2014,1
1042,1042,0,0,Travis Benjamin,Bengals,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,10,2014,1
1043,1043,0,0,Miles Austin,Bengals,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,10,2014,1
1044,1044,0,0,Nate Washington,Ravens,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,10,2014,1
1045,1045,0,0,Rueben Randle,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,0,0,0,10,2014,1
1046,1046,0,0,Jeremy Maclin,Panthers,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,10,2014,0
1047,1047,0,0,Taylor Gabriel,Bengals,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,10,2014,1
1048,1048,0,0,Marques Colston,49ers,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,10,2014,0
1049,1049,0,0,Jaron Brown,Rams,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,10,2014,0
1050,1050,0,0,Kenny Britt,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,10,2014,1
1051,1051,0,0,Doug Baldwin,Giants,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,10,2014,0
1052,1052,0,0,Tavon Austin,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,20,2,0,1,0,10,10,2014,1
1053,1053,0,0,Wes Welker,Raiders,0,0,0,0,0,0,2.0,WR,0,0,24,4,0,0,0,0,10,2014,1
1054,1054,0,0,Sammy Watkins,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,10,2014,0
1055,1055,0,0,Kenny Stills,49ers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,10,2014,0
1056,1056,0,0,Mohamed Sanu,Browns,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,10,2014,0
1057,1057,0,0,Lance Moore,Jets,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,10,2014,1
1058,1058,0,0,Denarius Moore,Broncos,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,1,0,1,10,2014,0
1059,1059,0,0,James Jones,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,8,0,0,0,0,10,2014,0
1060,1060,0,0,A.J. Jenkins,Bills,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,10,2014,1
1061,1061,0,0,A.J. Green,Browns,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,10,2014,0
1062,1062,0,0,Brandon Gibson,Lions,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,10,2014,1
1063,1063,0,0,Harry Douglas,Buccaneers,0,0,0,0,0,0,2.0,WR,1,0,0,0,0,0,0,0,10,2014,1
1064,1064,0,0,Eric Decker,Steelers,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,10,2014,0
1065,1065,0,0,Vincent Brown,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,10,2014,0
1066,1066,0,0,Brenton Bersin,Eagles,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,10,2014,1
1067,1067,0,0,James Wright,Browns,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,13,10,2014,0
1068,1068,0,0,Steve Smith,Titans,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,10,2014,0
1069,1069,0,0,Louis Murphy,Falcons,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,10,2014,0
1070,1070,0,0,Josh Morgan,Packers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2014,1
1071,1071,0,0,Rishard Matthews,Lions,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2014,1
1072,1072,0,0,Ricardo Lockette,Giants,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,10,2014,0
1073,1073,0,0,Marqise Lee,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,10,2014,0
1074,1074,0,0,Justin Hunter,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,10,2014,1
1075,1075,0,0,Santonio Holmes,Packers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2014,1
1076,1076,0,0,Ted Ginn Jr.,Rams,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,10,2014,0
1077,1077,0,0,Michael Floyd,Rams,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2014,0
1078,1078,0,0,Jerricho Cotchery,Eagles,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,10,2014,1
1079,1079,0,0,Marlon Brown,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,10,2014,0
1080,1080,0,0,Kamar Aiken,Titans,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,10,2014,0
1081,1081,0,0,Davante Adams,Bears,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2014,0
1082,1082,0,0,Chris Williams,Packers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-8,10,2014,1
1083,1083,0,0,Kenbrell Thompkins,Broncos,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-2,10,2014,0
1084,1084,0,1,Ace Sanders,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,10,1,0,0,0,0,10,2014,0
