,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
871,871,0,0,Willie Snead,Titans,0,0,0,0,0,0,9.0,WR,0,0,95,6,0,0,0,0,9,2015,0
872,872,0,0,Martavis Bryant,Raiders,0,0,0,0,0,0,9.0,WR,0,1,31,3,0,0,0,0,9,2015,0
873,873,0,0,Jarvis Landry,Bills,0,1,1,0,0,9,8.0,WR,0,0,67,10,0,5,0,20,9,2015,1
874,874,0,0,T.Y. Hilton,Broncos,0,0,0,0,0,0,8.0,WR,0,0,82,5,0,0,0,0,9,2015,0
875,875,0,0,Jerricho Cotchery,Packers,0,0,0,0,0,0,8.0,WR,0,0,82,3,0,0,0,0,9,2015,0
876,876,0,0,Kenny Britt,Min,0,0,0,0,0,0,8.0,WR,0,0,87,3,0,0,0,0,9,2015,1
877,877,0,0,Griff Whalen,Broncos,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,9,2015,0
878,878,0,0,Kenny Stills,Bills,0,0,0,0,0,0,7.0,WR,0,0,74,3,0,0,0,0,9,2015,1
879,879,0,0,Seth Roberts,Steelers,0,0,0,0,0,0,7.0,WR,0,0,73,3,0,0,0,0,9,2015,1
880,880,0,0,Quinton Patton,Falcons,0,0,0,0,0,0,7.0,WR,0,0,70,3,0,0,0,0,9,2015,0
881,881,0,0,Marvin Jones,Browns,0,0,0,0,0,0,7.0,WR,0,0,78,5,0,0,0,0,9,2015,0
882,882,0,0,Justin Hunter,Saints,0,0,0,0,0,0,7.0,WR,0,1,17,3,0,0,0,0,9,2015,1
883,883,0,0,Dorial Green-Beckham,Saints,0,0,0,0,0,0,7.0,WR,0,0,77,5,0,0,0,0,9,2015,1
884,884,0,0,Pierre Garcon,Patriots,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,9,2015,1
885,885,0,0,Harry Douglas,Saints,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,9,2015,1
886,886,0,0,Tavon Austin,Min,0,0,0,0,0,0,7.0,WR,0,0,15,4,0,8,0,66,9,2015,1
887,887,0,0,Stevie Johnson,Bears,0,0,0,0,0,0,6.0,WR,0,0,68,7,0,0,0,0,9,2015,0
888,888,0,0,Demaryius Thomas,Colts,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,9,2015,1
889,889,0,0,Rishard Matthews,Bills,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,9,2015,1
890,890,0,0,James Jones,Panthers,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,9,2015,1
891,891,0,0,Adam Humphries,Giants,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,9,2015,0
892,892,0,0,A.J. Green,Browns,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,9,2015,0
893,893,0,0,Jamison Crowder,Patriots,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,0,0,0,9,2015,1
894,894,0,0,Brandon Coleman,Titans,0,0,0,0,0,0,5.0,WR,0,0,58,2,0,0,0,0,9,2015,0
895,895,0,0,Kenbrell Thompkins,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,9,2015,0
896,896,0,0,Torrey Smith,Falcons,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,9,2015,0
897,897,0,0,Stefon Diggs,Rams,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,9,2015,0
898,898,0,0,Jeff Cumberland,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,0,0,0,9,2015,0
899,899,0,0,Donte Moncrief,Broncos,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,9,2015,0
900,900,0,0,Marques Colston,Titans,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,9,2015,0
901,901,0,0,Dwayne Bowe,Bengals,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,9,2015,1
902,902,0,0,Terrance Williams,Eagles,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,9,2015,0
903,903,0,0,Roddy White,49ers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,9,2015,1
904,904,0,0,Andre Roberts,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,9,2015,1
905,905,0,0,Marcel Reece,Steelers,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,3,0,21,9,2015,1
906,906,0,0,Marc Mariani,Chargers,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,9,2015,1
907,907,0,0,Jeremy Kerley,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,9,2015,0
908,908,0,0,Charles Johnson,Rams,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,9,2015,0
909,909,0,0,Ted Ginn Jr.,Packers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,9,2015,0
910,910,0,0,Bennie Fowler,Colts,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,9,2015,1
911,911,0,0,Travis Benjamin,Bengals,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,9,2015,1
912,912,0,0,Miles Austin,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,9,2015,1
913,913,0,0,Danny Amendola,Redskins,0,0,0,0,0,0,2.0,WR,0,0,24,4,0,1,0,8,9,2015,0
914,914,0,0,Jarius Wright,Rams,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2015,0
915,915,0,0,Marquess Wilson,Chargers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,9,2015,1
916,916,0,0,DeSean Jackson,Patriots,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,9,2015,1
917,917,0,1,Dontrelle Inman,Bears,0,0,0,0,0,0,1.0,WR,0,0,28,3,0,0,0,0,9,2015,0
918,918,0,0,Josh Huff,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,9,2015,1
919,919,0,0,Javontee Herndon,Bears,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2015,0
920,920,0,0,Justin Hardy,49ers,0,0,0,0,0,0,1.0,WR,0,0,17,4,0,0,0,0,9,2015,1
921,921,0,0,Stedman Bailey,Min,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,9,2015,1
922,922,0,0,Robert Woods,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,9,2015,0
923,923,0,0,Lucky Whitehead,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2015,0
924,924,0,0,Myles White,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,9,2015,1
925,925,0,0,Markus Wheaton,Raiders,0,0,0,0,0,0,0.0,WR,0,0,-2,1,0,0,0,0,9,2015,0
926,926,0,0,Mike Wallace,Rams,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2015,0
927,927,0,0,Brandon Tate,Browns,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2015,0
928,928,0,0,Denard Robinson,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,9,2015,1
929,929,0,0,Brian Quick,Min,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,9,2015,1
930,930,0,0,Bradley Marquez,Min,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,9,2015,1
931,931,0,0,Dwayne Harris,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,9,2015,1
932,932,0,0,Taylor Gabriel,Bengals,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,9,2015,1
933,933,0,0,Bruce Ellington,Falcons,0,0,0,0,0,0,0.0,WR,0,0,2,2,0,1,0,7,9,2015,0
934,934,0,0,Donteea Dye,Giants,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2015,0
935,935,0,0,Josh Bellamy,Chargers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2015,1
936,936,0,1,Marcus Thigpen,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,9,2015,1
937,937,0,0,Antonio Brown,Browns,0,0,0,0,0,0,27.0,WR,1,2,139,10,0,0,0,0,10,2015,0
938,938,0,0,Michael Floyd,Seahawks,0,0,0,0,0,0,23.0,WR,0,2,113,7,0,0,0,0,10,2015,1
939,939,0,0,Brandin Cooks,Redskins,0,0,0,0,0,0,22.0,WR,0,2,98,5,0,1,0,11,10,2015,1
940,940,0,1,Martavis Bryant,Browns,0,0,0,0,0,0,22.0,WR,0,1,178,6,0,0,0,0,10,2015,0
941,941,0,0,Doug Baldwin,Cardinals,0,0,0,0,0,0,19.0,WR,0,1,134,7,0,0,0,0,10,2015,0
942,942,0,0,Odell Beckham Jr.,Patriots,0,0,0,0,0,0,16.0,WR,0,1,104,4,0,0,0,0,10,2015,0
943,943,0,0,Dwayne Harris,Patriots,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,10,2015,0
944,944,0,0,Eric Decker,Bills,0,0,0,0,0,0,14.0,WR,0,1,85,6,0,0,0,0,10,2015,0
945,945,0,0,Larry Fitzgerald,Seahawks,0,0,0,0,0,0,13.0,WR,0,0,130,10,0,0,0,0,10,2015,1
946,946,0,0,Allen Hurns,Ravens,0,0,0,0,0,0,12.0,WR,0,1,62,5,0,0,0,0,10,2015,1
947,947,0,0,Mike Evans,Cowboys,0,0,0,0,0,0,12.0,WR,0,0,126,8,0,0,0,0,10,2015,0
948,948,0,0,Jamison Crowder,Saints,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,10,2015,0
949,949,0,0,Allen Robinson,Ravens,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,10,2015,1
950,950,0,0,Jarvis Landry,Eagles,0,0,0,0,0,0,11.0,WR,0,1,52,7,0,1,0,6,10,2015,1
951,951,0,0,DeAndre Hopkins,Bengals,0,0,0,0,0,0,11.0,WR,0,1,57,5,0,0,0,0,10,2015,1
952,952,0,0,Travis Benjamin,Steelers,0,0,0,0,0,0,11.0,WR,0,0,113,7,0,1,0,-7,10,2015,1
953,953,0,0,Rishard Matthews,Eagles,0,0,0,0,0,0,9.0,WR,0,0,93,5,0,1,0,4,10,2015,1
954,954,0,0,Andre Holmes,Min,0,0,0,0,0,0,9.0,WR,0,1,34,1,0,0,0,0,10,2015,0
955,955,0,0,Chris Givens,Jaguars,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,0,0,0,10,2015,0
956,956,0,0,Lance Moore,Packers,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,10,2015,1
957,957,0,0,Brandon Marshall,Bills,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,10,2015,0
958,958,0,0,Calvin Johnson,Packers,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,10,2015,1
959,959,0,0,Josh Huff,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,10,2015,0
960,960,0,0,Demaryius Thomas,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,71,7,0,0,0,0,10,2015,0
961,961,0,0,Brian Hartline,Steelers,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,10,2015,1
962,962,0,0,Amari Cooper,Min,0,0,0,0,0,0,7.0,WR,0,0,79,5,0,0,0,0,10,2015,0
963,963,0,0,Andre Caldwell,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,13,2,0,0,0,0,10,2015,0
964,964,0,0,Danny Amendola,Giants,0,0,0,0,0,0,7.0,WR,0,0,79,10,0,0,0,0,10,2015,1
965,965,0,0,Kamar Aiken,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,73,7,0,0,0,0,10,2015,0
966,966,0,0,Davante Adams,Lions,0,0,0,0,0,0,7.0,WR,0,0,79,10,0,0,0,0,10,2015,0
967,967,0,0,Golden Tate,Packers,0,0,0,0,0,0,6.0,WR,0,0,52,4,0,1,0,11,10,2015,1
968,968,0,0,Brandon LaFell,Giants,0,0,0,0,0,0,6.0,WR,0,0,66,2,0,0,0,0,10,2015,1
969,969,0,0,Rueben Randle,Patriots,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,10,2015,0
970,970,0,1,Andrew Hawkins,Steelers,0,0,0,0,0,0,5.0,WR,0,0,69,7,0,0,0,0,10,2015,1
971,971,0,1,A.J. Green,Texans,0,0,0,0,0,0,5.0,WR,0,0,67,5,0,0,0,0,10,2015,0
972,972,0,0,Julian Edelman,Giants,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,10,2015,1
973,973,0,0,Stefon Diggs,Raiders,0,0,0,0,0,0,5.0,WR,0,0,46,2,0,1,0,10,10,2015,1
974,974,0,0,Michael Crabtree,Min,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,10,2015,0
975,975,0,0,Randall Cobb,Lions,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,1,0,-3,10,2015,0
976,976,0,0,Jared Abbrederis,Lions,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,10,2015,0
977,977,0,0,Paul Richardson,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,40,1,0,0,0,0,10,2015,0
978,978,0,0,Marvin Jones,Texans,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,1,0,-8,10,2015,0
979,979,0,0,DeSean Jackson,Saints,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,10,2015,0
980,980,0,0,Justin Hunter,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,10,2015,0
981,981,0,0,Ted Ginn Jr.,Titans,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,10,2015,1
982,982,0,0,Devin Funchess,Titans,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,10,2015,1
983,983,0,0,Dez Bryant,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,10,2015,1
984,984,0,0,Terrance Williams,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,10,2015,1
985,985,0,0,Wes Welker,Bears,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,10,2015,0
986,986,0,0,Nate Washington,Bengals,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,10,2015,1
987,987,0,0,Brian Quick,Bears,0,0,0,0,0,0,3.0,WR,0,0,37,1,0,0,0,0,10,2015,0
988,988,0,0,Cody Latimer,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,10,2015,0
989,989,0,0,Jaron Brown,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,10,2015,1
990,990,0,0,Nelson Agholor,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,10,2015,0
991,991,0,0,Myles White,Patriots,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,10,2015,0
992,992,0,0,Bryan Walters,Ravens,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,10,2015,1
993,993,0,0,Mike Wallace,Raiders,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,10,2015,1
994,994,0,0,Jordan Matthews,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,10,2015,0
995,995,0,0,Alshon Jeffery,Rams,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,10,2015,1
996,996,0,0,Adam Humphries,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,10,2015,0
997,997,0,0,T.J. Graham,Redskins,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,10,2015,1
998,998,0,0,Taylor Gabriel,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,10,2015,1
999,999,0,0,Harry Douglas,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,10,2015,0
1000,1000,0,0,Marques Colston,Redskins,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,10,2015,1
1001,1001,0,0,Jeremy Butler,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,10,2015,0
1002,1002,0,0,Robert Woods,Jets,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,10,2015,1
1003,1003,0,0,Albert Wilson,Broncos,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,10,2015,1
1004,1004,0,0,Markus Wheaton,Browns,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,10,2015,0
1005,1005,0,0,Sammy Watkins,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,10,2015,1
1006,1006,0,0,Adam Thielen,Raiders,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,14,10,2015,1
1007,1007,0,0,Devin Street,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2015,1
1008,1008,0,1,Devin Smith,Bills,0,0,0,0,0,0,1.0,WR,0,0,22,1,0,0,0,0,10,2015,0
1009,1009,0,0,Cecil Shorts,Bengals,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,10,2015,1
1010,1010,0,0,Bradley Marquez,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,10,2015,0
1011,1011,0,0,Jeremy Maclin,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,10,2015,1
1012,1012,0,0,Jermaine Kearse,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2015,0
1013,1013,0,0,Pierre Garcon,Saints,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,10,2015,0
1014,1014,0,0,Bennie Fowler,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,10,2015,0
1015,1015,0,0,Donteea Dye,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2015,0
1016,1016,0,0,Brandon Coleman,Redskins,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2015,1
1017,1017,0,0,Derek Carrier,Saints,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,10,2015,0
1018,1018,0,0,Tavon Austin,Bears,0,0,0,0,0,0,1.0,WR,0,0,5,2,0,3,0,18,10,2015,0
1019,1019,0,0,Jarius Wright,Raiders,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2015,1
1020,1020,0,0,Marquess Wilson,Rams,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,10,2015,1
1021,1021,0,0,Lucky Whitehead,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,10,2015,1
1022,1022,0,0,Kenbrell Thompkins,Bills,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2015,0
1023,1023,0,0,Mohamed Sanu,Texans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2015,0
1024,1024,0,0,Denard Robinson,Ravens,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,10,2015,1
1025,1025,0,0,Seth Roberts,Min,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2015,0
1026,1026,0,0,Marcel Reece,Min,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,10,2015,0
1027,1027,0,0,Cordarrelle Patterson,Raiders,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,10,2015,1
1028,1028,0,0,Tyler Lockett,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,10,2015,0
1029,1029,0,0,Marqise Lee,Ravens,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,1,0,3,10,2015,1
1030,1030,0,0,Jeremy Kerley,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,10,2015,0
1031,1031,0,0,Greg Jennings,Eagles,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2015,1
1032,1032,0,0,Aaron Dobson,Giants,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2015,1
1033,1033,0,0,Jerricho Cotchery,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,10,2015,1
1034,1034,0,0,Philly Brown,Titans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,10,2015,1
1035,1035,0,0,Marlon Brown,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2015,0
1036,1036,0,0,Kenny Britt,Bears,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2015,0
1037,1037,0,0,Cole Beasley,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,10,2015,1
1038,1038,0,1,Jeremy Ross,Jaguars,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,10,2015,0
1039,1039,0,1,Marc Mariani,Rams,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,10,2015,1
1040,1040,0,0,DeAndre Hopkins,Jets,0,0,0,0,0,0,23.0,WR,0,2,118,5,0,0,0,0,11,2015,0
1041,1041,0,0,J.J. Nelson,Bengals,0,0,0,0,0,0,20.0,WR,0,1,142,4,0,0,0,0,11,2015,0
1042,1042,0,0,James Jones,Min,0,0,0,0,0,0,18.0,WR,1,1,109,6,0,0,0,0,11,2015,1
1043,1043,0,0,Tyler Lockett,49ers,0,0,0,0,0,0,16.0,WR,0,2,48,4,0,1,0,5,11,2015,0
1044,1044,0,0,Julio Jones,Colts,0,0,0,0,0,0,16.0,WR,0,0,160,9,0,0,0,0,11,2015,0
1045,1045,0,0,DeSean Jackson,Panthers,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,11,2015,1
1046,1046,0,0,Terrance Williams,Dolphins,0,0,0,0,0,0,13.0,WR,0,1,79,4,0,0,0,0,11,2015,1
1047,1047,0,0,Cecil Shorts,Jets,0,1,1,0,1,21,13.0,WR,0,0,51,2,0,4,0,26,11,2015,0
1048,1048,0,0,Devin Funchess,Redskins,0,0,0,0,0,0,12.0,WR,0,1,64,4,0,0,0,0,11,2015,0
1049,1049,0,0,Mike Evans,Eagles,0,0,0,0,0,0,12.0,WR,0,1,63,4,0,0,0,0,11,2015,1
1050,1050,0,0,Demaryius Thomas,Bears,0,0,0,0,0,0,11.0,WR,0,1,59,3,0,0,0,0,11,2015,1
1051,1051,0,0,Kenny Stills,Cowboys,0,0,0,0,0,0,11.0,WR,0,1,52,2,0,0,0,0,11,2015,0
1052,1052,0,0,Allen Robinson,Titans,0,0,0,0,0,0,11.0,WR,0,0,113,5,0,0,0,0,11,2015,0
1053,1053,0,0,Vincent Jackson,Eagles,0,0,0,0,0,0,11.0,WR,0,1,56,4,0,0,0,0,11,2015,1
1054,1054,0,0,Danny Amendola,Bills,0,0,0,0,0,0,11.0,WR,0,0,117,9,0,0,0,0,11,2015,0
1055,1055,0,0,Kamar Aiken,Rams,0,0,0,0,0,0,11.0,WR,0,1,50,5,0,0,0,0,11,2015,0
1056,1056,0,0,Marquess Wilson,Broncos,0,0,0,0,0,0,10.0,WR,0,0,102,4,0,0,0,0,11,2015,0
1057,1057,0,0,Brandon Marshall,Texans,0,0,0,0,0,0,10.0,WR,0,1,47,5,0,0,0,0,11,2015,1
1058,1058,0,0,Ted Ginn Jr.,Redskins,0,0,0,0,0,0,10.0,WR,0,1,37,5,0,2,0,12,11,2015,0
1059,1059,0,0,Dez Bryant,Dolphins,0,0,0,0,0,0,10.0,WR,0,1,45,4,0,0,0,0,11,2015,1
1060,1060,0,0,John Brown,Bengals,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,2,0,9,11,2015,0
1061,1061,0,0,Josh Huff,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,39,1,0,0,0,0,11,2015,0
1062,1062,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,9.0,WR,0,0,95,6,0,0,0,0,11,2015,1
1063,1063,0,0,Leonard Hankerson,Colts,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,11,2015,0
1064,1064,0,0,Larry Fitzgerald,Bengals,0,0,0,0,0,0,9.0,WR,0,0,90,8,0,0,0,0,11,2015,0
1065,1065,0,0,Anquan Boldin,Seahawks,0,0,0,0,0,0,9.0,WR,0,0,93,5,0,0,0,0,11,2015,1
1066,1066,0,0,Cody Latimer,Bears,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,1,0,5,11,2015,1
1067,1067,0,0,Calvin Johnson,Raiders,0,0,0,0,0,0,8.0,WR,0,0,88,5,0,0,0,0,11,2015,0
1068,1068,0,0,Eric Decker,Texans,0,0,0,0,0,0,8.0,WR,0,0,81,4,0,0,0,0,11,2015,1
1069,1069,0,0,Randall Cobb,Min,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,11,2015,1
1070,1070,0,0,Golden Tate,Raiders,0,0,0,0,0,0,7.0,WR,0,0,73,8,0,1,0,-2,11,2015,0
1071,1071,0,0,A.J. Green,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,79,4,0,0,0,0,11,2015,1
1072,1072,0,0,Russell Shepard,Eagles,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,0,0,0,11,2015,1
1073,1073,0,0,Jarvis Landry,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,11,2015,0
1074,1074,0,0,Brandon LaFell,Bills,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,11,2015,0
1075,1075,0,0,Marvin Jones,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,11,2015,1
1076,1076,0,0,Stefon Diggs,Packers,0,0,0,0,0,0,6.0,WR,0,0,66,6,0,0,0,0,11,2015,0
1077,1077,0,0,Doug Baldwin,49ers,0,0,0,0,0,0,6.0,WR,0,0,60,6,0,0,0,0,11,2015,0
1078,1078,0,0,Jarius Wright,Packers,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,11,2015,0
1079,1079,0,0,Albert Wilson,Chargers,0,0,0,0,0,0,5.0,WR,0,0,56,4,0,0,0,0,11,2015,1
1080,1080,0,0,Seth Roberts,Lions,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,0,0,0,11,2015,1
1081,1081,0,0,Stevie Johnson,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,54,7,0,0,0,0,11,2015,0
1082,1082,0,0,Dontrelle Inman,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,11,2015,0
1083,1083,0,0,Adam Humphries,Eagles,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,11,2015,1
1084,1084,0,0,Michael Crabtree,Lions,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,0,0,0,11,2015,1
1085,1085,0,0,Jerricho Cotchery,Redskins,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,11,2015,0
