,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1087,1087,0,0,Markus Wheaton,Lions,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,11,2013,0
1088,1088,0,0,Mike Wallace,Chargers,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,11,2013,0
1089,1089,0,0,Greg Salas,Bills,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,11,2013,1
1090,1090,0,0,Keshawn Martin,Raiders,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,11,2013,0
1091,1091,0,0,Andre Holmes,Texans,0,0,0,0,0,0,3.0,WR,0,0,33,1,0,0,0,0,11,2013,1
1092,1092,0,0,Tandon Doss,Bears,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,11,2013,1
1093,1093,0,0,Aaron Dobson,Panthers,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,11,2013,1
1094,1094,0,0,Riley Cooper,Redskins,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,11,2013,0
1095,1095,0,0,Seyi Ajirotutu,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,11,2013,1
1096,1096,0,0,Nick Williams,Eagles,0,0,0,0,0,0,2.0,WR,1,0,5,1,0,0,0,0,11,2013,1
1097,1097,0,0,Tiquan Underwood,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,11,2013,0
1098,1098,0,0,Kerry Taylor,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,11,2013,0
1099,1099,0,0,Golden Tate,Min,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,11,2013,0
1100,1100,0,0,Cecil Shorts,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,11,2013,0
1101,1101,0,0,Eddie Royal,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,11,2013,1
1102,1102,0,0,Cordarrelle Patterson,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,11,2013,1
1103,1103,0,0,Ricardo Lockette,Min,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,11,2013,0
1104,1104,0,0,Jerrel Jernigan,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,11,2013,0
1105,1105,0,0,Chris Hogan,Jets,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,11,2013,0
1106,1106,0,0,Julian Edelman,Panthers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2013,1
1107,1107,0,0,Mike Brown,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,11,2013,0
1108,1108,0,0,Donnie Avery,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,11,2013,1
1109,1109,0,0,Tim Wright,Falcons,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,11,2013,0
1110,1110,0,0,Deonte Thompson,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,11,2013,1
1111,1111,0,0,Kenny Stills,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,11,2013,0
1112,1112,0,0,Jeremy Ross,Steelers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,11,2013,1
1113,1113,0,0,Andre Roberts,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,11,2013,1
1114,1114,0,0,Marcel Reece,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,4,0,6,11,2013,1
1115,1115,0,0,David Nelson,Bills,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,11,2013,1
1116,1116,0,1,Lance Moore,49ers,0,0,0,0,0,0,1.0,WR,0,0,23,3,0,0,0,0,11,2013,0
1117,1117,0,0,Jacoby Jones,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,1,0,4,11,2013,1
1118,1118,0,0,Darius Johnson,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,11,2013,1
1119,1119,0,0,Darrius Heyward-Bey,Titans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,11,2013,1
1120,1120,0,0,Percy Harvin,Min,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,11,2013,0
1121,1121,0,0,Vincent Brown,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,11,2013,1
1122,1122,0,0,Griff Whalen,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,11,2013,1
1123,1123,0,0,Nick Toon,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2013,0
1124,1124,0,0,Marcus Thigpen,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,11,2013,0
1125,1125,0,0,Jerome Simpson,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,11,2013,1
1126,1126,0,0,Emmanuel Sanders,Lions,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,11,2013,0
1127,1127,0,0,DeVier Posey,Raiders,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2013,0
1128,1128,0,0,Mario Manningham,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2013,1
1129,1129,0,0,Greg Little,Bengals,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2013,1
1130,1130,0,0,Marvin Jones,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,-1,11,2013,0
1131,1131,0,0,DeAndre Hopkins,Raiders,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2013,0
1132,1132,0,0,Andrew Hawkins,Browns,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,11,2013,0
1133,1133,0,0,Leonard Hankerson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2013,1
1134,1134,0,0,A.J. Green,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,11,2013,0
1135,1135,0,0,Jacoby Ford,Texans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,11,2013,1
1136,1136,0,0,Joshua Cribbs,Bills,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,9,11,2013,1
1137,1137,0,0,Davone Bess,Bengals,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,11,2013,1
1138,1138,0,0,Earl Bennett,Ravens,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,11,2013,0
1139,1139,0,0,Jason Avant,Redskins,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2013,0
1140,1140,0,1,Devon Wylie,Colts,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,11,2013,0
1141,1141,0,0,Josh Gordon,Steelers,0,0,0,0,0,0,29.0,WR,0,1,237,14,0,0,0,0,12,2013,0
1142,1142,0,0,Julian Edelman,Broncos,0,0,0,0,0,0,23.0,WR,0,2,110,9,0,0,0,0,12,2013,0
1143,1143,0,0,Tiquan Underwood,Lions,0,0,0,0,0,0,22.0,WR,0,2,108,3,0,0,0,0,12,2013,1
1144,1144,0,0,Anquan Boldin,Redskins,0,0,0,0,0,0,21.0,WR,0,2,94,5,0,0,0,0,12,2013,1
1145,1145,0,0,Mike Wallace,Panthers,0,0,0,0,0,0,18.0,WR,0,1,127,5,0,0,0,0,12,2013,0
1146,1146,0,0,Brandon Marshall,Rams,0,0,0,0,0,0,17.0,WR,0,1,117,10,0,0,0,0,12,2013,1
1147,1147,0,0,Larry Fitzgerald,Colts,0,1,0,0,0,0,17.0,WR,0,2,52,5,0,1,0,4,12,2013,0
1148,1148,0,0,Kendall Wright,Raiders,0,0,0,0,0,0,16.0,WR,0,1,103,6,0,0,0,0,12,2013,1
1149,1149,0,0,Jacoby Jones,Jets,0,0,0,0,0,0,16.0,WR,0,1,103,4,0,0,0,0,12,2013,0
1150,1150,0,0,Justin Hunter,Raiders,0,0,0,0,0,0,16.0,WR,0,1,109,6,0,0,0,0,12,2013,1
1151,1151,0,0,Antonio Brown,Browns,0,0,0,0,0,0,15.0,WR,0,1,92,6,0,1,0,-8,12,2013,1
1152,1152,0,0,Donnie Avery,Chargers,0,0,0,0,0,0,15.0,WR,0,1,91,4,0,0,0,0,12,2013,0
1153,1153,0,0,Tavon Austin,Bears,0,0,0,0,0,0,15.0,WR,0,0,39,2,0,1,1,65,12,2013,0
1154,1154,0,0,Nate Burleson,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,77,7,0,1,0,0,12,2013,0
1155,1155,0,0,Jarrett Boykin,Min,0,0,0,0,0,0,12.0,WR,0,1,60,5,0,0,0,0,12,2013,0
1156,1156,0,0,Keenan Allen,Chiefs,0,0,0,0,0,0,12.0,WR,0,0,124,9,0,0,0,0,12,2013,1
1157,1157,0,0,Emmanuel Sanders,Browns,0,0,0,0,0,0,11.0,WR,0,1,52,6,0,0,0,0,12,2013,1
1158,1158,0,0,Marcel Reece,Titans,0,0,0,0,0,0,11.0,WR,0,1,44,4,0,5,0,14,12,2013,0
1159,1159,0,0,Calvin Johnson,Buccaneers,0,0,0,0,0,0,11.0,WR,0,0,115,7,0,0,0,0,12,2013,0
1160,1160,0,0,Dwayne Bowe,Chargers,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,12,2013,0
1161,1161,0,0,Demaryius Thomas,Patriots,0,0,0,0,0,0,10.0,WR,0,1,41,4,0,0,0,0,12,2013,1
1162,1162,0,0,Michael Floyd,Colts,0,0,0,0,0,0,10.0,WR,0,0,104,7,0,0,0,0,12,2013,0
1163,1163,0,1,Rod Streater,Titans,0,0,0,0,0,0,8.0,WR,0,0,93,5,0,0,0,0,12,2013,0
1164,1164,0,0,Eddie Royal,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,87,4,0,0,0,0,12,2013,1
1165,1165,0,0,James Jones,Min,0,0,0,0,0,0,8.0,WR,0,0,80,7,0,0,0,0,12,2013,0
1166,1166,0,0,Dez Bryant,Giants,0,0,0,0,0,0,8.0,WR,0,0,86,9,0,0,0,0,12,2013,1
1167,1167,0,0,Seyi Ajirotutu,Chiefs,0,0,0,0,0,0,8.0,WR,0,1,26,1,0,0,0,0,12,2013,1
1168,1168,0,0,Tim Wright,Lions,0,0,0,0,0,0,7.0,WR,0,0,75,8,0,0,0,0,12,2013,1
1169,1169,0,0,Torrey Smith,Jets,0,0,0,0,0,0,7.0,WR,0,0,74,2,0,0,0,0,12,2013,0
1170,1170,0,0,Cecil Shorts,Texans,0,0,0,0,0,0,7.0,WR,0,0,71,8,0,0,0,0,12,2013,1
1171,1171,0,0,Brian Hartline,Panthers,0,0,0,0,0,0,7.0,WR,0,0,78,5,0,0,0,0,12,2013,0
1172,1172,0,0,Harry Douglas,Saints,0,0,0,0,0,0,7.0,WR,0,0,79,9,0,0,0,0,12,2013,0
1173,1173,0,0,Steve Smith,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,12,2013,1
1174,1174,0,0,Ace Sanders,Texans,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,12,2013,1
1175,1175,0,0,Rueben Randle,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,12,2013,0
1176,1176,0,0,Louis Murphy,Cowboys,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,0,0,0,12,2013,0
1177,1177,0,0,Vincent Jackson,Lions,0,0,0,0,0,0,6.0,WR,0,0,61,2,0,0,0,0,12,2013,1
1178,1178,0,0,Kenbrell Thompkins,Broncos,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,12,2013,0
1179,1179,0,0,Jerome Simpson,Packers,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,0,0,0,12,2013,1
1180,1180,0,0,Cordarrelle Patterson,Packers,0,0,0,0,0,0,5.0,WR,0,0,54,8,0,0,0,0,12,2013,1
1181,1181,0,0,Jordy Nelson,Min,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,12,2013,0
1182,1182,0,1,Darius Johnson,Saints,0,0,0,0,0,0,5.0,WR,0,0,67,6,0,0,0,0,12,2013,0
1183,1183,0,0,Earl Bennett,Rams,0,0,0,0,0,0,5.0,WR,0,0,58,8,0,0,0,0,12,2013,1
1184,1184,0,0,Nate Washington,Raiders,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,12,2013,1
1185,1185,0,0,Greg Salas,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,12,2013,1
1186,1186,0,0,Andre Roberts,Colts,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,12,2013,0
1187,1187,0,0,Mario Manningham,Redskins,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,12,2013,1
1188,1188,0,0,Alshon Jeffery,Rams,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,1,0,4,12,2013,1
1189,1189,0,0,Darrius Heyward-Bey,Cardinals,0,0,0,0,0,0,4.0,WR,1,0,22,3,0,0,0,0,12,2013,1
1190,1190,0,0,Pierre Garcon,49ers,0,0,0,0,0,0,4.0,WR,0,0,48,8,0,0,0,0,12,2013,0
1191,1191,0,0,Marques Colston,Falcons,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,12,2013,1
1192,1192,0,0,Davone Bess,Steelers,0,0,0,0,0,0,4.0,WR,1,0,27,5,0,0,0,0,12,2013,0
1193,1193,0,0,Wes Welker,Patriots,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,12,2013,1
1194,1194,0,0,Josh Morgan,49ers,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,1,0,9,12,2013,0
1195,1195,0,0,Brandon LaFell,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,12,2013,1
1196,1196,0,0,Andre Johnson,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,12,2013,0
1197,1197,0,0,Andre Holmes,Titans,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,12,2013,0
1198,1198,0,0,T.Y. Hilton,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,0,0,0,12,2013,1
1199,1199,0,1,Kris Durham,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,46,3,0,0,0,0,12,2013,0
1200,1200,0,0,LaVon Brazill,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,12,2013,1
1201,1201,0,0,Roddy White,Saints,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,12,2013,0
1202,1202,0,0,Kenny Stills,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,12,2013,1
1203,1203,0,0,Santana Moss,49ers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,12,2013,0
1204,1204,0,0,Marlon Moore,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2013,0
1205,1205,0,0,Lance Moore,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,12,2013,1
1206,1206,0,0,Jerrel Jernigan,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,12,2013,0
1207,1207,0,0,Greg Jennings,Packers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,12,2013,1
1208,1208,0,0,A.J. Jenkins,Chargers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,12,2013,0
1209,1209,0,0,Joshua Cribbs,Ravens,0,2,1,0,0,13,2.0,WR,0,0,0,0,0,5,0,20,12,2013,1
1210,1210,0,0,Terrance Williams,Giants,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,12,2013,1
1211,1211,0,0,Brian Quick,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,12,2013,0
1212,1212,0,0,Robert Meachem,Falcons,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,12,2013,1
1213,1213,0,0,Keshawn Martin,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2013,0
1214,1214,0,0,Greg Little,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,12,2013,0
1215,1215,0,0,Santonio Holmes,Ravens,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2013,1
1216,1216,0,0,Ted Ginn Jr.,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,12,2013,1
1217,1217,0,1,Victor Cruz,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,27,2,0,0,0,0,12,2013,0
1218,1218,0,0,Jaron Brown,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,12,2013,0
1219,1219,0,0,Cole Beasley,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,12,2013,1
1220,1220,0,0,Stedman Bailey,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,12,2013,0
1221,1221,0,0,Miles Austin,Giants,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,12,2013,1
1222,1222,0,0,Danny Amendola,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,12,2013,0
1223,1223,0,0,Marcus Thigpen,Panthers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,12,2013,0
1224,1224,0,0,Kerry Taylor,Texans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,12,2013,1
1225,1225,0,0,Brandon Stokley,Jets,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,12,2013,0
1226,1226,0,0,Denard Robinson,Texans,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,12,2013,1
1227,1227,0,0,DeVier Posey,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,12,2013,0
1228,1228,0,0,Rishard Matthews,Panthers,0,0,0,0,0,0,0.0,WR,0,0,2,3,0,0,0,0,12,2013,0
1229,1229,0,0,DeAndre Hopkins,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2013,0
1230,1230,0,0,Eric Decker,Patriots,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,12,2013,1
1231,1231,0,0,Skye Dawson,Lions,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,12,2013,1
1232,1232,0,0,Drew Davis,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,12,2013,0
1233,1233,0,0,Jeff Cumberland,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,12,2013,1
1234,1234,0,0,Marlon Brown,Jets,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,12,2013,0
1235,1235,0,1,Trindon Holliday,Patriots,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2013,1
1236,1236,0,1,Junior Hemingway,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2013,0
1237,1237,0,0,Eric Decker,Chiefs,0,0,0,0,0,0,41.0,WR,0,4,174,8,0,0,0,0,13,2013,1
1238,1238,0,0,Josh Gordon,Jaguars,0,0,0,0,0,0,38.0,WR,0,2,261,10,0,0,0,0,13,2013,0
1239,1239,0,0,Alshon Jeffery,Min,0,0,0,0,0,0,36.0,WR,0,2,249,12,0,1,0,0,13,2013,1
1240,1240,0,0,Brian Hartline,Jets,0,0,0,0,0,0,18.0,WR,0,1,127,9,0,0,0,0,13,2013,1
1241,1241,0,0,Calvin Johnson,Packers,0,0,0,0,0,0,16.0,WR,0,1,101,6,0,0,0,0,13,2013,0
1242,1242,0,0,Torrey Smith,Steelers,0,0,0,0,0,0,15.0,WR,0,1,93,6,0,0,0,0,13,2013,0
1243,1243,0,0,Michael Floyd,Eagles,0,0,0,0,0,0,15.0,WR,0,1,99,5,0,0,0,0,13,2013,1
1244,1244,0,0,Roddy White,Bills,0,0,0,0,0,0,14.0,WR,0,0,143,10,0,0,0,0,13,2013,1
1245,1245,0,0,Mike Wallace,Jets,0,0,0,0,0,0,14.0,WR,0,1,82,7,0,0,0,0,13,2013,1
1246,1246,0,0,A.J. Green,Chargers,0,0,0,0,0,0,14.0,WR,0,1,83,5,0,0,0,0,13,2013,1
1247,1247,0,0,Greg Jennings,Bears,0,0,0,0,0,0,13.0,WR,0,1,78,7,0,0,0,0,13,2013,0
1248,1248,0,0,Andre Holmes,Cowboys,0,0,0,0,0,0,13.0,WR,0,0,136,7,0,0,0,0,13,2013,1
1249,1249,0,0,Larry Fitzgerald,Eagles,0,0,0,0,0,0,13.0,WR,0,1,72,5,0,0,0,0,13,2013,1
1250,1250,0,0,Doug Baldwin,Saints,0,0,0,0,0,0,13.0,WR,0,1,77,4,0,0,0,0,13,2013,0
1251,1251,0,0,Cecil Shorts,Browns,0,0,0,0,0,0,12.0,WR,0,1,64,6,0,0,0,0,13,2013,1
1252,1252,0,0,Andre Johnson,Patriots,0,0,0,0,0,0,12.0,WR,0,0,121,8,0,0,0,0,13,2013,0
1253,1253,0,0,Dez Bryant,Raiders,0,0,0,0,0,0,12.0,WR,0,1,61,7,0,0,0,0,13,2013,0
1254,1254,0,0,Demaryius Thomas,Chiefs,0,0,0,0,0,0,10.0,WR,0,0,106,3,0,0,0,0,13,2013,1
1255,1255,0,0,Emmanuel Sanders,Ravens,0,0,0,0,0,0,10.0,WR,0,1,43,6,0,0,0,0,13,2013,1
1256,1256,0,0,Brian Quick,49ers,0,0,0,0,0,0,10.0,WR,0,1,41,3,0,0,0,0,13,2013,1
1257,1257,0,0,Junior Hemingway,Broncos,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,0,0,0,13,2013,0
1258,1258,0,0,Ted Ginn Jr.,Buccaneers,0,0,0,0,0,0,10.0,WR,0,1,47,2,0,0,0,0,13,2013,0
1259,1259,0,0,Julian Edelman,Texans,0,0,0,0,0,0,10.0,WR,0,0,101,9,0,0,0,0,13,2013,1
1260,1260,0,0,Brandon LaFell,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,36,3,0,0,0,0,13,2013,0
1261,1261,0,0,Anquan Boldin,Rams,0,0,0,0,0,0,9.0,WR,0,0,98,9,0,0,0,0,13,2013,0
1262,1262,0,1,Keenan Allen,Bengals,0,0,0,0,0,0,9.0,WR,0,0,106,8,0,0,0,0,13,2013,0
1263,1263,0,0,Nate Washington,Colts,0,0,0,0,0,0,8.0,WR,0,0,81,5,0,0,0,0,13,2013,1
1264,1264,0,0,Jeremy Ross,Packers,0,0,0,0,0,0,8.0,WR,0,1,5,1,0,1,0,24,13,2013,0
1265,1265,0,0,Cordarrelle Patterson,Bears,0,0,0,0,0,0,8.0,WR,0,0,4,1,0,2,1,27,13,2013,0
1266,1266,0,0,Kevin Ogletree,Packers,0,0,0,0,0,0,8.0,WR,0,1,20,1,0,0,0,0,13,2013,0
1267,1267,0,0,Victor Cruz,Redskins,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,13,2013,1
1268,1268,0,0,Kendall Wright,Colts,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,13,2013,1
1269,1269,0,0,Jerome Simpson,Bears,0,0,0,0,0,0,7.0,WR,0,0,76,3,0,0,0,0,13,2013,0
1270,1270,0,0,James Jones,Lions,0,0,0,0,0,0,7.0,WR,0,0,79,3,0,0,0,0,13,2013,1
1271,1271,0,0,Vincent Jackson,Panthers,0,0,0,0,0,0,7.0,WR,0,0,75,3,0,1,0,0,13,2013,1
1272,1272,0,0,DeAndre Hopkins,Patriots,0,0,0,0,0,0,7.0,WR,0,0,77,2,0,0,0,0,13,2013,0
1273,1273,0,0,Harry Douglas,Bills,0,0,0,0,0,0,7.0,WR,0,0,73,6,0,0,0,0,13,2013,1
1274,1274,0,0,Ace Sanders,Browns,0,0,0,0,0,0,6.0,WR,0,0,67,8,0,1,0,4,13,2013,1
1275,1275,0,0,Greg Little,Jaguars,0,0,0,0,0,0,6.0,WR,0,1,9,2,0,0,0,0,13,2013,0
1276,1276,0,0,Andrew Hawkins,Chargers,0,0,0,0,0,0,6.0,WR,0,0,65,3,0,1,0,6,13,2013,1
1277,1277,0,0,Kris Durham,Packers,0,0,0,0,0,0,6.0,WR,0,0,68,3,0,0,0,0,13,2013,0
1278,1278,0,0,Michael Crabtree,Rams,0,0,0,0,0,0,6.0,WR,0,0,68,2,0,0,0,0,13,2013,0
1279,1279,0,0,Jerricho Cotchery,Ravens,0,0,0,0,0,0,6.0,WR,0,1,6,2,0,0,0,0,13,2013,1
1280,1280,0,0,Jarius Wright,Bears,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,13,2013,0
1281,1281,0,0,Tiquan Underwood,Panthers,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,13,2013,1
1282,1282,0,0,Rod Streater,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,13,2013,1
1283,1283,0,0,Steve Smith,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,13,2013,0
1284,1284,0,0,Jacoby Jones,Steelers,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,13,2013,0
1285,1285,0,1,Pierre Garcon,Giants,0,0,0,0,0,0,5.0,WR,0,0,61,9,0,0,0,0,13,2013,0
1286,1286,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,13,2013,1
1287,1287,0,0,Dwayne Bowe,Broncos,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,13,2013,0
1288,1288,0,0,Danny Amendola,Texans,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,13,2013,1
1289,1289,0,0,Golden Tate,Saints,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,13,2013,0
1290,1290,0,0,Brandon Marshall,Min,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,13,2013,1
1291,1291,0,1,Stevie Johnson,Falcons,0,0,0,0,0,0,4.0,WR,0,0,55,5,0,0,0,0,13,2013,0
1292,1292,0,0,T.Y. Hilton,Titans,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,13,2013,0
1293,1293,0,0,Riley Cooper,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,13,2013,0
1294,1294,0,0,LaVon Brazill,Titans,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,13,2013,0
1295,1295,0,0,Stedman Bailey,49ers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,13,2013,1
1296,1296,0,0,Robert Woods,Falcons,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,13,2013,0
1297,1297,0,0,Wes Welker,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,13,2013,1
1298,1298,0,0,Hakeem Nicks,Redskins,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,13,2013,1
