,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
608,110,1,2,1,Alex Henery,Jets,8.0,K,4,3,3,2014,1,Jets,0,0,0,Lions,272,24,5.0,DST,88,4.0,0,360,0,0
609,111,0,2,1,Shaun Suisham,Buccaneers,6.0,K,4,3,3,2014,0,Buccaneers,0,1,0,Steelers,305,24,8.0,DST,85,5.0,0,390,0,1
610,112,0,1,1,Ryan Succop,Colts,5.0,K,4,2,2,2014,1,Colts,0,1,2,Titans,176,17,13.0,DST,85,3.0,0,261,0,0
611,113,0,2,1,Shayne Graham,Cowboys,5.0,K,4,2,2,2014,1,Cowboys,0,2,1,Saints,334,17,12.0,DST,104,2.0,0,438,0,0
612,114,0,1,1,Robbie Gould,Packers,5.0,K,4,2,2,2014,0,Packers,0,0,2,Bears,261,17,9.0,DST,235,1.0,0,496,0,1
613,115,0,1,1,Nick Folk,Lions,5.0,K,4,2,2,2014,0,Lions,0,1,1,Jets,204,17,10.0,DST,132,2.0,0,336,0,1
614,116,0,1,1,Dan Carpenter,Texans,5.0,K,4,2,2,2014,1,Texans,0,0,2,Bills,220,17,16.0,DST,96,2.0,0,316,1,0
615,117,0,1,1,Graham Gano,Ravens,4.0,K,4,1,1,2014,1,Ravens,0,1,0,Panthers,248,10,11.0,DST,67,2.0,0,315,0,0
616,119,0,0,0,Cody Parkey,49ers,3.0,K,4,3,3,2014,1,49ers,0,2,2,Eagles,191,21,10.0,DST,22,1.0,0,213,0,0
617,120,0,0,0,Josh Scobee,Chargers,2.0,K,4,2,2,2014,1,Chargers,0,1,2,Jaguars,235,14,13.0,DST,85,3.0,0,320,0,0
618,121,0,0,0,Sebastian Janikowski,Dolphins,2.0,K,4,2,2,2014,0,Dolphins,0,1,3,Raiders,264,14,20.0,DST,53,2.0,0,317,1,1
619,122,0,0,0,Stephen Gostkowski,Chiefs,2.0,K,4,2,2,2014,1,Chiefs,0,1,2,Patriots,215,14,19.0,DST,75,3.0,0,290,1,0
620,123,0,0,0,Kai Forbath,Giants,2.0,K,4,2,2,2014,0,Giants,0,2,4,Redskins,243,14,18.0,DST,86,2.0,0,329,0,1
621,124,2,5,5,Phil Dawson,Chiefs,20.0,K,5,1,1,2014,0,Chiefs,0,0,0,49ers,186,22,4.0,DST,171,3.0,0,357,0,1
622,125,0,5,5,Stephen Gostkowski,Bengals,19.0,K,5,4,4,2014,0,Bengals,0,0,0,Patriots,285,43,1.0,DST,220,1.0,0,505,0,1
623,126,1,3,3,Josh Brown,Falcons,14.0,K,5,3,3,2014,0,Falcons,0,2,0,Giants,193,30,5.0,DST,124,1.0,0,317,0,1
624,127,0,3,2,Brandon McManus,Cardinals,11.0,K,5,5,5,2014,0,Cardinals,0,0,2,Broncos,476,41,5.0,DST,92,1.0,0,568,0,1
625,128,0,3,3,Shayne Graham,Buccaneers,11.0,K,5,2,2,2014,0,Buccaneers,0,0,3,Saints,371,37,12.0,DST,140,0.0,0,511,1,1
626,129,1,4,3,Dan Carpenter,Lions,11.0,K,5,0,0,2014,1,Lions,0,0,1,Bills,294,17,14.0,DST,49,2.0,0,343,1,0
627,130,0,2,2,Cody Parkey,Rams,10.0,K,5,4,4,2014,0,Rams,0,2,1,Eagles,207,34,6.0,DST,145,0.0,0,352,0,1
628,131,1,2,2,Justin Tucker,Colts,9.0,K,5,1,1,2014,1,Colts,0,2,1,Ravens,197,13,17.0,DST,90,4.0,0,287,0,0
629,132,0,3,3,Josh Scobee,Steelers,9.0,K,5,0,0,2014,0,Steelers,0,0,2,Jaguars,187,9,18.0,DST,56,1.0,0,243,1,1
630,133,1,1,1,Patrick Murray,Saints,9.0,K,5,4,4,2014,1,Saints,0,0,1,Buccaneers,248,31,5.0,DST,66,1.0,1,314,0,0
631,134,0,2,2,Stephen Hauschka,Redskins,9.0,K,5,3,3,2014,1,Redskins,0,0,0,Seahawks,178,27,4.0,DST,225,3.0,0,403,0,0
632,153,0,0,0,Jon Ryan,Redskins,0.0,K,5,0,0,2014,1,Redskins,0,0,0,Seahawks,178,27,4.0,DST,225,3.0,0,403,0,0
633,135,0,2,2,Billy Cundiff,Titans,9.0,K,5,3,3,2014,1,Titans,0,0,1,Browns,284,29,3.0,DST,176,1.0,0,460,0,0
634,136,0,2,2,Adam Vinatieri,Ravens,8.0,K,5,2,2,2014,0,Ravens,0,2,2,Colts,305,20,13.0,DST,127,1.0,0,432,0,1
635,137,0,2,2,Chandler Catanzaro,Broncos,8.0,K,5,2,2,2014,1,Broncos,0,0,0,Cardinals,178,20,7.0,DST,37,3.0,0,215,0,0
636,138,0,2,2,Matt Bryant,Giants,8.0,K,5,2,2,2014,1,Giants,0,0,1,Falcons,307,20,7.0,DST,90,1.0,0,397,0,0
637,139,0,3,2,Dan Bailey,Texans,8.0,K,5,2,2,2014,0,Texans,0,2,1,Cowboys,316,20,11.0,DST,140,1.0,0,456,0,1
638,140,0,1,1,Nick Novak,Jets,7.0,K,5,4,4,2014,0,Jets,0,0,1,Chargers,277,31,5.0,DST,162,3.0,0,439,0,1
639,141,0,1,1,Graham Gano,Bears,7.0,K,5,4,4,2014,0,Bears,0,2,1,Panthers,231,31,8.0,DST,91,2.0,0,322,0,1
640,142,0,2,1,Robbie Gould,Panthers,6.0,K,5,3,3,2014,1,Panthers,0,2,2,Bears,262,24,19.0,DST,85,4.0,0,347,1,0
641,144,0,1,1,Shaun Suisham,Jaguars,5.0,K,5,2,2,2014,1,Jaguars,0,1,0,Steelers,261,17,10.0,DST,111,4.0,0,372,0,0
642,145,0,1,1,Cairo Santos,49ers,5.0,K,5,2,2,2014,1,49ers,0,0,1,Chiefs,158,17,6.0,DST,107,0.0,0,265,0,0
643,146,0,2,1,Mike Nugent,Patriots,5.0,K,5,2,2,2014,1,Patriots,0,3,0,Bengals,241,17,17.0,DST,79,1.0,0,320,1,0
644,147,0,1,1,Kai Forbath,Seahawks,5.0,K,5,2,2,2014,0,Seahawks,0,0,0,Redskins,275,17,5.0,DST,32,1.0,0,307,0,1
645,148,0,1,1,Randy Bullock,Cowboys,5.0,K,5,2,2,2014,1,Cowboys,0,0,1,Texans,154,17,6.0,DST,176,0.0,0,330,0,0
646,149,0,0,0,Greg Zuerlein,Eagles,4.0,K,5,4,4,2014,1,Eagles,1,3,0,Rams,341,28,24.0,DST,125,4.0,0,466,2,0
647,150,0,1,1,Blair Walsh,Packers,4.0,K,5,1,1,2014,1,Packers,0,1,2,Min,188,10,25.0,DST,111,6.0,0,299,1,0
648,151,0,0,0,Ryan Succop,Browns,4.0,K,5,4,4,2014,0,Browns,1,0,0,Titans,261,28,7.0,DST,149,3.0,1,410,0,1
649,152,0,3,0,Alex Henery,Bills,2.0,K,5,2,2,2014,0,Bills,0,1,1,Lions,204,14,14.0,DST,69,6.0,0,273,0,1
650,154,1,4,3,Stephen Gostkowski,Bills,15.0,K,6,4,4,2014,1,Bills,0,0,0,Patriots,346,37,2.0,DST,50,2.0,0,396,0,0
651,155,1,3,3,Dan Bailey,Seahawks,14.0,K,6,3,3,2014,1,Seahawks,1,2,0,Cowboys,239,30,13.0,DST,162,1.0,0,401,1,0
652,156,0,4,3,Mike Nugent,Panthers,13.0,K,6,4,4,2014,0,Panthers,0,0,2,Bengals,320,37,5.0,DST,193,1.0,0,513,0,1
653,157,0,4,3,Graham Gano,Bengals,13.0,K,6,4,4,2014,1,Bengals,0,0,1,Panthers,284,37,2.0,DST,147,0.0,0,431,0,0
654,158,0,3,2,Justin Tucker,Buccaneers,12.0,K,6,6,6,2014,1,Buccaneers,1,1,0,Ravens,306,48,4.0,DST,169,0.0,0,475,0,0
655,159,0,3,3,Chandler Catanzaro,Redskins,12.0,K,6,3,3,2014,0,Redskins,0,0,0,Cardinals,243,30,1.0,DST,74,1.0,0,317,0,1
656,160,0,3,3,Stephen Hauschka,Cowboys,11.0,K,6,2,2,2014,0,Cowboys,0,0,1,Seahawks,126,23,5.0,DST,80,2.0,0,206,0,1
657,161,2,2,2,Matt Bryant,Bears,11.0,K,6,1,1,2014,0,Bears,0,0,1,Falcons,245,13,13.0,DST,42,4.0,0,287,0,1
658,162,0,3,3,Ryan Succop,Jaguars,10.0,K,6,1,1,2014,0,Jaguars,0,0,0,Titans,220,16,7.0,DST,70,3.0,0,290,0,1
659,163,0,2,2,Adam Vinatieri,Texans,9.0,K,6,3,3,2014,1,Texans,0,1,1,Colts,363,33,13.0,DST,93,3.0,0,456,1,0
660,164,0,2,2,Cody Parkey,Giants,9.0,K,6,3,3,2014,0,Giants,0,0,2,Eagles,245,27,6.0,DST,203,1.0,0,448,0,1
661,165,1,1,1,Phil Dawson,Rams,9.0,K,6,4,4,2014,1,Rams,0,1,0,49ers,343,31,2.0,DST,89,0.0,0,432,0,0
662,166,0,2,2,Mason Crosby,Dolphins,9.0,K,6,3,3,2014,1,Dolphins,1,0,0,Packers,248,27,6.0,DST,121,3.0,0,369,0,0
663,167,0,2,2,Kai Forbath,Cardinals,8.0,K,6,2,2,2014,1,Cardinals,0,1,3,Redskins,335,20,20.0,DST,72,2.0,0,407,1,0
664,169,0,1,1,Nick Novak,Raiders,7.0,K,6,4,4,2014,1,Raiders,0,0,0,Chargers,307,31,1.0,DST,116,1.0,0,423,0,0
665,170,0,1,1,Brandon McManus,Jets,7.0,K,6,4,4,2014,1,Jets,0,0,0,Broncos,221,31,2.0,DST,138,2.0,0,359,0,0
666,171,0,2,2,Robbie Gould,Falcons,7.0,K,6,2,1,2014,1,Falcons,1,0,0,Bears,375,27,5.0,DST,103,2.0,0,478,0,0
667,172,0,1,1,Billy Cundiff,Steelers,7.0,K,6,4,4,2014,0,Steelers,0,1,0,Browns,210,31,3.0,DST,158,1.0,0,368,0,1
668,173,0,1,1,Caleb Sturgis,Packers,6.0,K,6,3,3,2014,0,Packers,0,1,2,Dolphins,237,24,8.0,DST,112,1.0,0,349,0,1
669,174,0,1,1,Greg Zuerlein,49ers,5.0,K,6,2,2,2014,0,49ers,0,0,1,Rams,216,17,17.0,DST,93,5.0,0,309,1,1
670,175,0,2,1,Patrick Murray,Ravens,5.0,K,6,2,2,2014,0,Ravens,0,0,1,Buccaneers,277,17,11.0,DST,87,5.0,0,364,0,1
671,176,0,1,1,Nick Folk,Broncos,5.0,K,6,2,2,2014,0,Broncos,0,1,1,Jets,173,17,18.0,DST,31,4.0,0,204,1,1
672,177,0,1,1,Shaun Suisham,Browns,4.0,K,6,1,1,2014,1,Browns,0,0,1,Steelers,221,10,11.0,DST,138,2.0,0,359,0,0
673,183,0,0,0,Brad Wing,Browns,0.0,K,6,0,0,2014,1,Browns,0,0,1,Steelers,221,10,11.0,DST,138,2.0,0,359,0,0
674,178,0,1,0,Sebastian Janikowski,Chargers,4.0,K,6,4,4,2014,0,Chargers,0,0,1,Raiders,282,28,2.0,DST,114,0.0,0,396,0,1
675,179,0,1,0,Randy Bullock,Colts,4.0,K,6,4,4,2014,0,Colts,0,2,0,Texans,196,28,9.0,DST,136,5.0,0,332,0,1
676,180,0,1,1,Blair Walsh,Lions,3.0,K,6,0,0,2014,0,Lions,0,0,3,Min,143,3,24.0,DST,69,8.0,0,212,0,1
677,181,0,1,0,Josh Scobee,Titans,2.0,K,6,2,2,2014,1,Titans,1,1,1,Jaguars,297,14,16.0,DST,82,6.0,0,379,0,0
678,182,0,0,0,Dan Carpenter,Patriots,2.0,K,6,2,2,2014,0,Patriots,0,2,1,Bills,268,22,12.0,DST,68,5.0,0,336,0,1
679,184,0,4,4,Kai Forbath,Titans,13.0,K,7,1,1,2014,0,Titans,0,1,1,Redskins,251,19,11.0,DST,100,3.0,0,351,0,1
680,185,0,5,4,Nick Folk,Patriots,13.0,K,7,1,1,2014,1,Patriots,1,0,0,Jets,205,25,6.0,DST,218,3.0,0,423,0,0
681,186,1,3,3,Blair Walsh,Bills,12.0,K,7,1,1,2014,1,Bills,0,0,2,Min,118,16,13.0,DST,158,5.0,0,276,0,0
682,187,0,3,3,Shaun Suisham,Texans,12.0,K,7,3,3,2014,0,Texans,0,1,0,Steelers,252,30,5.0,DST,76,3.0,0,328,0,1
683,188,1,2,2,Adam Vinatieri,Bengals,11.0,K,7,3,3,2014,0,Bengals,0,2,0,Colts,335,27,7.0,DST,171,2.0,0,506,0,1
684,189,0,3,3,Cairo Santos,Chargers,11.0,K,7,2,2,2014,1,Chargers,0,0,0,Chiefs,211,23,4.0,DST,154,3.0,0,365,0,0
685,190,0,3,3,Shayne Graham,Lions,11.0,K,7,2,2,2014,1,Lions,0,1,1,Saints,335,23,6.0,DST,73,1.0,0,408,0,0
686,191,0,3,3,Randy Bullock,Steelers,11.0,K,7,2,2,2014,1,Steelers,0,2,1,Texans,261,23,8.0,DST,132,1.0,0,393,0,0
687,192,0,2,2,Justin Tucker,Falcons,9.0,K,7,3,3,2014,0,Falcons,0,1,2,Ravens,248,29,7.0,DST,123,1.0,0,371,0,1
688,193,0,4,2,Caleb Sturgis,Bears,9.0,K,7,3,3,2014,1,Bears,1,0,0,Dolphins,256,27,7.0,DST,137,4.0,0,393,0,0
689,194,1,2,2,Sebastian Janikowski,Cardinals,9.0,K,7,1,1,2014,0,Cardinals,0,0,0,Raiders,164,13,8.0,DST,56,1.0,0,220,0,1
690,195,0,2,2,Stephen Gostkowski,Jets,9.0,K,7,3,3,2014,0,Jets,0,0,0,Patriots,260,27,2.0,DST,63,1.0,0,323,0,1
691,196,0,2,2,Nick Novak,Chiefs,8.0,K,7,2,2,2014,0,Chiefs,0,0,1,Chargers,182,20,8.0,DST,69,2.0,0,251,0,1
692,197,0,2,2,Stephen Hauschka,Rams,8.0,K,7,2,2,2014,1,Rams,0,0,0,Seahawks,292,26,10.0,DST,171,3.0,0,463,1,0
693,198,0,1,1,Mason Crosby,Panthers,8.0,K,7,5,5,2014,0,Panthers,0,0,0,Packers,241,38,2.0,DST,122,2.0,0,363,0,1
694,199,0,1,1,Dan Bailey,Giants,7.0,K,7,4,4,2014,0,Giants,0,0,1,Cowboys,267,31,4.0,DST,156,2.0,0,423,0,1
695,200,0,1,1,Josh Scobee,Browns,6.0,K,7,3,3,2014,0,Browns,0,0,3,Jaguars,151,24,9.0,DST,185,2.0,0,336,0,1
696,201,0,1,1,Matt Prater,Saints,6.0,K,7,3,3,2014,0,Saints,0,0,2,Lions,285,24,8.0,DST,59,3.0,0,344,0,1
697,202,0,0,0,Brandon McManus,49ers,6.0,K,7,6,6,2014,0,49ers,0,0,0,Broncos,304,42,2.0,DST,115,2.0,0,419,0,1
698,203,0,2,2,Billy Cundiff,Jaguars,6.0,K,7,0,0,2014,1,Jaguars,0,2,1,Browns,197,6,19.0,DST,69,3.0,0,266,0,0
699,204,0,1,1,Chandler Catanzaro,Raiders,6.0,K,7,3,3,2014,1,Raiders,0,0,1,Cardinals,242,24,4.0,DST,123,1.0,0,365,0,0
700,205,0,1,1,Ryan Succop,Redskins,5.0,K,7,2,2,2014,1,Redskins,0,1,1,Titans,160,17,9.0,DST,76,1.0,0,236,0,0
701,206,0,1,1,Graham Gano,Packers,5.0,K,7,2,2,2014,1,Packers,0,0,1,Panthers,223,17,9.0,DST,108,3.0,0,331,0,0
702,207,0,2,1,Phil Dawson,Broncos,5.0,K,7,2,2,2014,1,Broncos,0,0,1,49ers,248,17,12.0,DST,62,6.0,0,310,0,0
703,209,0,1,0,Greg Zuerlein,Seahawks,4.0,K,7,4,4,2014,0,Seahawks,0,0,0,Rams,173,28,0.0,DST,102,0.0,0,275,0,1
704,213,0,0,0,Johnny Hekker,Seahawks,0.0,K,7,0,0,2014,0,Seahawks,0,0,0,Rams,173,28,0.0,DST,102,0.0,0,275,0,1
705,210,0,0,0,Josh Brown,Cowboys,3.0,K,7,3,3,2014,1,Cowboys,0,2,0,Giants,248,21,5.0,DST,104,0.0,0,352,0,0
706,211,0,0,0,Robbie Gould,Dolphins,2.0,K,7,2,2,2014,0,Dolphins,0,2,1,Bears,172,14,13.0,DST,52,3.0,0,224,0,1
707,212,0,1,0,Matt Bryant,Ravens,1.0,K,7,1,1,2014,1,Ravens,0,1,0,Falcons,186,7,16.0,DST,68,5.0,1,254,0,0
708,214,0,3,3,Stephen Gostkowski,Bears,15.0,K,8,6,6,2014,0,Bears,0,0,0,Patriots,365,51,1.0,DST,122,1.0,0,487,0,1
709,215,1,3,3,Dan Carpenter,Jets,15.0,K,8,5,4,2014,1,Jets,0,0,0,Bills,213,43,4.0,DST,67,4.0,0,280,0,0
710,216,2,3,3,Justin Tucker,Bengals,14.0,K,8,1,1,2014,1,Bengals,0,0,2,Ravens,187,24,6.0,DST,107,1.0,0,294,0,0
711,217,0,3,3,Shayne Graham,Packers,14.0,K,8,5,5,2014,0,Packers,0,1,0,Saints,302,44,4.0,DST,193,2.0,0,495,0,1
712,218,1,3,3,Billy Cundiff,Raiders,13.0,K,8,2,2,2014,0,Raiders,0,0,0,Browns,267,23,2.0,DST,39,1.0,0,306,0,1
713,219,1,2,2,Cairo Santos,Rams,12.0,K,8,4,4,2014,0,Rams,0,1,0,Chiefs,215,34,4.0,DST,140,2.0,0,355,0,1
714,220,0,3,3,Randy Bullock,Titans,12.0,K,8,3,3,2014,1,Titans,0,0,0,Texans,193,30,5.0,DST,212,5.0,0,405,0,0
715,221,0,3,3,Mason Crosby,Saints,11.0,K,8,2,2,2014,1,Saints,0,1,2,Packers,402,23,11.0,DST,89,4.0,0,491,0,0
716,222,0,2,2,Adam Vinatieri,Steelers,10.0,K,8,4,4,2014,1,Steelers,0,0,2,Colts,385,34,14.0,DST,63,2.0,1,448,1,0
717,223,0,3,3,Matt Prater,Falcons,10.0,K,8,1,1,2014,1,Falcons,0,0,1,Lions,325,22,3.0,DST,60,0.0,0,385,0,0
718,224,1,2,2,Cody Parkey,Cardinals,10.0,K,8,2,2,2014,1,Cardinals,0,1,2,Eagles,411,20,10.0,DST,110,0.0,0,521,0,0
719,225,0,2,2,Caleb Sturgis,Jaguars,9.0,K,8,3,3,2014,1,Jaguars,0,0,1,Dolphins,178,27,6.0,DST,148,3.0,0,326,0,0
720,226,0,2,2,Mike Nugent,Ravens,9.0,K,8,3,3,2014,0,Ravens,0,1,1,Bengals,239,27,7.0,DST,111,2.0,0,350,0,1
721,228,1,2,2,Stephen Hauschka,Panthers,9.0,K,8,1,1,2014,1,Panthers,0,1,1,Seahawks,191,13,12.0,DST,119,1.0,0,310,0,0
722,229,0,3,3,Graham Gano,Seahawks,9.0,K,8,0,0,2014,0,Seahawks,0,1,1,Panthers,152,9,14.0,DST,114,3.0,0,266,0,1
723,230,0,2,2,Kai Forbath,Cowboys,8.0,K,8,2,2,2014,1,Cowboys,0,0,1,Redskins,286,20,9.0,DST,123,3.0,0,409,0,0
724,231,0,3,2,Blair Walsh,Buccaneers,7.0,K,8,1,1,2014,1,Buccaneers,0,0,0,Min,235,19,5.0,DST,97,1.0,0,332,0,0
725,232,0,0,0,Shaun Suisham,Colts,7.0,K,8,7,7,2014,0,Colts,1,2,0,Steelers,522,51,6.0,DST,117,0.0,0,639,0,1
726,233,0,3,2,Josh Scobee,Dolphins,7.0,K,8,1,1,2014,0,Dolphins,1,1,2,Jaguars,201,13,31.0,DST,176,4.0,0,377,2,1
727,234,0,2,2,Sebastian Janikowski,Browns,7.0,K,8,1,1,2014,1,Browns,0,2,1,Raiders,311,13,17.0,DST,76,4.0,0,387,0,0
728,235,1,1,1,Nick Folk,Bills,7.0,K,8,2,2,2014,0,Bills,0,2,4,Jets,137,23,17.0,DST,175,4.0,0,312,0,1
729,236,0,1,1,Chandler Catanzaro,Eagles,6.0,K,8,3,3,2014,0,Eagles,0,1,0,Cardinals,329,24,3.0,DST,71,0.0,0,400,0,1
730,237,0,1,0,Brandon McManus,Chargers,5.0,K,8,5,5,2014,0,Chargers,0,0,0,Broncos,286,35,0.0,DST,139,0.0,0,425,0,1
731,238,0,1,1,Dan Bailey,Redskins,5.0,K,8,2,2,2014,0,Redskins,0,2,0,Cowboys,224,17,13.0,DST,171,5.0,0,395,0,1
732,239,0,1,1,Ryan Succop,Texans,4.0,K,8,1,1,2014,0,Texans,0,1,1,Titans,290,16,10.0,DST,36,2.0,0,326,0,1
733,240,0,0,0,Nick Novak,Broncos,3.0,K,8,3,3,2014,1,Broncos,0,0,2,Chargers,245,21,7.0,DST,61,2.0,0,306,0,0
734,241,0,0,0,Matt Bryant,Lions,3.0,K,8,3,3,2014,0,Lions,0,0,1,Falcons,213,21,5.0,DST,78,2.0,0,291,0,1
735,242,0,1,0,Greg Zuerlein,Chiefs,1.0,K,8,1,1,2014,1,Chiefs,0,0,1,Rams,116,7,22.0,DST,84,7.0,0,200,1,0
736,243,0,0,0,Robbie Gould,Patriots,1.0,K,8,1,1,2014,1,Patriots,0,1,1,Bears,231,23,14.0,DST,153,3.0,0,384,1,0
737,244,0,4,4,Adam Vinatieri,Giants,16.0,K,9,4,4,2014,1,Giants,0,0,0,Colts,345,40,1.0,DST,98,1.0,0,443,0,0
738,245,0,4,3,Caleb Sturgis,Chargers,13.0,K,9,4,4,2014,0,Chargers,0,0,0,Dolphins,309,37,0.0,DST,132,0.0,0,441,0,1
739,246,0,3,3,Stephen Gostkowski,Broncos,13.0,K,9,4,4,2014,0,Broncos,0,0,1,Patriots,332,43,3.0,DST,66,1.0,0,398,0,1
740,247,0,4,3,Stephen Hauschka,Raiders,12.0,K,9,3,3,2014,0,Raiders,1,0,0,Seahawks,177,30,9.0,DST,149,1.0,0,326,1,1
741,248,0,3,3,Billy Cundiff,Buccaneers,10.0,K,9,1,1,2014,0,Buccaneers,0,0,2,Browns,274,22,9.0,DST,56,4.0,0,330,0,1
742,250,0,2,2,Greg Zuerlein,49ers,7.0,K,9,1,1,2014,1,49ers,0,0,2,Rams,102,13,12.0,DST,91,1.0,0,193,0,0
743,251,0,1,1,Cody Parkey,Texans,7.0,K,9,4,4,2014,1,Texans,0,1,3,Eagles,293,31,18.0,DST,190,4.0,0,483,1,0
744,252,0,1,1,Mike Nugent,Jaguars,7.0,K,9,4,4,2014,0,Jaguars,0,0,2,Bengals,232,33,6.0,DST,191,2.0,0,423,0,1
745,253,1,2,1,Dan Bailey,Cardinals,7.0,K,9,2,2,2014,0,Cardinals,1,0,2,Cowboys,174,17,11.0,DST,92,1.0,0,266,0,1
746,254,0,1,1,Cairo Santos,Jets,6.0,K,9,3,3,2014,0,Jets,0,0,0,Chiefs,196,24,2.0,DST,113,1.0,0,309,0,1
747,255,0,2,1,Sebastian Janikowski,Seahawks,6.0,K,9,3,3,2014,1,Seahawks,0,1,2,Raiders,189,24,14.0,DST,37,1.0,0,226,1,0
748,256,0,1,1,Josh Brown,Colts,6.0,K,9,3,3,2014,0,Colts,0,1,0,Giants,349,24,6.0,DST,89,3.0,0,438,0,1
749,257,0,1,1,Justin Tucker,Steelers,5.0,K,9,2,2,2014,1,Steelers,0,1,1,Ravens,269,23,9.0,DST,63,4.0,0,332,0,0
750,258,0,0,0,Shaun Suisham,Ravens,5.0,K,9,5,5,2014,0,Ravens,0,1,0,Steelers,321,43,11.0,DST,55,3.0,0,376,1,1
751,269,0,0,0,Brad Wing,Ravens,2.0,K,9,0,0,2014,0,Ravens,0,1,0,Steelers,321,43,11.0,DST,55,3.0,0,376,1,1
752,259,0,1,1,Josh Scobee,Bengals,5.0,K,9,2,2,2014,1,Bengals,1,0,1,Jaguars,233,23,9.0,DST,132,2.0,1,365,0,0
753,260,0,3,1,Patrick Murray,Browns,5.0,K,9,2,2,2014,1,Browns,1,0,2,Buccaneers,252,17,12.0,DST,113,2.0,0,365,0,0
754,261,0,0,0,Shayne Graham,Panthers,4.0,K,9,4,4,2014,1,Panthers,0,1,1,Saints,270,28,8.0,DST,105,4.0,0,375,0,0
755,262,0,1,1,Graham Gano,Saints,4.0,K,9,1,1,2014,0,Saints,0,1,1,Panthers,122,10,15.0,DST,109,4.0,0,231,0,1
756,263,0,1,1,Nick Folk,Chiefs,4.0,K,9,1,1,2014,1,Chiefs,0,0,0,Jets,225,10,10.0,DST,139,3.0,0,364,0,0
757,264,0,2,1,Phil Dawson,Rams,4.0,K,9,1,1,2014,0,Rams,0,2,0,49ers,183,10,19.0,DST,80,8.0,0,263,0,1
758,265,0,0,0,Chandler Catanzaro,Cowboys,4.0,K,9,4,4,2014,1,Cowboys,0,0,1,Cardinals,237,28,10.0,DST,102,2.0,0,339,1,0
759,266,0,0,0,Blair Walsh,Redskins,3.0,K,9,3,3,2014,0,Redskins,0,0,0,Min,252,29,2.0,DST,100,2.0,0,352,0,1
760,267,0,1,0,Brandon McManus,Patriots,3.0,K,9,3,3,2014,1,Patriots,0,0,2,Broncos,429,21,12.0,DST,43,1.0,0,472,1,0
761,268,0,1,0,Randy Bullock,Eagles,3.0,K,9,3,3,2014,0,Eagles,0,0,1,Texans,182,21,7.0,DST,118,4.0,0,300,0,1
762,270,1,2,2,Mason Crosby,Bears,15.0,K,10,7,7,2014,0,Bears,0,1,0,Packers,319,55,8.0,DST,132,0.0,0,451,1,1
763,271,0,4,4,Matt Bryant,Buccaneers,13.0,K,10,1,1,2014,1,Buccaneers,0,0,0,Falcons,212,27,2.0,DST,110,1.0,0,322,0,0
764,272,1,3,3,Caleb Sturgis,Lions,12.0,K,10,1,1,2014,1,Lions,0,1,1,Dolphins,178,16,11.0,DST,50,3.0,0,228,0,0
765,273,0,2,2,Brandon McManus,Raiders,11.0,K,10,5,5,2014,1,Raiders,0,0,2,Broncos,353,41,4.0,DST,118,0.0,0,471,0,0
766,274,1,3,2,Matt Prater,Dolphins,10.0,K,10,2,2,2014,0,Dolphins,1,0,1,Lions,288,20,11.0,DST,63,3.0,0,351,0,1
767,296,0,0,0,Sam Martin,Dolphins,1.0,K,10,0,0,2014,0,Dolphins,1,0,1,Lions,288,20,11.0,DST,63,3.0,0,351,0,1
768,275,1,3,2,Shaun Suisham,Jets,9.0,K,10,1,1,2014,1,Jets,0,2,2,Steelers,326,13,17.0,DST,36,2.0,0,362,0,0
769,276,0,1,1,Cody Parkey,Panthers,9.0,K,10,6,6,2014,0,Panthers,0,0,0,Eagles,328,45,1.0,DST,37,1.0,0,365,0,1
770,277,0,2,2,Phil Dawson,Saints,9.0,K,10,3,3,2014,1,Saints,0,1,0,49ers,186,27,7.0,DST,144,4.0,0,330,0,0
771,278,1,2,1,Dan Bailey,Jaguars,9.0,K,10,4,4,2014,1,Jaguars,0,1,0,Cowboys,248,31,5.0,DST,151,1.0,1,399,0,0
772,279,0,1,1,Stephen Hauschka,Giants,8.0,K,10,5,5,2014,0,Giants,0,1,2,Seahawks,160,38,8.0,DST,350,2.0,0,510,0,1
773,280,0,3,2,Nick Folk,Steelers,8.0,K,10,2,2,2014,0,Steelers,0,0,0,Jets,125,20,8.0,DST,150,4.0,0,275,0,1
774,281,1,1,1,Patrick Murray,Falcons,7.0,K,10,2,2,2014,0,Falcons,0,1,2,Buccaneers,281,17,14.0,DST,92,4.0,0,373,0,1
775,282,0,2,1,Chandler Catanzaro,Rams,7.0,K,10,4,4,2014,0,Rams,0,0,1,Cardinals,307,31,5.0,DST,28,3.0,0,335,0,1
776,283,0,2,2,Dan Carpenter,Chiefs,7.0,K,10,1,1,2014,0,Chiefs,0,2,0,Bills,253,13,12.0,DST,111,1.0,0,364,0,1
777,284,0,1,1,Shayne Graham,49ers,6.0,K,10,3,3,2014,0,49ers,0,1,2,Saints,287,24,9.0,DST,136,2.0,0,423,0,1
