,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
435,435,0,0,Mike Thomas,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,4,2012,0
436,436,0,0,Golden Tate,Rams,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,4,2012,1
437,437,0,0,Cecil Shorts,Bengals,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,4,2012,0
438,438,0,1,Legedu Naanee,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,19,1,0,0,0,0,4,2012,1
439,439,0,0,Louis Murphy,Falcons,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,4,2012,1
440,440,0,0,Jeremy Maclin,Giants,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,4,2012,0
441,441,0,0,Marvin Jones,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,4,2012,1
442,442,0,0,Michael Jenkins,Lions,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,4,2012,1
443,443,0,0,Andre Holmes,Bears,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,4,2012,0
444,444,0,0,Lavelle Hawkins,Texans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,4,2012,1
445,445,0,0,Ted Ginn Jr.,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,4,2012,1
446,446,0,0,Kevin Elliott,Bengals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,4,2012,0
447,447,0,0,Donald Driver,Saints,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,4,2012,0
448,448,0,0,Harry Douglas,Panthers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,4,2012,0
449,449,0,1,Joshua Cribbs,Ravens,0,0,0,0,0,0,0.0,WR,0,0,11,2,0,0,0,0,4,2012,1
450,450,0,0,David Ausberry,Broncos,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,4,2012,1
451,451,0,0,Marques Colston,Chargers,0,0,0,0,0,0,31.0,WR,0,3,131,9,0,0,0,0,5,2012,0
452,452,0,0,Reggie Wayne,Packers,0,0,0,0,0,0,27.0,WR,0,1,212,13,0,0,0,0,5,2012,0
453,453,0,0,Victor Cruz,Browns,0,0,0,0,0,0,23.0,WR,0,3,50,5,0,0,0,0,5,2012,0
454,454,0,0,Percy Harvin,Titans,0,0,0,0,0,0,22.0,WR,0,1,108,8,0,2,1,8,5,2012,0
455,455,0,0,Brandon Marshall,Jaguars,0,0,0,0,0,0,20.0,WR,0,1,144,12,0,0,0,0,5,2012,1
456,456,0,0,Josh Gordon,Giants,0,0,0,0,0,0,20.0,WR,0,2,82,2,0,0,0,0,5,2012,1
457,457,0,0,Robert Meachem,Saints,0,0,0,0,0,0,18.0,WR,0,2,67,3,0,0,0,0,5,2012,1
458,458,0,0,Devery Henderson,Chargers,0,0,0,0,0,0,18.0,WR,0,1,123,8,0,0,0,0,5,2012,0
459,459,0,1,Demaryius Thomas,Patriots,0,0,0,0,0,0,17.0,WR,0,0,180,9,0,0,0,0,5,2012,1
460,460,0,0,Michael Crabtree,Bills,0,0,0,0,0,0,17.0,WR,0,1,113,6,0,0,0,0,5,2012,0
461,461,0,0,Wes Welker,Broncos,0,0,0,0,0,0,16.0,WR,0,1,104,13,0,0,0,0,5,2012,0
462,462,0,0,James Jones,Colts,0,0,0,0,0,0,16.0,WR,0,2,46,4,0,0,0,0,5,2012,1
463,463,0,0,Julio Jones,Redskins,0,0,0,0,0,0,15.0,WR,0,1,94,10,0,1,0,1,5,2012,1
464,464,0,0,Santana Moss,Falcons,0,0,0,0,0,0,14.0,WR,0,1,80,2,0,0,0,0,5,2012,0
465,465,0,0,Randall Cobb,Colts,0,0,0,0,0,0,14.0,WR,0,1,82,4,0,0,0,0,5,2012,1
466,466,0,0,A.J. Green,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,65,9,0,0,0,0,5,2012,0
467,467,0,0,Kyle Williams,Bills,0,0,0,0,0,0,11.0,WR,0,1,50,2,0,1,0,6,5,2012,0
468,468,0,0,Chris Givens,Cardinals,0,0,0,0,0,0,11.0,WR,0,1,51,1,0,0,0,0,5,2012,0
469,469,0,0,Jeff Cumberland,Texans,0,0,0,0,0,0,11.0,WR,0,1,51,2,0,0,0,0,5,2012,0
470,470,0,0,Malcom Floyd,Saints,0,0,0,0,0,0,10.0,WR,0,0,108,5,0,0,0,0,5,2012,1
471,471,0,0,Golden Tate,Panthers,0,0,0,0,0,0,9.0,WR,0,1,31,3,0,1,0,-1,5,2012,1
472,472,0,0,Jeremy Kerley,Texans,0,0,0,0,0,0,9.0,WR,0,0,94,5,0,0,0,0,5,2012,0
473,473,0,0,Larry Fitzgerald,Rams,0,0,0,0,0,0,9.0,WR,0,0,92,8,0,0,0,0,5,2012,1
474,474,0,0,Rueben Randle,Browns,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,5,2012,0
475,475,0,0,Jordan Norwood,Giants,0,0,0,0,0,0,8.0,WR,0,0,81,9,0,1,0,1,5,2012,1
476,476,0,0,Mario Manningham,Bills,0,0,0,0,0,0,8.0,WR,0,1,26,4,0,0,0,0,5,2012,0
477,477,0,0,Alshon Jeffery,Jaguars,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,5,2012,1
478,478,0,0,Eric Decker,Patriots,0,0,0,0,0,0,8.0,WR,0,1,21,4,0,0,0,0,5,2012,1
479,479,0,0,Antonio Brown,Eagles,0,0,0,0,0,0,8.0,WR,0,0,86,7,0,0,0,0,5,2012,0
480,480,0,0,Anquan Boldin,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,82,4,0,0,0,0,5,2012,1
481,481,0,0,Brandon Stokley,Patriots,0,0,0,0,0,0,7.0,WR,0,1,10,2,0,0,0,0,5,2012,1
482,482,0,0,Kendall Wright,Min,0,0,0,0,0,0,6.0,WR,0,0,66,9,0,0,0,0,5,2012,1
483,483,0,0,Roddy White,Redskins,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,5,2012,1
484,484,0,0,Sidney Rice,Panthers,0,0,0,0,0,0,6.0,WR,0,0,67,5,0,0,0,0,5,2012,1
485,485,0,0,Dwayne Bowe,Ravens,0,0,0,0,0,0,6.0,WR,0,0,60,6,0,0,0,0,5,2012,0
486,486,0,0,DeSean Jackson,Steelers,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,5,2012,1
487,487,0,0,Brian Hartline,Bengals,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,5,2012,1
488,488,0,0,Nate Washington,Min,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,5,2012,1
489,489,0,0,Kevin Walter,Jets,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,5,2012,1
490,490,0,0,Steve Smith,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,5,2012,0
491,491,0,0,Cecil Shorts,Bears,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,5,2012,0
492,492,0,0,Brandon LaFell,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,5,2012,0
493,493,0,0,Andrew Hawkins,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,1,0,5,5,2012,0
494,494,0,0,Greg Camarillo,Chargers,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,5,2012,0
495,495,0,0,Justin Blackmon,Bears,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,5,2012,0
496,496,0,0,Davone Bess,Bengals,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,5,2012,1
497,497,0,0,Danny Amendola,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,0,0,0,5,2012,0
498,498,0,0,Torrey Smith,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,5,2012,1
499,499,0,0,Brad Smith,49ers,0,0,0,0,0,0,3.0,WR,0,0,1,1,0,1,0,35,5,2012,1
500,500,0,0,Eddie Royal,Saints,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,5,2012,1
501,501,0,0,Andre Roberts,Rams,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,1,0,3,5,2012,1
502,502,0,0,Jeremy Maclin,Steelers,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,0,0,0,5,2012,1
503,503,0,0,Brandon Lloyd,Broncos,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,5,2012,0
504,504,0,0,Stevie Johnson,49ers,0,0,0,0,0,0,3.0,WR,0,0,39,6,0,0,0,0,5,2012,1
505,505,0,0,Michael Jenkins,Titans,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,5,2012,0
506,506,0,0,T.Y. Hilton,Packers,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,1,0,0,5,2012,0
507,507,0,0,Brandon Gibson,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,5,2012,0
508,508,0,0,Harry Douglas,Redskins,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,1,0,5,5,2012,1
509,509,0,1,Armon Binns,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,41,4,0,0,0,0,5,2012,0
510,510,0,0,Doug Baldwin,Panthers,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,5,2012,1
511,511,0,0,Jason Avant,Steelers,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,5,2012,1
512,512,0,0,Devin Aromashodu,Titans,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,5,2012,0
513,513,0,0,Chaz Schilens,Texans,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,5,2012,0
514,514,0,0,Emmanuel Sanders,Eagles,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,5,2012,0
515,515,0,0,Jordy Nelson,Colts,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,5,2012,1
516,516,0,0,T.J. Graham,49ers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,5,2012,1
517,517,0,0,Edmond Gates,Texans,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,5,2012,0
518,518,0,0,Pierre Garcon,Falcons,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,5,2012,0
519,519,0,0,Early Doucet,Rams,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,5,2012,1
520,520,0,0,Kenny Britt,Min,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,5,2012,1
521,521,0,0,Deion Branch,Broncos,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,5,2012,0
522,522,0,0,Jonathan Baldwin,Ravens,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,5,2012,0
523,523,0,0,Donnie Avery,Packers,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,5,2012,0
524,524,0,0,Mike Wallace,Eagles,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,5,2012,0
525,525,0,0,Mike Thomas,Bears,0,0,0,0,0,0,1.0,WR,0,0,15,4,0,0,0,0,5,2012,0
526,526,0,0,Aldrick Robinson,Falcons,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,5,2012,0
527,527,0,0,Kealoha Pilares,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,0,0,12,5,2012,0
528,528,0,0,Ben Obomanu,Panthers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,11,5,2012,1
529,529,0,0,Randy Moss,Bills,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,5,2012,0
530,530,0,0,Keshawn Martin,Jets,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,14,5,2012,1
531,531,0,0,Donald Jones,49ers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,5,2012,1
532,532,0,0,Andre Johnson,Jets,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,5,2012,1
533,533,0,0,Jason Hill,Texans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,5,2012,0
534,534,0,0,Michael Floyd,Rams,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,5,2012,1
535,535,0,0,Kevin Elliott,Bears,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,5,2012,0
536,536,0,0,Braylon Edwards,Panthers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,5,2012,1
537,537,0,0,Donald Driver,Colts,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,5,2012,1
538,538,0,0,Damian Williams,Min,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2012,1
539,539,0,0,Dane Sanzenbacher,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2012,1
540,540,0,0,Darius Reynaud,Min,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,8,5,2012,1
541,541,0,0,DeVier Posey,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-3,5,2012,1
542,542,0,0,Austin Pettis,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2012,0
543,543,0,0,Louis Murphy,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,3,5,2012,0
544,544,0,0,Josh Morgan,Falcons,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2012,0
545,545,0,0,Jerrel Jernigan,Browns,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2012,0
546,546,0,0,Leonard Hankerson,Falcons,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,2,5,2012,0
547,547,0,0,Jerricho Cotchery,Eagles,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2012,0
548,548,0,0,Stephen Burton,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2012,0
549,549,0,1,Deonte Thompson,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,5,2012,1
550,550,0,1,Joshua Cribbs,Giants,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,5,2012,1
551,551,0,0,Jordy Nelson,Texans,0,0,0,0,0,0,30.0,WR,0,3,121,9,0,0,0,0,6,2012,1
552,552,0,0,A.J. Green,Browns,0,0,0,0,0,0,25.0,WR,0,2,135,7,0,0,0,0,6,2012,1
553,553,0,0,Dez Bryant,Ravens,0,0,0,0,0,0,21.0,WR,0,2,95,13,0,0,0,0,6,2012,1
554,554,0,0,Wes Welker,Seahawks,0,0,0,0,0,0,19.0,WR,0,1,138,10,0,0,0,0,6,2012,1
555,555,0,0,Jeremy Maclin,Lions,0,0,0,0,0,0,19.0,WR,0,1,130,6,0,0,0,0,6,2012,0
556,556,0,0,Vincent Jackson,Chiefs,0,0,0,0,0,0,18.0,WR,0,2,66,4,0,0,0,0,6,2012,0
557,557,0,0,Mike Williams,Chiefs,0,0,0,0,0,0,17.0,WR,0,1,113,4,0,0,0,0,6,2012,0
558,558,0,0,Denarius Moore,Falcons,0,0,0,0,0,0,16.0,WR,0,1,104,5,0,0,0,0,6,2012,1
559,559,0,0,Mike Wallace,Titans,0,0,0,0,0,0,15.0,WR,0,1,94,2,0,0,0,0,6,2012,1
560,560,0,0,James Jones,Texans,0,0,0,0,0,0,15.0,WR,0,2,33,3,0,0,0,0,6,2012,1
561,561,0,0,Josh Gordon,Bengals,0,0,0,0,0,0,15.0,WR,0,1,99,3,0,0,0,0,6,2012,0
562,562,0,0,Larry Fitzgerald,Bills,0,0,0,0,0,0,15.0,WR,0,1,93,6,0,0,0,0,6,2012,0
563,563,0,0,Eric Decker,Chargers,0,0,0,0,0,0,15.0,WR,0,1,98,6,0,0,0,0,6,2012,1
564,564,0,0,Sidney Rice,Patriots,0,0,0,0,0,0,14.0,WR,0,1,81,3,0,0,0,0,6,2012,0
565,565,0,0,Roddy White,Raiders,0,0,0,0,0,0,13.0,WR,0,1,72,6,0,0,0,0,6,2012,0
566,566,0,0,Calvin Johnson,Eagles,0,0,0,0,0,0,13.0,WR,0,0,135,6,0,0,0,0,6,2012,1
567,567,0,0,Percy Harvin,Redskins,0,0,0,0,0,0,13.0,WR,0,0,133,11,0,2,0,1,6,2012,1
568,568,0,0,Doug Baldwin,Patriots,0,0,0,0,0,0,13.0,WR,0,1,74,2,0,0,0,0,6,2012,0
569,569,0,0,Michael Jenkins,Redskins,0,0,0,0,0,0,12.0,WR,0,1,67,6,0,0,0,0,6,2012,1
570,570,0,0,Kenny Britt,Steelers,0,0,0,0,0,0,12.0,WR,0,1,62,4,0,0,0,0,6,2012,0
571,571,0,0,Victor Cruz,49ers,0,0,0,0,0,0,11.0,WR,0,1,58,6,0,0,0,0,6,2012,1
572,572,0,0,Brandon Stokley,Chargers,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,6,2012,1
573,573,0,0,Marlon Moore,Rams,0,0,0,0,0,0,10.0,WR,0,1,46,3,0,0,0,0,6,2012,0
574,574,0,0,Randall Cobb,Texans,0,0,0,0,0,0,10.0,WR,0,0,102,7,0,0,0,0,6,2012,1
575,575,0,0,Nate Burleson,Eagles,0,0,0,0,0,0,10.0,WR,0,1,24,4,0,2,0,22,6,2012,1
576,576,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,9.0,WR,0,1,37,2,0,0,0,0,6,2012,1
577,577,0,0,Brandon Gibson,Dolphins,0,0,0,0,0,0,9.0,WR,0,0,91,7,0,0,0,0,6,2012,1
578,578,0,0,Anquan Boldin,Cowboys,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,6,2012,0
579,579,0,0,Torrey Smith,Cowboys,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,6,2012,0
580,580,0,0,Brandon Lloyd,Seahawks,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,6,2012,1
581,581,0,0,Stevie Johnson,Cardinals,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,6,2012,1
582,582,0,0,Stephen Hill,Colts,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,6,2012,0
583,583,0,0,Derek Hagan,Falcons,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,6,2012,1
584,584,0,0,Chris Givens,Dolphins,0,0,0,0,0,0,8.0,WR,0,0,85,3,0,0,0,0,6,2012,1
585,585,0,0,Braylon Edwards,Patriots,0,0,0,0,0,0,8.0,WR,0,1,21,2,0,0,0,0,6,2012,0
586,586,0,0,Kendall Wright,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,6,0,0,0,0,6,2012,0
587,587,0,1,Reggie Wayne,Jets,0,0,0,0,0,0,7.0,WR,0,0,87,5,0,0,0,0,6,2012,1
588,588,0,0,Randy Moss,Giants,0,0,0,0,0,0,7.0,WR,0,0,75,2,0,0,0,0,6,2012,0
589,589,0,0,Mario Manningham,Giants,0,0,0,0,0,0,7.0,WR,0,0,72,5,0,1,0,7,6,2012,0
590,590,0,0,Andre Johnson,Packers,0,0,0,0,0,0,7.0,WR,0,0,75,8,0,0,0,0,6,2012,0
591,591,0,0,DeSean Jackson,Lions,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,1,0,-14,6,2012,0
592,592,0,0,Tiquan Underwood,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,68,2,0,0,0,0,6,2012,0
593,593,0,0,Julio Jones,Raiders,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,6,2012,0
594,594,0,0,Jason Hill,Colts,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,6,2012,0
595,595,0,0,Malcom Floyd,Broncos,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,6,2012,0
596,596,0,0,Donnie Avery,Jets,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,1,0,-1,6,2012,1
597,597,0,0,Nate Washington,Steelers,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,6,2012,0
598,598,0,0,Kyle Williams,Giants,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,6,2012,0
599,599,0,0,Golden Tate,Patriots,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,6,2012,0
600,600,0,0,Emmanuel Sanders,Titans,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,6,2012,1
601,601,0,0,Hakeem Nicks,49ers,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,6,2012,1
602,602,0,0,Santana Moss,Min,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,6,2012,0
603,603,0,0,Josh Morgan,Min,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,6,2012,0
604,604,0,0,Davone Bess,Rams,0,0,0,0,0,0,4.0,WR,0,0,42,6,0,0,0,0,6,2012,0
605,605,0,0,Robert Meachem,Broncos,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,6,2012,0
606,606,0,0,T.Y. Hilton,Jets,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,6,2012,1
607,607,0,0,Andrew Hawkins,Browns,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,1,0,2,6,2012,1
608,608,0,0,Harry Douglas,Raiders,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,6,2012,0
609,609,0,0,Josh Cooper,Bengals,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,6,2012,0
610,610,0,0,Miles Austin,Ravens,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,6,2012,1
611,611,0,0,Kevin Walter,Packers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,6,2012,0
612,612,0,0,Rod Streater,Falcons,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,6,2012,1
613,613,0,0,Chaz Schilens,Colts,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,6,2012,0
614,614,0,0,Eddie Royal,Broncos,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,6,2012,0
615,615,0,0,Keshawn Martin,Packers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,6,2012,0
616,616,0,0,Jeremy Kerley,Colts,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,6,2012,0
617,617,0,0,Marvin Jones,Browns,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,6,2012,1
618,618,0,0,Darrius Heyward-Bey,Falcons,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,1,0,20,6,2012,1
619,619,0,0,Leonard Hankerson,Min,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,6,2012,0
620,620,0,0,Michael Floyd,Bills,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,6,2012,0
621,621,0,0,Michael Crabtree,Giants,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,6,2012,0
622,622,0,0,Antonio Brown,Titans,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,6,2012,1
623,623,0,0,Dwayne Bowe,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,6,2012,1
624,624,0,0,Jason Avant,Lions,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,6,2012,0
625,625,0,0,Damian Williams,Steelers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,6,2012,0
626,626,0,0,Brandon Tate,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2012,1
627,627,0,0,Steve Smith,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,6,2012,1
628,628,0,0,Andre Roberts,Bills,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,6,2012,0
629,629,0,0,Austin Pettis,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2012,1
630,630,0,0,Greg Little,Bengals,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,6,2012,0
631,631,0,0,Jacoby Jones,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,6,2012,0
632,632,0,0,Riley Cooper,Lions,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,6,2012,0
633,633,0,0,LaVon Brazill,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,6,2012,1
634,634,0,0,Armon Binns,Browns,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,6,2012,1
635,635,0,0,Jonathan Baldwin,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,6,2012,1
636,636,0,0,David Ausberry,Falcons,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,6,2012,1
637,637,0,0,Devin Aromashodu,Redskins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,6,2012,1
638,638,0,0,Titus Young,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,6,2012,1
639,639,0,0,Marcel Reece,Falcons,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,6,2012,1
640,640,0,0,Brian Quick,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,6,2012,1
641,641,0,0,Nathan Palmer,Jets,0,0,0,0,0,0,0.0,WR,0,0,-4,1,0,0,0,0,6,2012,1
642,642,0,0,Donald Jones,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,6,2012,1
643,643,0,0,T.J. Graham,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,6,2012,1
644,644,0,0,Early Doucet,Bills,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,6,2012,0
645,645,0,0,Joshua Cribbs,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,8,6,2012,0
646,646,0,0,Deion Branch,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,6,2012,1
647,647,0,0,Brandon Banks,Min,0,0,0,0,0,0,0.0,WR,0,0,3,2,0,2,0,-2,6,2012,0
648,648,0,0,Brad Smith,Cardinals,0,1,0,1,0,0,-1.0,WR,0,0,0,0,0,2,0,19,6,2012,1
649,649,0,1,Trindon Holliday,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,6,2012,1
650,650,0,0,Vincent Jackson,Saints,0,0,0,0,0,0,27.0,WR,0,1,216,7,0,0,0,0,7,2012,0
651,651,0,0,Randall Cobb,Rams,0,0,0,0,0,0,21.0,WR,0,2,89,8,0,1,0,19,7,2012,1
652,652,0,0,Victor Cruz,Redskins,0,0,0,0,0,0,19.0,WR,0,1,131,7,0,0,0,0,7,2012,0
653,653,0,0,Jordy Nelson,Rams,0,0,0,0,0,0,18.0,WR,0,1,122,8,0,0,0,0,7,2012,1
