,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
435,435,0,0,Darrius Heyward-Bey,Texans,0,0,0,0,0,0,15.0,WR,0,1,99,7,0,0,0,0,5,2011,1
436,436,0,0,A.J. Green,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,90,5,0,0,0,0,5,2011,1
437,437,0,0,Kevin Walter,Raiders,0,0,0,0,0,0,14.0,WR,0,1,81,5,0,0,0,0,5,2011,0
438,438,0,0,Mike Wallace,Titans,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,1,0,8,5,2011,0
439,439,0,0,Greg Jennings,Falcons,0,0,0,0,0,0,14.0,WR,0,1,82,4,0,0,0,0,5,2011,1
440,440,0,0,DeSean Jackson,Bills,0,0,0,0,0,0,14.0,WR,0,1,86,5,0,1,0,-4,5,2011,1
441,441,0,0,Steve Smith,Saints,0,0,0,0,0,0,13.0,WR,0,1,79,3,0,0,0,0,5,2011,0
442,442,0,0,Deion Branch,Jets,0,0,0,0,0,0,13.0,WR,0,1,74,7,0,0,0,0,5,2011,0
443,443,0,0,Damian Williams,Steelers,0,0,0,0,0,0,12.0,WR,0,1,66,6,0,0,0,0,5,2011,1
444,444,0,0,Wes Welker,Jets,0,0,0,0,0,0,12.0,WR,0,0,124,5,0,0,0,0,5,2011,0
445,445,0,0,Hakeem Nicks,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,65,4,0,0,0,0,5,2011,0
446,446,0,0,Santonio Holmes,Patriots,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,5,2011,1
447,447,0,1,Jason Avant,Bills,0,0,0,0,0,0,12.0,WR,0,0,139,9,0,0,0,0,5,2011,1
448,448,0,0,Roddy White,Packers,0,0,0,0,0,0,11.0,WR,0,1,50,6,0,0,0,0,5,2011,0
449,449,0,0,Ben Obomanu,Giants,0,0,0,0,0,0,11.0,WR,0,1,51,6,0,0,0,0,5,2011,1
450,450,0,0,Jeremy Maclin,Bills,0,0,0,0,0,0,11.0,WR,0,1,54,6,0,0,0,0,5,2011,1
451,451,0,0,Jeremy Kerley,Patriots,0,0,0,0,0,0,9.0,WR,0,1,35,3,0,0,0,0,5,2011,1
452,452,0,0,Early Doucet,Min,0,0,0,0,0,0,9.0,WR,0,0,92,8,0,0,0,0,5,2011,1
453,453,0,0,Chaz Schilens,Texans,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,5,2011,1
454,454,0,0,Devin Aromashodu,Cardinals,0,0,0,0,0,0,8.0,WR,0,0,81,2,0,0,0,0,5,2011,0
455,455,0,0,Reggie Wayne,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,77,4,0,0,0,0,5,2011,0
456,456,0,0,Brad Smith,Eagles,0,0,0,0,0,0,7.0,WR,0,0,0,0,0,4,1,12,5,2011,0
457,457,0,0,Josh Morgan,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,75,5,0,0,0,0,5,2011,0
458,458,0,0,Nate Washington,Steelers,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,5,2011,1
459,459,0,0,Dane Sanzenbacher,Lions,0,0,0,0,0,0,6.0,WR,0,0,64,6,0,0,0,0,5,2011,1
460,460,0,0,David Nelson,Eagles,0,0,0,0,0,0,6.0,WR,0,1,6,1,0,0,0,0,5,2011,0
461,461,0,0,Legedu Naanee,Saints,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,5,2011,0
462,462,0,0,Larry Fitzgerald,Min,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,5,2011,1
463,463,0,0,Marques Colston,Panthers,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,5,2011,1
464,464,0,0,Mike Thomas,Bengals,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,1,0,-4,5,2011,0
465,465,0,0,Mario Manningham,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,5,2011,0
466,466,0,0,Sam Hurd,Lions,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,5,2011,1
467,467,0,0,Austin Collie,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,0,0,0,5,2011,0
468,468,0,0,Jerome Simpson,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,5,2011,1
469,469,0,0,Naaman Roosevelt,Eagles,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,5,2011,0
470,470,0,0,Plaxico Burress,Patriots,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,5,2011,1
471,471,0,0,Arrelious Benn,49ers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,5,2011,1
472,472,0,0,Golden Tate,Giants,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,5,2011,1
473,473,0,0,Andre Roberts,Min,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,5,2011,1
474,474,0,0,Sidney Rice,Giants,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,1,0,0,5,2011,1
475,475,0,0,Lance Moore,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,5,2011,1
476,476,0,0,Robert Meachem,Panthers,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,5,2011,1
477,477,0,0,Vincent Jackson,Broncos,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,5,2011,1
478,478,0,0,Lavelle Hawkins,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,5,2011,1
479,479,0,0,Jacoby Ford,Texans,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,1,0,-1,5,2011,1
480,480,0,0,Michael Crabtree,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,5,2011,0
481,481,0,0,Antonio Brown,Titans,0,0,0,0,0,0,3.0,WR,0,0,23,2,0,1,0,10,5,2011,0
482,482,0,0,Brandon Lloyd,Chargers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,5,2011,0
483,483,0,0,Brandon LaFell,Saints,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,5,2011,0
484,484,0,0,Julio Jones,Packers,0,0,0,0,0,0,2.0,WR,0,0,16,1,0,1,0,17,5,2011,0
485,485,0,0,Donald Jones,Eagles,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,5,2011,0
486,486,0,0,Stevie Johnson,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,5,2011,0
487,487,0,0,Chad Johnson,Jets,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,5,2011,0
488,488,0,1,Michael Jenkins,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,32,4,0,0,0,0,5,2011,0
489,489,0,0,Percy Harvin,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,11,1,0,1,0,12,5,2011,0
490,490,0,0,Ted Ginn Jr.,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,1,0,24,5,2011,0
491,491,0,0,Keary Colbert,Colts,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,5,2011,1
492,492,0,0,Randall Cobb,Falcons,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,5,2011,1
493,493,0,0,Titus Young,Bears,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,5,2011,0
494,494,0,0,Roy Williams,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,5,2011,1
495,495,0,1,Mike Williams,49ers,0,0,0,0,0,0,1.0,WR,0,0,28,4,0,0,0,0,5,2011,1
496,496,0,0,Preston Parker,49ers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,5,2011,1
497,497,0,0,Jordy Nelson,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,5,2011,1
498,498,0,0,Johnny Knox,Lions,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,5,2011,1
499,499,0,0,Devery Henderson,Panthers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,5,2011,1
500,500,0,0,Derek Hagan,Texans,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,5,2011,1
501,501,0,0,Harry Douglas,Packers,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,5,2011,0
502,502,0,0,Patrick Crayton,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,5,2011,1
503,503,0,0,Andre Caldwell,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,5,2011,1
504,504,0,0,Dezmon Briscoe,49ers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,5,2011,1
505,505,0,0,Eric Weems,Packers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2011,0
506,506,0,0,Derrick Mason,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,5,2011,1
507,507,0,0,Marc Mariani,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,5,2011,1
508,508,0,0,Jacoby Jones,Raiders,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2011,0
509,509,0,0,Andrew Hawkins,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,5,2011,1
510,510,0,0,Donald Driver,Falcons,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,5,2011,1
511,511,0,0,Jarett Dillard,Bengals,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,5,2011,0
512,512,0,0,Eric Decker,Chargers,0,0,0,0,0,0,0.0,WR,0,0,-4,2,0,0,0,0,5,2011,0
513,513,0,0,Terrance Copper,Colts,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2011,1
514,514,0,0,Nate Burleson,Bears,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,2,0,4,5,2011,0
515,515,0,0,David Anderson,Raiders,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2011,0
516,516,0,0,Marques Colston,Buccaneers,0,0,0,0,0,0,17.0,WR,0,1,118,7,0,0,0,0,6,2011,1
517,517,0,0,Jordy Nelson,Rams,0,0,0,0,0,0,16.0,WR,0,1,104,2,0,0,0,0,6,2011,0
518,518,0,0,Arrelious Benn,Saints,0,0,0,0,0,0,14.0,WR,0,1,83,3,0,1,0,-5,6,2011,0
519,519,0,0,Mike Wallace,Jaguars,0,0,0,0,0,0,13.0,WR,0,1,76,2,0,0,0,0,6,2011,0
520,520,0,0,Jacoby Jones,Ravens,0,0,0,0,0,0,13.0,WR,0,1,76,4,0,0,0,0,6,2011,1
521,521,0,0,Anquan Boldin,Texans,0,0,0,0,0,0,13.0,WR,0,0,132,8,0,0,0,0,6,2011,0
522,522,0,0,Naaman Roosevelt,Giants,0,0,0,0,0,0,12.0,WR,0,1,60,1,0,0,0,0,6,2011,1
523,523,0,0,Santonio Holmes,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,6,2011,0
524,524,0,0,Calvin Johnson,49ers,0,0,0,0,0,0,11.0,WR,0,0,113,7,0,0,0,0,6,2011,0
525,525,0,0,A.J. Green,Colts,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,6,2011,0
526,526,0,0,Wes Welker,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,45,6,0,0,0,0,6,2011,0
527,527,0,0,Jerome Simpson,Colts,0,0,0,0,0,0,10.0,WR,0,0,101,6,0,0,0,0,6,2011,0
528,528,0,0,Brandon Marshall,Jets,0,0,0,0,0,0,10.0,WR,0,0,109,6,0,0,0,0,6,2011,1
529,529,0,0,Jeremy Maclin,Redskins,0,0,0,0,0,0,10.0,WR,0,0,101,5,0,0,0,0,6,2011,1
530,530,0,0,Preston Parker,Saints,0,0,0,0,0,0,9.0,WR,0,1,32,2,0,1,0,-3,6,2011,0
531,531,0,0,Hakeem Nicks,Bills,0,0,0,0,0,0,9.0,WR,0,0,96,4,0,0,0,0,6,2011,0
532,532,0,0,Mohamed Massaquoi,Raiders,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,6,2011,1
533,533,0,0,James Jones,Rams,0,0,0,0,0,0,9.0,WR,0,1,35,1,0,0,0,0,6,2011,0
534,534,0,0,Stevie Johnson,Giants,0,0,0,0,0,0,9.0,WR,0,1,39,5,0,0,0,0,6,2011,1
535,535,0,0,Nate Burleson,49ers,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,6,2011,0
536,536,0,0,Danario Alexander,Packers,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,6,2011,1
537,537,0,0,Torrey Smith,Texans,0,0,0,0,0,0,8.0,WR,0,0,84,3,0,0,0,0,6,2011,0
538,538,0,0,Greg Jennings,Rams,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,6,2011,0
539,539,0,0,Jason Hill,Steelers,0,0,0,0,0,0,8.0,WR,0,1,29,2,0,0,0,0,6,2011,1
540,540,0,0,Darrius Heyward-Bey,Browns,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,6,2011,0
541,541,0,0,Donald Driver,Rams,0,0,0,0,0,0,8.0,WR,0,1,25,3,0,0,0,0,6,2011,0
542,542,0,0,Dane Sanzenbacher,Min,0,0,0,0,0,0,7.0,WR,0,1,13,1,0,0,0,0,6,2011,0
543,543,0,0,Greg Salas,Packers,0,0,0,0,0,0,7.0,WR,0,0,77,8,0,0,0,0,6,2011,1
544,544,0,0,Greg Little,Raiders,0,0,0,0,0,0,7.0,WR,0,0,72,6,0,0,0,0,6,2011,1
545,545,0,0,Percy Harvin,Bears,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,1,0,5,6,2011,1
546,546,0,0,Michael Crabtree,Lions,0,0,0,0,0,0,7.0,WR,0,0,77,9,0,0,0,0,6,2011,1
547,547,0,0,Dez Bryant,Patriots,0,0,0,0,0,0,7.0,WR,0,0,78,4,0,0,0,0,6,2011,1
548,548,0,0,Miles Austin,Patriots,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,6,2011,1
549,549,0,0,Steve Smith,Falcons,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,6,2011,1
550,550,0,0,David Nelson,Giants,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,6,2011,1
551,551,0,0,Deion Branch,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,69,3,0,0,0,0,6,2011,0
552,552,0,0,Roy Williams,Min,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,6,2011,0
553,553,0,0,Mike Williams,Saints,0,0,0,0,0,0,5.0,WR,0,0,59,6,0,0,0,0,6,2011,0
554,554,0,0,Reggie Wayne,Bengals,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,6,2011,1
555,555,0,0,Kevin Walter,Ravens,0,0,0,0,0,0,5.0,WR,0,0,52,6,0,0,0,0,6,2011,1
556,556,0,0,Mario Manningham,Bills,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,6,2011,0
557,557,0,0,Jabar Gaffney,Eagles,0,0,0,0,0,0,5.0,WR,0,0,55,2,0,0,0,0,6,2011,0
558,558,0,0,Harry Douglas,Panthers,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,6,2011,0
559,559,0,0,Bernard Berrian,Bears,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,6,2011,1
560,560,0,0,Hines Ward,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,6,2011,0
561,561,0,0,Laurent Robinson,Patriots,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,6,2011,1
562,562,0,0,Lance Moore,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,6,2011,1
563,563,0,0,Johnny Knox,Min,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,6,2011,0
564,564,0,0,Michael Jenkins,Bears,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,6,2011,1
565,565,0,0,DeSean Jackson,Redskins,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,6,2011,1
566,566,0,0,Ted Ginn Jr.,Lions,0,0,0,0,0,0,4.0,WR,0,0,24,2,0,2,0,21,6,2011,1
567,567,0,0,Brandon Gibson,Packers,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,1,0,5,6,2011,1
568,568,0,1,Pierre Garcon,Bengals,0,0,0,0,0,0,4.0,WR,0,0,52,8,0,0,0,0,6,2011,1
569,569,0,0,Jacoby Ford,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,6,2011,0
570,570,0,0,Dezmon Briscoe,Saints,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,6,2011,0
571,571,0,0,Mike Thomas,Steelers,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,6,2011,1
572,572,0,0,Donte' Stallworth,Eagles,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,6,2011,0
573,573,0,0,Emmanuel Sanders,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,6,2011,0
574,574,0,0,Legedu Naanee,Falcons,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,6,2011,1
575,575,0,0,Santana Moss,Eagles,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,6,2011,0
576,576,0,0,Joshua Cribbs,Raiders,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,6,2011,1
577,577,0,0,Andre Caldwell,Colts,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,6,2011,0
578,578,0,0,Terrence Austin,Eagles,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,6,2011,0
579,579,0,0,Roddy White,Panthers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,6,2011,0
580,580,0,0,Brad Smith,Giants,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,4,0,26,6,2011,1
581,581,0,0,Robert Meachem,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,6,2011,1
582,582,0,0,Derrick Mason,Ravens,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,6,2011,1
583,583,0,0,Brian Hartline,Jets,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,6,2011,1
584,584,0,0,Greg Camarillo,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,6,2011,1
585,585,0,0,Jason Avant,Redskins,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,6,2011,1
586,586,0,0,Titus Young,49ers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,6,2011,0
587,587,0,0,Kevin Ogletree,Patriots,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,6,2011,1
588,588,0,0,Brandon LaFell,Falcons,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,6,2011,1
589,589,0,0,Jeremy Kerley,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,6,2011,0
590,590,0,0,Devery Henderson,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,6,2011,1
591,591,0,0,Victor Cruz,Bills,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,6,2011,0
592,592,0,0,Plaxico Burress,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,6,2011,0
593,593,0,0,Antonio Brown,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,6,2011,0
594,594,0,1,Davone Bess,Jets,0,0,0,0,0,0,1.0,WR,0,0,21,2,0,0,0,0,6,2011,1
595,595,0,0,Steve Smith,Redskins,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2011,1
596,596,0,0,Denarius Moore,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,-3,6,2011,0
597,597,0,0,Andrew Hawkins,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2011,0
598,598,0,0,Jarett Dillard,Steelers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2011,1
599,599,0,0,Austin Collie,Bengals,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,6,2011,1
600,600,0,0,Randall Cobb,Rams,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,6,2011,0
601,601,0,0,David Ausberry,Browns,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,1,0,-2,6,2011,0
602,602,0,1,Matt Slater,Cowboys,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,6,2011,0
603,603,0,0,Marques Colston,Colts,0,0,0,0,0,0,21.0,WR,0,2,98,7,0,0,0,0,7,2011,0
604,604,0,0,Greg Jennings,Min,0,0,0,0,0,0,20.0,WR,0,1,147,7,0,0,0,0,7,2011,1
605,605,0,0,Plaxico Burress,Chargers,0,0,0,0,0,0,20.0,WR,0,3,25,4,0,0,0,0,7,2011,0
606,606,0,0,Mike Wallace,Cardinals,0,0,0,0,0,0,17.0,WR,0,1,118,3,0,0,0,0,7,2011,1
607,607,0,0,Calvin Johnson,Falcons,0,0,0,0,0,0,17.0,WR,0,1,115,5,0,0,0,0,7,2011,0
608,608,0,0,Michael Jenkins,Packers,0,0,0,0,0,0,17.0,WR,0,1,111,3,0,0,0,0,7,2011,0
609,609,0,0,Dez Bryant,Rams,0,0,0,0,0,0,15.0,WR,0,1,90,5,0,0,0,0,7,2011,0
610,610,0,0,Steve Smith,Redskins,0,0,0,0,0,0,14.0,WR,0,0,143,7,0,1,0,6,7,2011,0
611,611,0,0,Dezmon Briscoe,Bears,0,0,0,0,0,0,13.0,WR,0,1,73,6,0,0,0,0,7,2011,0
612,612,0,0,Roy Williams,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,59,4,0,0,0,0,7,2011,1
613,613,0,0,Roddy White,Lions,0,0,0,0,0,0,11.0,WR,0,1,52,5,0,0,0,0,7,2011,1
614,614,0,0,Emmanuel Sanders,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,46,5,0,0,0,0,7,2011,1
615,615,0,0,Antonio Brown,Cardinals,0,0,0,0,0,0,10.0,WR,0,0,102,7,0,0,0,0,7,2011,1
616,616,0,0,Anquan Boldin,Jaguars,0,0,0,0,0,0,10.0,WR,0,1,40,4,0,0,0,0,7,2011,1
617,617,0,0,Brandon LaFell,Redskins,0,0,0,0,0,0,9.0,WR,0,1,39,2,0,0,0,0,7,2011,0
618,618,0,0,Early Doucet,Steelers,0,0,0,0,0,0,9.0,WR,0,1,30,5,0,0,0,0,7,2011,0
619,619,0,0,Demaryius Thomas,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,27,3,0,0,0,0,7,2011,1
620,620,0,0,Darrius Heyward-Bey,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,7,2011,0
621,621,0,0,Mike Williams,Bears,0,0,0,0,0,0,7.0,WR,0,0,75,6,0,0,0,0,7,2011,0
622,622,0,0,Brandon Lloyd,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,7,2011,1
623,623,0,0,Larry Fitzgerald,Steelers,0,0,0,0,0,0,7.0,WR,0,0,78,4,0,0,0,0,7,2011,0
624,624,0,0,Dwayne Bowe,Raiders,0,0,0,0,0,0,7.0,WR,0,0,76,6,0,0,0,0,7,2011,1
625,625,0,0,Brandon Marshall,Broncos,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,7,2011,0
626,626,0,0,James Jones,Min,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,7,2011,1
627,627,0,0,Jason Hill,Ravens,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,7,2011,0
628,628,0,0,Harry Douglas,Lions,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,7,2011,1
629,629,0,0,Steve Breaston,Raiders,0,0,0,0,0,0,6.0,WR,0,0,64,5,0,0,0,0,7,2011,1
630,630,0,0,Jordy Nelson,Min,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,7,2011,1
631,631,0,0,Johnny Knox,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,7,2011,1
632,632,0,1,Jabar Gaffney,Panthers,0,0,0,0,0,0,5.0,WR,0,0,68,4,0,0,0,0,7,2011,1
633,633,0,0,Davone Bess,Broncos,0,0,0,0,0,0,5.0,WR,0,0,52,7,0,0,0,0,7,2011,0
634,634,0,0,Matt Willis,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,7,2011,1
635,635,0,0,Preston Parker,Bears,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,7,2011,0
636,636,0,0,Lance Moore,Colts,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,7,2011,0
637,637,0,0,Reggie Wayne,Saints,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,7,2011,1
638,638,0,0,Kevin Walter,Titans,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,7,2011,1
639,639,0,0,Torrey Smith,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,7,2011,1
640,640,0,0,Greg Salas,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,7,2011,1
641,641,0,0,Sidney Rice,Browns,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,7,2011,1
642,642,0,0,Greg Little,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,31,5,0,0,0,0,7,2011,0
643,643,0,0,Pierre Garcon,Saints,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,7,2011,1
644,644,0,0,Malcom Floyd,Jets,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,7,2011,1
645,645,0,0,Greg Camarillo,Packers,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,7,2011,0
646,646,0,0,Hines Ward,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,7,2011,1
647,647,0,0,DeMarco Sampson,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,7,2011,0
648,648,0,0,Laurent Robinson,Rams,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,7,2011,0
649,649,0,0,Niles Paul,Panthers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,7,2011,1
650,650,0,0,Legedu Naanee,Redskins,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,7,2011,0
651,651,0,0,Robert Meachem,Colts,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,1,0,-1,7,2011,0
652,652,0,0,Jeremy Kerley,Chargers,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,7,2011,0
653,653,0,0,Jacoby Jones,Titans,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,1,0,-4,7,2011,1
